block_id,total_gas,total_mev_captured,validator_type,validator_id
1,911140210,8050000,normal,3878
2,989000759,8050000,normal,3864
3,989001311,8050000,normal,3895
4,989001863,8050000,normal,3869
5,989002415,8050000,normal,3896
6,989002967,8050000,normal,3869
7,989003519,8050000,normal,3868
8,989004071,8050000,normal,3894
9,989004623,8050000,normal,3856
10,989005175,8050000,normal,3875
11,989005727,8050000,normal,3880
12,989006279,8050000,normal,3879
13,989006831,8050000,normal,3872
14,989007383,8050000,normal,3880
15,989007935,8050000,normal,3861
16,989008487,8050000,normal,3856
17,989009039,8050000,normal,3876
18,989009591,8050000,normal,3865
19,1032010596,8400000,attack,3851
20,989010695,8050000,normal,3867
21,989011247,8050000,normal,3886
22,989011799,8050000,normal,3894
23,989012351,8050000,normal,3863
24,989012903,8050000,normal,3865
25,989013455,8050000,normal,3866
26,989014007,8050000,normal,3867
27,989014559,8050000,normal,3890
28,989015111,8050000,normal,3876
29,989015663,8050000,normal,3880
30,989016215,8050000,normal,3877
31,989016767,8050000,normal,3865
32,989017319,8050000,normal,3898
33,989017871,8050000,normal,3878
34,989018423,8050000,normal,3892
35,989018975,8050000,normal,3863
36,989019527,8050000,normal,3894
37,989020079,8050000,normal,3858
38,989020631,8050000,normal,3882
39,989021183,8050000,normal,3867
40,989021735,8050000,normal,3882
41,989022287,8050000,normal,3900
42,989022839,8050000,normal,3856
43,989023391,8050000,normal,3886
44,989023943,8050000,normal,3874
45,989024495,8050000,normal,3857
46,989025047,8050000,normal,3887
47,989025599,8050000,normal,3859
48,989026151,8050000,normal,3853
49,989026703,8050000,normal,3894
50,989027255,8050000,normal,3890
