transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
127956,2400000,0,0,1335,,unknown,1,1,normal,normal
127970,2400000,0,0,1329,,unknown,1,1,normal,normal
127965,2000000,0,0,1332,,unknown,1,1,normal,normal
127953,1500000,0,0,1323,,unknown,1,1,normal,normal
127964,1200000,0,0,1332,,unknown,1,1,normal,normal
127969,1100000,0,0,1338,,unknown,1,1,normal,normal
127951,80000,594000,0,1330,,unknown,1,1,normal,normal
127967,670000,0,0,1333,,unknown,1,1,normal,normal
127958,650000,0,0,1323,,unknown,1,1,normal,normal
127968,630000,0,0,1339,,unknown,1,1,normal,normal
127971,470000,0,0,1339,,unknown,1,1,normal,normal
127963,360000,0,0,1334,,unknown,1,1,normal,normal
127961,340000,0,0,1336,,unknown,1,1,normal,normal
127972,340000,0,0,1334,,unknown,1,1,normal,normal
127957,310000,0,0,1338,,unknown,1,1,normal,normal
127973,260000,0,0,1340,,unknown,1,1,normal,normal
127959,220000,0,0,1336,,unknown,1,1,normal,normal
127960,220000,0,0,1327,,unknown,1,1,normal,normal
127954,170000,36800,0,1326,,unknown,1,1,normal,normal
127974,170000,0,0,1338,,unknown,1,1,normal,normal
127962,120000,0,0,1329,,unknown,1,1,normal,normal
127966,120000,0,0,1335,,unknown,1,1,normal,normal
127952,80000,0,0,1334,,unknown,1,1,normal,normal
127955,73000,0,0,1332,,unknown,1,1,normal,normal
127996,30000000,0,0,1333,,unknown,2,2,normal,normal
127990,27000000,0,0,1339,,unknown,2,2,normal,normal
127976,6300000,0,0,1332,,unknown,2,2,normal,normal
127983,4200000,0,0,1336,,unknown,2,2,normal,normal
127977,3600000,16400,0,1337,,unknown,2,2,normal,normal
127993,2600000,67500,0,1325,,unknown,2,2,normal,normal
127989,1900000,0,0,1336,,unknown,2,2,normal,normal
127978,1300000,0,0,1336,,unknown,2,2,normal,normal
127984,1000000,0,0,1323,,unknown,2,2,normal,normal
127992,910000,0,0,1331,,unknown,2,2,normal,normal
127981,670000,0,0,1325,,unknown,2,2,normal,normal
127982,670000,0,0,1329,,unknown,2,2,normal,normal
127979,260000,350000,0,1338,,unknown,2,2,normal,normal
127987,600000,0,0,1340,,unknown,2,2,normal,normal
127995,470000,0,0,1322,,unknown,2,2,normal,normal
127986,460000,0,0,1333,,unknown,2,2,normal,normal
127988,320000,0,0,1330,,unknown,2,2,normal,normal
127994,310000,0,0,1337,,unknown,2,2,normal,normal
127998,82000,128000,0,1333,,unknown,2,2,normal,normal
127997,190000,0,0,1334,,unknown,2,2,normal,normal
127991,160000,0,0,1332,,unknown,2,2,normal,normal
127985,120000,0,0,1329,,unknown,2,2,normal,normal
127980,110000,0,0,1322,,unknown,2,2,normal,normal
127975,77000,0,0,1333,,unknown,2,2,normal,normal
128021,19000000,121000,0,1326,,unknown,3,3,normal,normal
128002,2400000,0,0,1321,,unknown,3,3,normal,normal
128003,2400000,0,0,1328,,unknown,3,3,normal,normal
128013,2000000,0,0,1337,,unknown,3,3,normal,normal
