block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,22227000,51900,13645651.918612858,attack,4306
2,28043000,2253600,17737468.649995983,attack,4309
3,103781000,1188800,53130737.285730846,attack,4305
4,27392000,9730000,28150195.09427745,attack,4318
5,90297000,834000,47875000.0,attack,4307
6,71028000,752000,66764700.0,attack,4319
7,27532000,1093600,27695600.0,attack,4305
8,55485000,96000,53250800.0,attack,4311
9,70214000,259200,66924100.0,attack,4313
10,119631000,69400,117765700.0,attack,4317
11,123767000,650600,97317600.0,attack,4318
12,38828000,1021000,37080000.0,attack,4307
13,69626000,135800,67293900.0,attack,4308
14,24137000,1566000,22434000.0,attack,4315
15,54690000,135000,53157500.0,attack,4314
16,101409000,162100,99851400.0,attack,4317
17,61856000,312600,57540600.0,attack,4315
18,65653000,22400,59364200.0,attack,4308
19,78510000,430320,75326120.0,attack,4308
20,35657000,1727100,32415100.0,attack,4317
21,144145001,505000,101542000.0,attack,4318
22,42183000,206960,38884330.0,attack,4318
23,26650000,10360,25555180.0,attack,4318
24,39749000,2264600,40313600.0,attack,4308
25,34156000,73500,34229500.0,normal,4335
26,77800000,375700,71911700.0,attack,4301
27,33104000,28400,31018200.0,attack,4306
28,133615000,160000,130227300.0,attack,4303
29,28616000,207400,23788700.0,attack,4306
30,19323000,16400,19339400.0,normal,4334
31,26871000,273100,24544100.0,attack,4303
32,75699000,0,75699000.0,normal,4335
33,52984000,595600,51106500.0,attack,4317
34,21633000,663200,22296200.0,normal,4344
35,73229000,31700,73260700.0,normal,4326
36,57620000,27600,56723800.0,attack,4314
37,94007000,7225600,101232600.0,normal,4346
38,88909000,0,88909000.0,normal,4347
39,74614000,421000,75035000.0,normal,4346
40,39031000,39941800,60852800.0,attack,4314
41,13151000,83400,13234400.0,normal,4328
42,27692000,59540,27751540.0,normal,4334
43,73910000,283000,74193000.0,normal,4336
44,69566000,1537140,27982140.0,attack,4302
45,35791000,57400,35848400.0,normal,4350
46,87614000,0,87614000.0,normal,4342
47,29877000,304040,30181040.0,normal,4337
48,21760000,138040,16889520.0,attack,4320
49,49001000,115100,49116100.0,normal,4329
50,30218000,1642800,27481800.0,attack,4304
