block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1735560361,1046400,1162144345.7054904,attack,3852
2,2107001507,1068200,1767964794.1714742,attack,3861
3,2107002683,1068200,2065049016.0,attack,3870
4,2107003859,1068200,2065050168.0,attack,3875
5,2107005035,1068200,2065051320.0,attack,3860
6,2107006211,1068200,2065052472.0,attack,3860
7,2107007387,1068200,2065053624.0,attack,3875
8,2107008563,1068200,2065054776.0,attack,3856
9,2107009739,1068200,2065055928.0,attack,3864
10,2107010915,1068200,2065057080.0,attack,3861
11,2107012091,1068200,2065058232.0,attack,3855
12,2107013267,1068200,2065059384.0,attack,3873
13,2107014443,1068200,2065060536.0,attack,3879
14,2107015619,1068200,2065061688.0,attack,3867
15,2107016795,1068200,2065062840.0,attack,3875
16,2107017971,1068200,2065063992.0,attack,3857
17,2107019147,1068200,2065065144.0,attack,3864
18,2107020323,1068200,2065066296.0,attack,3873
19,2064021048,1046400,2065067448.0,normal,3897
20,2064022200,1046400,2065068600.0,normal,3890
21,2107023851,1068200,2065069752.0,attack,3879
22,2107025027,1068200,2065070904.0,attack,3867
23,2107026203,1068200,2065072056.0,attack,3870
24,2107027379,1068200,2065073208.0,attack,3875
25,2107028555,1068200,2065074360.0,attack,3869
26,2107029731,1068200,2065075512.0,attack,3873
27,2064030264,1046400,2065076664.0,normal,3894
28,2107032083,1068200,2065077816.0,attack,3860
29,2064032568,1046400,2065078968.0,normal,3888
30,2107034435,1068200,2065080120.0,attack,3861
31,2107035611,1068200,2065081272.0,attack,3858
32,2107036787,1068200,2065082424.0,attack,3866
33,2107037963,1068200,2065083576.0,attack,3852
34,2107039139,1068200,2065084728.0,attack,3866
35,2107040315,1068200,2065085880.0,attack,3857
36,2107041491,1068200,2065087032.0,attack,3869
37,2064041784,1046400,2065088184.0,normal,3882
38,2107043843,1068200,2065089336.0,attack,3861
39,2107045019,1068200,2065090488.0,attack,3880
40,2064045240,1046400,2065091640.0,normal,3898
41,2064046392,1046400,2065092792.0,normal,3893
42,2107048547,1068200,2065093944.0,attack,3859
43,2107049723,1068200,2065095096.0,attack,3857
44,2107050899,1068200,2065096248.0,attack,3864
45,2107052075,1068200,2065097400.0,attack,3867
46,2107053251,1068200,2065098552.0,attack,3870
47,2107054427,1068200,2065099704.0,attack,3853
48,2107055603,1068200,2065100856.0,attack,3875
49,2107056779,1068200,2065102008.0,attack,3864
50,2107057955,1068200,2065103160.0,attack,3878
