block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,166580000,0,98692325.43655229,attack,4304
2,81392000,242000,39895939.8570694,attack,4308
3,24164000,0,16612118.53270216,attack,4306
4,29570000,35723500,34504788.04955988,attack,4305
5,96094000,730200,75364198.89793172,attack,4305
6,118107000,248600,85318880.70512527,attack,4301
7,58404000,849300,49655003.92451748,attack,4305
8,18976000,0,18921259.432886425,attack,4301
9,31896000,596600,32161600.0,attack,4302
10,25251000,948200,22589200.0,attack,4310
11,88845000,43600,87956800.0,attack,4303
12,49129000,35549580,65478580.0,attack,4304
13,32013000,0,32013000.0,attack,4303
14,99570000,69400,95104700.0,attack,4303
15,67451000,35535200,83186200.0,attack,4308
16,30607000,1381900,29604100.0,attack,4307
17,64513000,1031200,64724200.0,attack,4303
18,49478000,151100,48061200.0,attack,4309
19,100436000,69400,98570700.0,attack,4302
20,116345000,926300,73988300.0,attack,4310
21,64760000,66100,59809700.0,attack,4305
22,81927000,66040,76962840.0,attack,4304
23,81185000,754700,51925500.0,attack,4301
24,106293000,270600,76478800.0,attack,4308
25,33552000,99800,27330000.0,attack,4305
26,65321000,330000,63683500.0,attack,4303
27,84932000,0,84932000.0,attack,4306
28,51410000,2571000,50881000.0,attack,4302
29,99473000,104300,56555500.0,attack,4301
30,45259000,310000,45104000.0,attack,4308
31,33756000,90200,31424400.0,attack,4301
32,35940000,82200,35332000.0,attack,4309
33,76674000,700000,75024000.0,attack,4304
34,34223000,52300,28156700.0,attack,4310
35,28397000,17040,27005520.0,attack,4302
36,178001001,718840,135564840.0,attack,4306
37,29570000,323900,27238900.0,attack,4306
38,28984000,897000,24612900.0,attack,4310
39,46195000,892100,46118100.0,attack,4303
40,22736000,1967100,22344100.0,attack,4303
41,29590000,136700,25202000.0,attack,4301
42,36294000,66400,34335700.0,attack,4304
43,48833000,0,48833000.0,attack,4309
44,61918000,430000,59633000.0,attack,4306
45,75117000,0,75117000.0,attack,4302
46,29600000,78800,29179400.0,attack,4303
47,117255000,62700,111194200.0,attack,4306
48,23917000,0,23917000.0,attack,4307
49,19841000,0,19841000.0,attack,4301
50,60013000,278000,59282000.0,attack,4307
