transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
216549,43000017,42000,43000017,2399,216547.0,unknown,1,1,attack,b_attack
218903,0,0,0,5960,216549.0,unknown,1,1,attack,failed
216550,0,0,0,2399,216547.0,unknown,1,1,attack,failed
216547,43000016,42000,43000016,2387,216545.0,unknown,1,1,attack,b_attack
216548,0,0,0,2387,216545.0,unknown,1,1,attack,failed
216545,43000015,42000,43000015,2387,216543.0,unknown,1,1,attack,b_attack
216546,0,0,0,2387,216543.0,unknown,1,1,attack,failed
216543,43000014,42000,43000014,2390,216541.0,unknown,1,1,attack,b_attack
216544,0,0,0,2390,216541.0,unknown,1,1,attack,failed
216541,43000013,42000,43000013,2394,216539.0,unknown,1,1,attack,b_attack
216542,0,0,0,2394,216539.0,unknown,1,1,attack,failed
216539,43000012,42000,43000012,2387,216537.0,unknown,1,1,attack,b_attack
216540,0,0,0,2387,216537.0,unknown,1,1,attack,failed
216537,43000011,42000,43000011,2385,216535.0,unknown,1,1,attack,b_attack
216538,0,0,0,2385,216535.0,unknown,1,1,attack,failed
216535,43000010,42000,43000010,2383,216533.0,unknown,1,1,attack,b_attack
216536,0,0,0,2383,216533.0,unknown,1,1,attack,failed
216533,43000009,42000,43000009,2387,216531.0,unknown,1,1,attack,b_attack
216534,0,0,0,2387,216531.0,unknown,1,1,attack,failed
216531,43000008,42000,43000008,2386,216529.0,unknown,1,1,attack,b_attack
216532,0,0,0,2386,216529.0,unknown,1,1,attack,failed
216529,43000007,42000,43000007,2396,216527.0,unknown,1,1,attack,b_attack
216530,0,0,0,2396,216527.0,unknown,1,1,attack,failed
216527,43000006,42000,43000006,2386,216525.0,unknown,1,1,attack,b_attack
216528,0,0,0,2386,216525.0,unknown,1,1,attack,failed
216525,43000005,42000,43000005,2389,216523.0,unknown,1,1,attack,b_attack
216526,0,0,0,2389,216523.0,unknown,1,1,attack,failed
216523,43000004,42000,43000004,2397,216521.0,unknown,1,1,attack,b_attack
216524,0,0,0,2397,216521.0,unknown,1,1,attack,failed
216521,43000003,42000,43000003,2382,216519.0,unknown,1,1,attack,b_attack
216522,0,0,0,2382,216519.0,unknown,1,1,attack,failed
216519,43000002,42000,43000002,2393,216517.0,unknown,1,1,attack,b_attack
216520,0,0,0,2393,216517.0,unknown,1,1,attack,failed
216517,43000001,42000,43000001,2399,216515.0,unknown,1,1,attack,b_attack
216518,0,0,0,2399,216515.0,unknown,1,1,attack,failed
216515,43000000,42000,43000000,2390,216513.0,unknown,1,1,attack,b_attack
216516,0,0,0,2390,216513.0,unknown,1,1,attack,failed
216513,30000000,42000,30000000,2391,216511.0,unknown,1,1,attack,b_attack
216514,0,0,0,2391,216511.0,unknown,1,1,attack,failed
216511,5000000,42000,5000000,2383,216509.0,unknown,1,1,attack,b_attack
216507,1100000,0,0,2391,,unknown,1,1,attack,normal
216508,460000,0,0,2391,,unknown,1,1,attack,normal
216503,420000,0,0,2386,,unknown,1,1,attack,normal
216510,260000,0,0,2381,,unknown,1,1,attack,normal
216512,0,0,0,2383,216509.0,unknown,1,1,attack,failed
216506,160000,0,0,2381,,unknown,1,1,attack,normal
216509,100000,42000,0,2381,,unknown,1,1,attack,normal
216504,110000,0,0,2386,,unknown,1,1,attack,normal
216505,83000,0,0,2381,,unknown,1,1,attack,normal
216597,43000041,42000,43000041,2397,216595.0,unknown,2,2,attack,b_attack
218904,0,0,0,5964,216597.0,unknown,2,2,attack,failed
216598,0,0,0,2397,216595.0,unknown,2,2,attack,failed
216595,43000040,42000,43000040,2382,216593.0,unknown,2,2,attack,b_attack
216596,0,0,0,2382,216593.0,unknown,2,2,attack,failed
216593,43000039,42000,43000039,2395,216591.0,unknown,2,2,attack,b_attack
216594,0,0,0,2395,216591.0,unknown,2,2,attack,failed
216591,43000038,42000,43000038,2391,216589.0,unknown,2,2,attack,b_attack
216592,0,0,0,2391,216589.0,unknown,2,2,attack,failed
216589,43000037,42000,43000037,2393,216587.0,unknown,2,2,attack,b_attack
216590,0,0,0,2393,216587.0,unknown,2,2,attack,failed
216587,43000036,42000,43000036,2386,216585.0,unknown,2,2,attack,b_attack
216588,0,0,0,2386,216585.0,unknown,2,2,attack,failed
216585,43000035,42000,43000035,2398,216583.0,unknown,2,2,attack,b_attack
216586,0,0,0,2398,216583.0,unknown,2,2,attack,failed
216583,43000034,42000,43000034,2381,216581.0,unknown,2,2,attack,b_attack
216584,0,0,0,2381,216581.0,unknown,2,2,attack,failed
216581,43000033,42000,43000033,2383,216579.0,unknown,2,2,attack,b_attack
216582,0,0,0,2383,216579.0,unknown,2,2,attack,failed
216579,43000032,42000,43000032,2393,216577.0,unknown,2,2,attack,b_attack
216580,0,0,0,2393,216577.0,unknown,2,2,attack,failed
