block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1634023324,1764000,1092947808.8834243,attack,5960
2,2107001458,2058000,1768794863.9398322,attack,5964
3,2107002634,2058000,2066018568.0,attack,5959
4,2107003810,2058000,2066019720.0,attack,5980
5,2107004986,2058000,2066020872.0,attack,5969
6,2107006162,2058000,2066022024.0,attack,5964
7,2107007338,2058000,2066023176.0,attack,5977
8,2107008514,2058000,2066024328.0,attack,5971
9,2107009690,2058000,2066025480.0,attack,5979
10,2107010866,2058000,2066026632.0,attack,5975
11,2107012042,2058000,2066027784.0,attack,5965
12,2107013218,2058000,2066028936.0,attack,5969
13,2107014394,2058000,2066030088.0,attack,5953
14,2107015570,2058000,2066031240.0,attack,5970
15,2107016746,2058000,2066032392.0,attack,5977
16,2107017922,2058000,2066033544.0,attack,5955
17,2064018696,2016000,2066034696.0,normal,5988
18,2107020274,2058000,2066035848.0,attack,5972
19,2107021450,2058000,2066037000.0,attack,5977
20,2107022626,2058000,2066038152.0,attack,5962
21,2107023802,2058000,2066039304.0,attack,5980
22,2107024978,2058000,2066040456.0,attack,5970
23,2107026154,2058000,2066041608.0,attack,5963
24,2064026760,2016000,2066042760.0,normal,5994
25,2107028506,2058000,2066043912.0,attack,5962
26,2107029682,2058000,2066045064.0,attack,5963
27,2064030216,2016000,2066046216.0,normal,5986
28,2107032034,2058000,2066047368.0,attack,5957
29,2107033210,2058000,2066048520.0,attack,5969
30,2107034386,2058000,2066049672.0,attack,5959
31,2064034824,2016000,2066050824.0,normal,5996
32,2064035976,2016000,2066051976.0,normal,5982
33,2107037914,2058000,2066053128.0,attack,5959
34,2107039090,2058000,2066054280.0,attack,5954
35,2064039432,2016000,2066055432.0,normal,5998
36,2064040584,2016000,2066056584.0,normal,5997
37,2107042618,2058000,2066057736.0,attack,5962
38,2107043794,2058000,2066058888.0,attack,5964
39,2064044040,2016000,2066060040.0,normal,5997
40,2107046146,2058000,2066061192.0,attack,5953
41,2064046344,2016000,2066062344.0,normal,5990
42,2107048498,2058000,2066063496.0,attack,5957
43,2064048648,2016000,2066064648.0,normal,5983
44,2064049800,2016000,2066065800.0,normal,5983
45,2064050952,2016000,2066066952.0,normal,5982
46,2064052104,2016000,2066068104.0,normal,5987
47,2064053256,2016000,2066069256.0,normal,5992
48,2107055554,2058000,2066070408.0,attack,5970
49,2064055560,2016000,2066071560.0,normal,5994
50,2107057906,2058000,2066072712.0,attack,5979
