block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,32062000,684900,18335764.44635485,attack,2953
2,144777001,339780,81266794.66665739,attack,2959
3,32278000,12780,29472298.091036513,attack,2971
4,65958000,512000,62714000.0,attack,2954
5,66423000,0,66423000.0,attack,2971
6,55603000,45900,54633800.0,attack,2973
7,54170000,192400,52894300.0,attack,2958
8,33837000,9341100,38518100.0,attack,2963
9,73548000,606000,46898000.0,attack,2952
10,95358000,0,95358000.0,attack,2969
11,48714000,1110330,43459730.0,attack,2974
12,42687000,462000,40418000.0,attack,2966
13,102992000,0,102992000.0,attack,2952
14,61406000,1088000,35125000.0,attack,2956
15,103083000,4399300,64465900.0,attack,2953
16,42983000,43600,24004800.0,attack,2956
17,64260000,27800,62873900.0,attack,2971
18,110130000,151300,80246200.0,attack,2974
19,45829000,0,45829000.0,attack,2975
20,71123000,820500,44660500.0,attack,2963
21,122641000,502490,80138310.0,attack,2964
22,103538000,74300,102482100.0,attack,2961
23,87168000,150300,87318300.0,normal,2988
24,34585000,1860390,32066390.0,attack,2961
25,44674000,0,44674000.0,attack,2953
26,24413000,723900,21572300.0,attack,2965
27,76058000,117400,76175400.0,normal,2994
28,26184000,840800,27024800.0,normal,2979
29,79139000,570000,75924000.0,attack,2973
30,86666000,92100,86758100.0,normal,2985
31,60927000,37500,60964500.0,normal,2985
32,25218000,1145030,26363030.0,normal,2997
33,32441000,25600,31353800.0,attack,2970
34,86654000,129200,43718600.0,attack,2952
35,95547000,8674000,56901000.0,attack,2963
36,25001000,410000,25411000.0,normal,2976
37,47877000,27800,47020900.0,attack,2959
38,27999000,538500,28537500.0,normal,2996
39,30498000,1609900,27738900.0,attack,2952
40,23318000,109260,18424130.0,attack,2954
41,31562000,0,31562000.0,attack,2973
42,28315000,244800,28559800.0,normal,2994
43,101908000,39400,74927700.0,attack,2970
44,32340000,503600,32843600.0,normal,2978
45,27572000,292000,26318000.0,attack,2960
46,81217000,1228000,82445000.0,normal,2986
47,66334000,12300,66346300.0,normal,2984
48,20344000,627200,20971200.0,normal,2986
49,109014000,158520,66097520.0,attack,2951
50,51969000,147300,52116300.0,normal,2998
