block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1664089324,7544000,1201551610.2702062,attack,5366
2,2107001458,8036000,2050813811.9690263,attack,5372
3,2107002634,8036000,2071874568.0,attack,5376
4,2107003810,8036000,2071875720.0,attack,5366
5,2107004986,8036000,2071876872.0,attack,5359
6,2107006162,8036000,2071878024.0,attack,5363
7,2107007338,8036000,2071879176.0,attack,5357
8,2107008514,8036000,2071880328.0,attack,5368
9,2107009690,8036000,2071881480.0,attack,5390
10,2107010866,8036000,2071882632.0,attack,5369
11,2107012042,8036000,2071883784.0,attack,5377
12,2064012936,7872000,2071884936.0,normal,5397
13,2107014394,8036000,2071886088.0,attack,5365
14,2107015570,8036000,2071887240.0,attack,5370
15,2107016746,8036000,2071888392.0,attack,5364
16,2107017922,8036000,2071889544.0,attack,5356
17,2064018696,7872000,2071890696.0,normal,5391
18,2107020274,8036000,2071891848.0,attack,5370
19,2107021450,8036000,2071893000.0,attack,5373
20,2107022626,8036000,2071894152.0,attack,5386
21,2107023802,8036000,2071895304.0,attack,5375
22,2107024978,8036000,2071896456.0,attack,5351
23,2107026154,8036000,2071897608.0,attack,5387
24,2064026760,7872000,2071898760.0,normal,5398
25,2107028506,8036000,2071899912.0,attack,5359
26,2107029682,8036000,2071901064.0,attack,5357
27,2107030858,8036000,2071902216.0,attack,5388
28,2107032034,8036000,2071903368.0,attack,5390
29,2107033210,8036000,2071904520.0,attack,5351
30,2107034386,8036000,2071905672.0,attack,5353
31,2107035562,8036000,2071906824.0,attack,5351
32,2107036738,8036000,2071907976.0,attack,5388
33,2064037128,7872000,2071909128.0,normal,5399
34,2107039090,8036000,2071910280.0,attack,5356
35,2064039432,7872000,2071911432.0,normal,5398
36,2107041442,8036000,2071912584.0,attack,5377
37,2107042618,8036000,2071913736.0,attack,5372
38,2107043794,8036000,2071914888.0,attack,5389
39,2107044970,8036000,2071916040.0,attack,5388
40,2107046146,8036000,2071917192.0,attack,5377
41,2107047322,8036000,2071918344.0,attack,5380
42,2107048498,8036000,2071919496.0,attack,5388
43,2107049674,8036000,2071920648.0,attack,5369
44,2107050850,8036000,2071921800.0,attack,5378
45,2107052026,8036000,2071922952.0,attack,5357
46,2107053202,8036000,2071924104.0,attack,5384
47,2064053256,7872000,2071925256.0,normal,5391
48,2064054408,7872000,2071926408.0,normal,5395
49,2107056730,8036000,2071927560.0,attack,5383
50,2107057906,8036000,2071928712.0,attack,5384
