transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
236271,30000000,0,0,2542,,unknown,1,1,attack,normal
236280,5000000,0,0,2541,,unknown,1,1,attack,normal
236268,4500000,0,0,2549,,unknown,1,1,attack,normal
236270,3200000,0,0,2557,,unknown,1,1,attack,normal
236284,2300000,73100,0,2557,,unknown,1,1,attack,normal
237461,0,0,0,6353,236284.0,unknown,1,1,attack,failed
236266,2000000,0,0,2550,,unknown,1,1,attack,normal
236269,2000000,0,0,2558,,unknown,1,1,attack,normal
236267,1900000,0,0,2544,,unknown,1,1,attack,normal
236281,1700000,0,0,2547,,unknown,1,1,attack,normal
236278,1100000,108000,0,2549,,unknown,1,1,attack,normal
236273,1000000,5630,0,2553,,unknown,1,1,attack,normal
236283,1000000,0,0,2555,,unknown,1,1,attack,normal
236265,630000,285000,0,2542,,unknown,1,1,attack,normal
236261,870000,0,0,2558,,unknown,1,1,attack,normal
236262,870000,0,0,2544,,unknown,1,1,attack,normal
236277,670000,0,0,2548,,unknown,1,1,attack,normal
236275,460000,0,0,2541,,unknown,1,1,attack,normal
236274,420000,0,0,2551,,unknown,1,1,attack,normal
236272,340000,0,0,2544,,unknown,1,1,attack,normal
236282,150000,14200,0,2553,,unknown,1,1,attack,normal
236263,150000,0,0,2544,,unknown,1,1,attack,normal
236279,150000,0,0,2544,,unknown,1,1,attack,normal
236276,87000,0,0,2542,,unknown,1,1,attack,normal
236264,85000,0,0,2560,,unknown,1,1,attack,normal
236286,43000000,0,0,2551,,unknown,2,2,attack,normal
236293,30000000,0,0,2557,,unknown,2,2,attack,normal
236297,19000000,0,0,2552,,unknown,2,2,attack,normal
236299,6300000,39400,0,2557,,unknown,2,2,attack,normal
237462,0,0,0,6354,236299.0,unknown,2,2,attack,failed
236294,5000000,0,0,2541,,unknown,2,2,attack,normal
236306,5000000,0,0,2548,,unknown,2,2,attack,normal
236298,2100000,0,0,2552,,unknown,2,2,attack,normal
236305,2000000,0,0,2549,,unknown,2,2,attack,normal
236308,2000000,0,0,2544,,unknown,2,2,attack,normal
236288,1400000,594000,0,2560,,unknown,2,2,attack,normal
236307,1100000,0,0,2549,,unknown,2,2,attack,normal
