transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
162916,3200000,0,0,1778,,unknown,1,1,attack,normal
162918,2500000,0,0,1774,,unknown,1,1,attack,normal
162923,2000000,155000,0,1776,,unknown,1,1,attack,normal
164114,0,0,0,4436,162923.0,unknown,1,1,attack,failed
162937,2100000,0,0,1772,,unknown,1,1,attack,normal
162936,1600000,0,0,1761,,unknown,1,1,attack,normal
162922,1300000,0,0,1763,,unknown,1,1,attack,normal
162919,1200000,0,0,1774,,unknown,1,1,attack,normal
162934,650000,0,0,1771,,unknown,1,1,attack,normal
162926,470000,0,0,1768,,unknown,1,1,attack,normal
162927,360000,0,0,1772,,unknown,1,1,attack,normal
162931,360000,0,0,1777,,unknown,1,1,attack,normal
162930,260000,33300,0,1778,,unknown,1,1,attack,normal
162924,260000,0,0,1764,,unknown,1,1,attack,normal
162935,260000,0,0,1771,,unknown,1,1,attack,normal
162915,240000,13900,0,1778,,unknown,1,1,attack,normal
162929,150000,0,0,1764,,unknown,1,1,attack,normal
162921,120000,0,0,1776,,unknown,1,1,attack,normal
162914,110000,0,0,1773,,unknown,1,1,attack,normal
162932,110000,0,0,1775,,unknown,1,1,attack,normal
162933,110000,0,0,1774,,unknown,1,1,attack,normal
162920,98000,6390,0,1764,,unknown,1,1,attack,normal
162925,98000,0,0,1761,,unknown,1,1,attack,normal
162917,83000,0,0,1768,,unknown,1,1,attack,normal
162928,83000,0,0,1778,,unknown,1,1,attack,normal
162951,150000,7190000,0,1775,,unknown,2,2,attack,normal
164115,0,0,0,4412,162951.0,unknown,2,2,attack,failed
162946,6100000,0,0,1769,,unknown,2,2,attack,normal
162941,5000000,0,0,1763,,unknown,2,2,attack,normal
162956,5000000,0,0,1768,,unknown,2,2,attack,normal
162961,5000000,0,0,1780,,unknown,2,2,attack,normal
162954,2100000,0,0,1762,,unknown,2,2,attack,normal
162950,1700000,0,0,1764,,unknown,2,2,attack,normal
162943,1600000,23500,0,1773,,unknown,2,2,attack,normal
162960,1500000,0,0,1769,,unknown,2,2,attack,normal
162955,1400000,0,0,1769,,unknown,2,2,attack,normal
162947,1200000,0,0,1761,,unknown,2,2,attack,normal
162945,1000000,0,0,1769,,unknown,2,2,attack,normal
162938,470000,0,0,1770,,unknown,2,2,attack,normal
162940,260000,0,0,1763,,unknown,2,2,attack,normal
162958,260000,0,0,1766,,unknown,2,2,attack,normal
162944,220000,0,0,1769,,unknown,2,2,attack,normal
162948,170000,0,0,1765,,unknown,2,2,attack,normal
162959,150000,0,0,1776,,unknown,2,2,attack,normal
162942,130000,0,0,1762,,unknown,2,2,attack,normal
162952,130000,0,0,1773,,unknown,2,2,attack,normal
162939,110000,13900,0,1769,,unknown,2,2,attack,normal
