block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,22222000,363590,14217358.545062197,attack,4436
2,34120000,14417400,41127400.0,attack,4412
3,42771000,744390,36846390.0,attack,4433
4,60624000,50300,60201500.0,attack,4447
5,39811000,151500,34894400.0,attack,4449
6,37410000,14963730,42883730.0,attack,4436
7,24655000,700000,23905000.0,attack,4427
8,66945000,288000,63993600.0,attack,4445
9,122458000,0,122458000.0,attack,4440
10,31641000,704000,27860000.0,attack,4434
11,50075000,0,50075000.0,attack,4421
12,131418001,11280,88423640.0,attack,4450
13,35937000,381800,17304900.0,attack,4413
14,119350001,122840,76425140.0,attack,4448
15,16396000,36914500,33810500.0,attack,4450
16,19495000,275200,17902100.0,attack,4448
17,83423000,292000,78569000.0,attack,4426
18,67749000,1538000,66418000.0,attack,4406
19,62981000,642800,58348800.0,attack,4404
20,30609000,96080,28199440.0,attack,4433
21,36020000,53200,34457500.0,attack,4433
22,85034000,389100,58284100.0,attack,4425
23,32832000,218580,26944190.0,attack,4437
24,32523000,408800,27917900.0,attack,4404
25,75518000,36054700,91572700.0,attack,4432
26,40520000,36590,36941490.0,attack,4408
27,50117000,8652300,49449300.0,attack,4442
28,33797000,12780,31503390.0,attack,4402
29,72185000,132330,69752730.0,attack,4436
30,29536000,98800,29246200.0,attack,4446
31,71620000,475900,44864900.0,attack,4406
32,68870000,430000,65485000.0,attack,4429
33,49782000,71200,49147600.0,attack,4424
34,106153000,0,106153000.0,attack,4428
35,38376000,0,38376000.0,attack,4439
36,47890000,493500,41888500.0,attack,4406
37,38725000,30600,36740300.0,attack,4442
38,71960000,0,71960000.0,attack,4439
39,50452000,168000,49246900.0,attack,4407
40,34474000,640600,32642800.0,attack,4404
41,106034000,269600,63288300.0,attack,4421
42,26734000,84000,26316000.0,attack,4427
43,161313000,1353100,119072100.0,attack,4410
44,26669000,477200,25365200.0,attack,4411
45,40818000,143800,34615300.0,attack,4423
46,147562000,205730,104720030.0,attack,4444
47,18649000,449000,16334000.0,attack,4436
48,70519000,1557700,41307700.0,attack,4439
49,44476000,840000,43501000.0,attack,4412
50,47993000,0,47993000.0,attack,4438
