block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,44258000,1538000,24817431.750691757,attack,6201
2,103079000,103100,33578478.06641753,attack,6201
3,24337000,107900,12617369.56536461,attack,6201
4,53640000,35513800,40292498.34183983,attack,6201
5,16216000,616800,8201405.014157147,attack,6201
6,48113000,683000,16975754.703540068,attack,6201
7,43182000,92120,21406614.06811818,attack,6201
8,71313000,1013000,26369512.187245242,attack,6201
9,73025000,145600,25380131.413668334,attack,6201
10,126207001,512000,49462768.42761482,attack,6201
11,35589000,8949700,23637298.731646374,attack,6201
12,46548000,228090,26022689.515245326,attack,6201
13,112243000,655500,66818911.57287266,attack,6201
14,135965000,373980,56984788.61062092,attack,6201
15,67153000,320400,39888682.45225235,attack,6201
16,129967000,35400000,64870500.61081015,attack,6201
17,34767000,2358800,19885908.987698697,attack,6201
18,112727000,671400,44249664.67536026,attack,6201
19,28194000,840600,16165126.440643571,attack,6201
20,121535000,85590,73627994.58467859,attack,6201
21,80577000,97400,50862085.8077816,attack,6201
22,57640000,911100,34963130.836479776,attack,6201
23,33399000,12780,21750702.737817317,attack,6201
24,72809000,0,47902693.1801512,attack,6201
25,107224000,1700300,43360046.2767412,attack,6201
26,23324000,90330,15367018.327568285,attack,6201
27,73830000,0,49674585.85770957,attack,6201
28,69107000,517640,46941267.171998166,attack,6201
29,79773000,281900,34152987.11123728,attack,6201
30,127634000,503890,84922666.05397452,attack,6201
31,33215000,1049100,21763661.033535965,attack,6201
32,44860000,807800,27522217.725442078,attack,6201
33,31440000,176970,20524849.95233435,attack,6201
34,55122000,28730,19947512.65534631,attack,6201
35,76642000,362800,24188008.78152494,attack,6201
36,21295000,11260,14392115.247599244,attack,6201
37,60665000,1207700,43947051.71137624,attack,6201
38,75559000,777400,55048923.88281744,attack,6201
39,76048000,281600,52333487.96752122,attack,6201
40,27653000,647000,16992031.8246124,attack,6201
41,51711000,1613300,38987305.41898205,attack,6201
42,113830000,37200,81763247.14184497,attack,6201
43,60225000,430000,43853519.56281485,attack,6201
44,26027000,87200,19074243.472850084,attack,6201
45,132277001,337100,68908570.84547596,attack,6201
46,93195000,384900,69036314.79730256,attack,6201
47,60697000,53100000,51632911.41410544,attack,6201
48,96537000,61200,54756840.64489616,attack,6201
49,19073000,135000,13194580.447606685,attack,6201
50,75464000,406400,45402164.11705836,attack,6201
