transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
84415,43000000,0,0,911,,unknown,1,1,normal,normal
84420,19000000,0,0,920,,unknown,1,1,normal,normal
84428,2300000,0,0,908,,unknown,1,1,normal,normal
84421,2100000,0,0,902,,unknown,1,1,normal,normal
84448,2100000,0,0,907,,unknown,1,1,normal,normal
84412,2000000,0,0,914,,unknown,1,1,normal,normal
84423,1800000,0,0,903,,unknown,1,1,normal,normal
84424,1000000,779000,0,920,,unknown,1,1,normal,normal
84411,1500000,0,0,906,,unknown,1,1,normal,normal
84416,1200000,0,0,913,,unknown,1,1,normal,normal
84429,650000,0,0,907,,unknown,1,1,normal,normal
84425,460000,21800,0,920,,unknown,1,1,normal,normal
84440,460000,0,0,908,,unknown,1,1,normal,normal
84441,350000,0,0,910,,unknown,1,1,normal,normal
84422,300000,0,0,903,,unknown,1,1,normal,normal
84417,120000,0,0,913,,unknown,1,1,normal,normal
84418,120000,0,0,909,,unknown,1,1,normal,normal
84414,85000,0,0,911,,unknown,1,1,normal,normal
84413,84000,0,0,914,,unknown,1,1,normal,normal
84419,70000,0,0,920,,unknown,1,1,normal,normal
84450,43000000,15300,0,909,,unknown,2,2,normal,normal
84449,30000000,0,0,907,,unknown,2,2,normal,normal
84475,160000,7190000,0,906,,unknown,2,2,normal,normal
84469,6300000,0,0,901,,unknown,2,2,normal,normal
84466,3200000,594000,0,909,,unknown,2,2,normal,normal
84457,3500000,0,0,902,,unknown,2,2,normal,normal
84470,2300000,0,0,908,,unknown,2,2,normal,normal
84456,1200000,0,0,906,,unknown,2,2,normal,normal
84459,1200000,0,0,902,,unknown,2,2,normal,normal
84455,630000,0,0,907,,unknown,2,2,normal,normal
84464,160000,0,0,904,,unknown,2,2,normal,normal
84465,120000,0,0,910,,unknown,2,2,normal,normal
84482,120000,0,0,902,,unknown,2,2,normal,normal
84458,100000,0,0,902,,unknown,2,2,normal,normal
84505,1600000,0,0,902,,unknown,3,3,normal,normal
84513,1500000,0,0,909,,unknown,3,3,normal,normal
84508,1000000,0,0,907,,unknown,3,3,normal,normal
84486,870000,0,0,908,,unknown,3,3,normal,normal
84493,190000,545000,0,901,,unknown,3,3,normal,normal
84494,600000,0,0,907,,unknown,3,3,normal,normal
84496,460000,43600,0,904,,unknown,3,3,normal,normal
84515,460000,0,0,910,,unknown,3,3,normal,normal
84495,79000,231000,0,907,,unknown,3,3,normal,normal
84502,260000,0,0,904,,unknown,3,3,normal,normal
84499,110000,100000,0,909,,unknown,3,3,normal,normal
84483,120000,0,0,904,,unknown,3,3,normal,normal
84514,120000,0,0,903,,unknown,3,3,normal,normal
84529,2500000,0,0,907,,unknown,4,4,normal,normal
84524,1600000,0,0,910,,unknown,4,4,normal,normal
84557,1400000,0,0,903,,unknown,4,4,normal,normal
84549,370000,0,0,909,,unknown,4,4,normal,normal
84537,240000,0,0,902,,unknown,4,4,normal,normal
84540,150000,0,0,909,,unknown,4,4,normal,normal
84550,120000,15100,0,903,,unknown,4,4,normal,normal
84532,100000,0,0,907,,unknown,4,4,normal,normal
84581,30000000,0,0,907,,unknown,5,5,normal,normal
84576,5200000,0,0,901,,unknown,5,5,normal,normal
84569,1800000,0,0,909,,unknown,5,5,normal,normal
84577,1800000,0,0,903,,unknown,5,5,normal,normal
84564,1400000,0,0,904,,unknown,5,5,normal,normal
84587,1000000,0,0,908,,unknown,5,5,normal,normal
84563,870000,0,0,909,,unknown,5,5,normal,normal
84580,420000,0,0,903,,unknown,5,5,normal,normal
84558,370000,0,0,905,,unknown,5,5,normal,normal
84560,170000,0,0,908,,unknown,5,5,normal,normal
84559,150000,0,0,909,,unknown,5,5,normal,normal
84582,77000,0,0,905,,unknown,5,5,normal,normal
84611,43000000,0,0,907,,unknown,6,6,normal,normal
84621,30000000,0,0,908,,unknown,6,6,normal,normal
84619,19000000,0,0,907,,unknown,6,6,normal,normal
84617,5000000,0,0,907,,unknown,6,6,normal,normal
84610,630000,4320000,0,903,,unknown,6,6,normal,normal
84602,2100000,0,0,908,,unknown,6,6,normal,normal
84623,2000000,67500,0,906,,unknown,6,6,normal,normal
84599,1900000,0,0,905,,unknown,6,6,normal,normal
84598,1600000,0,0,901,,unknown,6,6,normal,normal
84622,870000,0,0,910,,unknown,6,6,normal,normal
84601,530000,0,0,904,,unknown,6,6,normal,normal
84620,420000,75000,0,908,,unknown,6,6,normal,normal
84613,220000,0,0,904,,unknown,6,6,normal,normal
84609,130000,0,0,902,,unknown,6,6,normal,normal
84600,120000,0,0,909,,unknown,6,6,normal,normal
84612,100000,0,0,909,,unknown,6,6,normal,normal
84618,100000,0,0,903,,unknown,6,6,normal,normal
84614,80000,0,0,906,,unknown,6,6,normal,normal
84651,6300000,0,0,902,,unknown,7,7,normal,normal
84652,6100000,21800,0,906,,unknown,7,7,normal,normal
84648,5000000,0,0,902,,unknown,7,7,normal,normal
84632,2000000,0,0,908,,unknown,7,7,normal,normal
84635,460000,3130,0,907,,unknown,7,7,normal,normal
84657,360000,0,0,910,,unknown,7,7,normal,normal
84645,240000,0,0,905,,unknown,7,7,normal,normal
84656,170000,0,0,901,,unknown,7,7,normal,normal
84649,120000,0,0,903,,unknown,7,7,normal,normal
84655,120000,0,0,907,,unknown,7,7,normal,normal
84650,110000,0,0,908,,unknown,7,7,normal,normal
84644,84000,12300,0,909,,unknown,7,7,normal,normal
84677,2300000,0,0,908,,unknown,8,8,normal,normal
84670,1100000,0,0,906,,unknown,8,8,normal,normal
84688,630000,0,0,901,,unknown,8,8,normal,normal
84669,460000,0,0,904,,unknown,8,8,normal,normal
84666,420000,0,0,906,,unknown,8,8,normal,normal
84687,420000,0,0,904,,unknown,8,8,normal,normal
84665,350000,0,0,902,,unknown,8,8,normal,normal
84671,310000,0,0,902,,unknown,8,8,normal,normal
84674,150000,67900,0,901,,unknown,8,8,normal,normal
84680,160000,0,0,909,,unknown,8,8,normal,normal
84660,110000,0,0,907,,unknown,8,8,normal,normal
84689,110000,0,0,903,,unknown,8,8,normal,normal
84706,5000000,0,0,904,,unknown,9,9,normal,normal
84720,1000000,128000,0,902,,unknown,9,9,normal,normal
84698,420000,0,0,909,,unknown,9,9,normal,normal
84707,320000,0,0,901,,unknown,9,9,normal,normal
84713,150000,0,0,908,,unknown,9,9,normal,normal
84723,120000,0,0,903,,unknown,9,9,normal,normal
84708,110000,0,0,910,,unknown,9,9,normal,normal
84701,84000,0,0,906,,unknown,9,9,normal,normal
84771,43000000,0,0,904,,unknown,10,10,normal,normal
84752,2500000,0,0,909,,unknown,10,10,normal,normal
84749,2400000,0,0,908,,unknown,10,10,normal,normal
84739,1900000,0,0,910,,unknown,10,10,normal,normal
84744,1700000,0,0,909,,unknown,10,10,normal,normal
84736,1000000,0,0,909,,unknown,10,10,normal,normal
84753,1000000,0,0,909,,unknown,10,10,normal,normal
84738,340000,0,0,910,,unknown,10,10,normal,normal
84772,340000,0,0,901,,unknown,10,10,normal,normal
84737,170000,0,0,908,,unknown,10,10,normal,normal
84758,70000,0,0,903,,unknown,10,10,normal,normal
84795,6300000,0,0,910,,unknown,11,11,normal,normal
84785,6100000,47700,0,902,,unknown,11,11,normal,normal
84776,6100000,0,0,901,,unknown,11,11,normal,normal
84782,2600000,0,0,906,,unknown,11,11,normal,normal
84773,2300000,0,0,907,,unknown,11,11,normal,normal
84796,1000000,0,0,904,,unknown,11,11,normal,normal
84799,360000,0,0,910,,unknown,11,11,normal,normal
84793,220000,0,0,905,,unknown,11,11,normal,normal
84777,190000,5640,0,909,,unknown,11,11,normal,normal
84786,120000,0,0,906,,unknown,11,11,normal,normal
84794,82000,0,0,903,,unknown,11,11,normal,normal
84806,70000,0,0,902,,unknown,11,11,normal,normal
84824,19000000,0,0,903,,unknown,12,12,normal,normal
84832,2500000,0,0,906,,unknown,12,12,normal,normal
84812,83000,959000,0,901,,unknown,12,12,normal,normal
84815,600000,0,0,903,,unknown,12,12,normal,normal
84811,530000,5640,0,908,,unknown,12,12,normal,normal
84814,420000,42000,0,904,,unknown,12,12,normal,normal
84813,460000,0,0,905,,unknown,12,12,normal,normal
84825,350000,6390,0,902,,unknown,12,12,normal,normal
84810,350000,0,0,904,,unknown,12,12,normal,normal
84816,310000,0,0,903,,unknown,12,12,normal,normal
84817,220000,0,0,908,,unknown,12,12,normal,normal
84837,150000,0,0,907,,unknown,12,12,normal,normal
84809,120000,0,0,905,,unknown,12,12,normal,normal
84856,6300000,0,0,908,,unknown,13,13,normal,normal
84846,6100000,0,0,907,,unknown,13,13,normal,normal
84865,6100000,0,0,910,,unknown,13,13,normal,normal
84864,5200000,0,0,902,,unknown,13,13,normal,normal
84857,3600000,0,0,904,,unknown,13,13,normal,normal
84873,3500000,0,0,909,,unknown,13,13,normal,normal
84874,370000,0,0,908,,unknown,13,13,normal,normal
84851,300000,0,0,906,,unknown,13,13,normal,normal
84877,220000,0,0,903,,unknown,13,13,normal,normal
84870,130000,0,0,910,,unknown,13,13,normal,normal
84876,120000,0,0,902,,unknown,13,13,normal,normal
84875,87000,0,0,907,,unknown,13,13,normal,normal
84904,5000000,0,0,906,,unknown,14,14,normal,normal
84903,4500000,0,0,901,,unknown,14,14,normal,normal
84883,3200000,0,0,903,,unknown,14,14,normal,normal
84884,1800000,0,0,907,,unknown,14,14,normal,normal
84912,1700000,0,0,902,,unknown,14,14,normal,normal
84895,1200000,155000,0,907,,unknown,14,14,normal,normal
84900,1200000,0,0,902,,unknown,14,14,normal,normal
84885,660000,0,0,910,,unknown,14,14,normal,normal
84909,170000,0,0,908,,unknown,14,14,normal,normal
84880,110000,0,0,910,,unknown,14,14,normal,normal
84894,84000,0,0,903,,unknown,14,14,normal,normal
84913,83000,0,0,907,,unknown,14,14,normal,normal
84948,19000000,0,0,905,,unknown,15,15,normal,normal
84926,2300000,0,0,902,,unknown,15,15,normal,normal
84938,1500000,769000,0,910,,unknown,15,15,normal,normal
84916,2000000,0,0,907,,unknown,15,15,normal,normal
84939,1500000,0,0,907,,unknown,15,15,normal,normal
84921,650000,0,0,906,,unknown,15,15,normal,normal
84947,460000,0,0,904,,unknown,15,15,normal,normal
84929,420000,0,0,910,,unknown,15,15,normal,normal
84925,340000,0,0,902,,unknown,15,15,normal,normal
84920,220000,0,0,905,,unknown,15,15,normal,normal
84924,190000,0,0,908,,unknown,15,15,normal,normal
84940,120000,0,0,902,,unknown,15,15,normal,normal
84917,87000,0,0,905,,unknown,15,15,normal,normal
84949,82000,0,0,909,,unknown,15,15,normal,normal
84952,5200000,0,0,907,,unknown,16,16,normal,normal
84953,3500000,0,0,910,,unknown,16,16,normal,normal
84983,2000000,0,0,906,,unknown,16,16,normal,normal
84969,1900000,0,0,903,,unknown,16,16,normal,normal
84957,1500000,0,0,910,,unknown,16,16,normal,normal
84968,1200000,0,0,905,,unknown,16,16,normal,normal
84971,660000,0,0,907,,unknown,16,16,normal,normal
84978,470000,0,0,909,,unknown,16,16,normal,normal
84974,420000,0,0,904,,unknown,16,16,normal,normal
84977,190000,0,0,907,,unknown,16,16,normal,normal
84970,150000,0,0,905,,unknown,16,16,normal,normal
84965,130000,0,0,901,,unknown,16,16,normal,normal
84954,120000,0,0,903,,unknown,16,16,normal,normal
84958,110000,0,0,901,,unknown,16,16,normal,normal
84995,30000000,0,0,905,,unknown,17,17,normal,normal
84996,6300000,0,0,901,,unknown,17,17,normal,normal
85007,5000000,0,0,910,,unknown,17,17,normal,normal
84999,4200000,0,0,906,,unknown,17,17,normal,normal
85008,2600000,0,0,910,,unknown,17,17,normal,normal
84985,2100000,0,0,901,,unknown,17,17,normal,normal
85014,1400000,0,0,908,,unknown,17,17,normal,normal
84994,970000,0,0,903,,unknown,17,17,normal,normal
84984,340000,0,0,902,,unknown,17,17,normal,normal
85013,310000,0,0,904,,unknown,17,17,normal,normal
84997,220000,0,0,907,,unknown,17,17,normal,normal
85004,130000,0,0,910,,unknown,17,17,normal,normal
84989,120000,0,0,906,,unknown,17,17,normal,normal
84988,82000,0,0,909,,unknown,17,17,normal,normal
84998,80000,0,0,905,,unknown,17,17,normal,normal
85027,3500000,350000,0,902,,unknown,18,18,normal,normal
85036,1000000,0,0,909,,unknown,18,18,normal,normal
85056,350000,0,0,901,,unknown,18,18,normal,normal
85023,320000,0,0,906,,unknown,18,18,normal,normal
85054,150000,15700,0,902,,unknown,18,18,normal,normal
85047,120000,0,0,902,,unknown,18,18,normal,normal
85055,120000,0,0,909,,unknown,18,18,normal,normal
85026,83000,0,0,901,,unknown,18,18,normal,normal
85079,3500000,0,0,907,,unknown,19,19,normal,normal
85091,2100000,0,0,902,,unknown,19,19,normal,normal
85087,1200000,0,0,910,,unknown,19,19,normal,normal
85066,670000,0,0,904,,unknown,19,19,normal,normal
85092,650000,0,0,909,,unknown,19,19,normal,normal
85060,420000,0,0,903,,unknown,19,19,normal,normal
85057,310000,0,0,906,,unknown,19,19,normal,normal
85082,310000,0,0,903,,unknown,19,19,normal,normal
85063,220000,0,0,902,,unknown,19,19,normal,normal
85074,110000,0,0,906,,unknown,19,19,normal,normal
85088,84000,0,0,906,,unknown,19,19,normal,normal
85067,79000,0,0,904,,unknown,19,19,normal,normal
85100,2000000,0,0,909,,unknown,20,20,normal,normal
85093,1800000,0,0,902,,unknown,20,20,normal,normal
85124,1400000,12800,0,906,,unknown,20,20,normal,normal
85109,1000000,0,0,902,,unknown,20,20,normal,normal
85122,670000,0,0,903,,unknown,20,20,normal,normal
85107,600000,0,0,904,,unknown,20,20,normal,normal
85115,460000,0,0,901,,unknown,20,20,normal,normal
85114,350000,108000,0,910,,unknown,20,20,normal,normal
85108,310000,5630,0,904,,unknown,20,20,normal,normal
85116,160000,0,0,909,,unknown,20,20,normal,normal
85123,110000,0,0,905,,unknown,20,20,normal,normal
85127,110000,0,0,910,,unknown,20,20,normal,normal
85121,73000,0,0,905,,unknown,20,20,normal,normal
85133,43000000,0,0,904,,unknown,21,21,normal,normal
85155,19000000,0,0,901,,unknown,21,21,normal,normal
85146,5000000,0,0,906,,unknown,21,21,normal,normal
85144,4200000,0,0,905,,unknown,21,21,normal,normal
85149,3200000,0,0,908,,unknown,21,21,normal,normal
85145,2400000,0,0,901,,unknown,21,21,normal,normal
85139,1500000,0,0,901,,unknown,21,21,normal,normal
85142,1500000,0,0,903,,unknown,21,21,normal,normal
85158,340000,0,0,910,,unknown,21,21,normal,normal
85143,310000,0,0,906,,unknown,21,21,normal,normal
85128,220000,0,0,904,,unknown,21,21,normal,normal
85134,220000,0,0,910,,unknown,21,21,normal,normal
85131,110000,0,0,909,,unknown,21,21,normal,normal
85154,85000,0,0,908,,unknown,21,21,normal,normal
85159,83000,0,0,904,,unknown,21,21,normal,normal
85132,70000,0,0,909,,unknown,21,21,normal,normal
85172,43000000,0,0,904,,unknown,22,22,normal,normal
85169,19000000,0,0,903,,unknown,22,22,normal,normal
85179,2400000,0,0,908,,unknown,22,22,normal,normal
85178,1100000,100000,0,907,,unknown,22,22,normal,normal
85163,1100000,39400,0,907,,unknown,22,22,normal,normal
85187,1000000,0,0,909,,unknown,22,22,normal,normal
85192,1000000,0,0,903,,unknown,22,22,normal,normal
85182,530000,0,0,901,,unknown,22,22,normal,normal
85195,82000,215000,0,905,,unknown,22,22,normal,normal
85164,120000,0,0,908,,unknown,22,22,normal,normal
85160,100000,0,0,907,,unknown,22,22,normal,normal
85173,100000,0,0,908,,unknown,22,22,normal,normal
85203,5200000,0,0,905,,unknown,23,23,normal,normal
85207,5200000,0,0,909,,unknown,23,23,normal,normal
85227,2300000,0,0,902,,unknown,23,23,normal,normal
85228,530000,5180,0,908,,unknown,23,23,normal,normal
85223,470000,11200,0,909,,unknown,23,23,normal,normal
85213,360000,0,0,902,,unknown,23,23,normal,normal
85220,260000,0,0,909,,unknown,23,23,normal,normal
85212,240000,0,0,904,,unknown,23,23,normal,normal
85202,110000,0,0,902,,unknown,23,23,normal,normal
85219,110000,0,0,901,,unknown,23,23,normal,normal
85204,100000,0,0,903,,unknown,23,23,normal,normal
85226,80000,0,0,904,,unknown,23,23,normal,normal
85214,73000,0,0,905,,unknown,23,23,normal,normal
85251,27000000,410000,0,907,,unknown,24,24,normal,normal
85254,3500000,0,0,902,,unknown,24,24,normal,normal
85239,2500000,0,0,906,,unknown,24,24,normal,normal
85250,2500000,0,0,901,,unknown,24,24,normal,normal
85262,2000000,0,0,903,,unknown,24,24,normal,normal
85260,1800000,0,0,906,,unknown,24,24,normal,normal
85242,1100000,0,0,910,,unknown,24,24,normal,normal
85261,1100000,0,0,905,,unknown,24,24,normal,normal
85255,530000,0,0,903,,unknown,24,24,normal,normal
85258,310000,0,0,909,,unknown,24,24,normal,normal
85256,260000,0,0,901,,unknown,24,24,normal,normal
85233,160000,0,0,901,,unknown,24,24,normal,normal
85257,160000,0,0,909,,unknown,24,24,normal,normal
85259,150000,0,0,903,,unknown,24,24,normal,normal
85234,80000,0,0,906,,unknown,24,24,normal,normal
85243,70000,0,0,910,,unknown,24,24,normal,normal
85286,43000000,13900,0,903,,unknown,25,25,normal,normal
85279,5000000,0,0,902,,unknown,25,25,normal,normal
85293,3500000,0,0,909,,unknown,25,25,normal,normal
85264,1800000,15300,0,907,,unknown,25,25,normal,normal
85281,1500000,0,0,902,,unknown,25,25,normal,normal
85273,1400000,0,0,906,,unknown,25,25,normal,normal
85272,310000,959000,0,910,,unknown,25,25,normal,normal
85274,1000000,60700,0,910,,unknown,25,25,normal,normal
