transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
52997,0,0,0,15,638.0,normal,1,1,attack,b_attack
638,43000000,84800,0,8,,normal,1,1,attack,normal
52998,0,0,0,15,949.0,normal,1,1,attack,b_attack
949,43000000,73100,0,4,,normal,1,1,attack,normal
52999,0,0,0,15,763.0,normal,1,1,attack,b_attack
763,43000000,56200,0,7,,normal,1,1,attack,normal
53000,0,0,0,15,25.0,normal,1,1,attack,b_attack
25,43000000,34700,0,4,,normal,1,1,attack,normal
53001,0,0,0,15,803.0,normal,1,1,attack,b_attack
803,43000000,5640,0,5,,normal,1,1,attack,normal
216,43000000,0,0,6,,normal,1,1,attack,normal
422,43000000,0,0,2,,normal,1,1,attack,normal
423,43000000,0,0,3,,normal,1,1,attack,normal
533,43000000,0,0,8,,normal,1,1,attack,normal
193,30000000,0,0,4,,normal,1,1,attack,normal
452,30000000,0,0,11,,normal,1,1,attack,normal
541,30000000,0,0,16,,normal,1,1,attack,normal
687,30000000,0,0,15,,normal,1,1,attack,normal
827,30000000,0,0,8,,normal,1,1,attack,normal
53002,0,0,0,15,500.0,normal,1,1,attack,b_attack
500,27000000,164000,0,17,,normal,1,1,attack,normal
12,27000000,0,0,12,,normal,1,1,attack,normal
117,27000000,0,0,12,,normal,1,1,attack,normal
348,27000000,0,0,12,,normal,1,1,attack,normal
603,27000000,0,0,15,,normal,1,1,attack,normal
633,27000000,0,0,3,,normal,1,1,attack,normal
634,27000000,0,0,4,,normal,1,1,attack,normal
690,27000000,0,0,18,,normal,1,1,attack,normal
724,27000000,0,0,10,,normal,1,1,attack,normal
946,27000000,0,0,1,,normal,1,1,attack,normal
53003,0,0,0,15,476.0,normal,1,1,attack,b_attack
476,19000000,510000,0,14,,normal,1,1,attack,normal
53004,0,0,0,15,916.0,normal,1,1,attack,b_attack
916,19000000,195000,0,13,,normal,1,1,attack,normal
53005,0,0,0,15,983.0,normal,1,1,attack,b_attack
983,19000000,46500,0,17,,normal,1,1,attack,normal
53006,0,0,0,15,494.0,normal,1,1,attack,b_attack
494,19000000,23500,0,11,,normal,1,1,attack,normal
53007,0,0,0,15,78.0,normal,1,1,attack,failed
78,19000000,18600,0,15,,normal,1,1,attack,normal
263,19000000,0,0,11,,normal,1,1,attack,normal
610,19000000,0,0,1,,normal,1,1,attack,normal
906,19000000,0,0,3,,normal,1,1,attack,normal
990,19000000,0,0,3,,normal,1,1,attack,normal
53008,0,0,0,15,271.0,normal,1,1,attack,b_attack
271,150000,17700000,0,19,,normal,1,1,attack,normal
53009,0,0,0,15,530.0,normal,1,1,attack,b_attack
