block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,26674000,216400,16401609.845308665,attack,3925
2,130960000,2745000,71314105.60772353,attack,3921
3,72715000,523000,69002062.81863521,attack,3925
4,30307000,107930,28375530.0,attack,3902
5,34817000,598390,34019390.0,attack,3913
6,95658000,39400,94577700.0,attack,3909
7,121882000,140180,120454680.0,attack,3903
8,19078000,129860,16802680.0,attack,3908
9,56062000,36259430,55621430.0,attack,3923
10,68334000,137040,66006440.0,attack,3902
11,49889000,108730,48982430.0,attack,3906
12,31650000,796000,31407000.0,attack,3914
13,43853000,143600,38924800.0,attack,3905
14,80590000,333000,76356900.0,attack,3918
15,24903000,0,24903000.0,attack,3905
16,62638000,37200,60556600.0,attack,3902
17,33514000,79100,31277400.0,attack,3918
18,119579000,66600,76612300.0,attack,3919
19,75655000,0,75655000.0,attack,3903
20,65870000,333200,66203200.0,normal,3933
21,175956000,15700,175971700.0,normal,3949
22,42044000,65400,35987600.0,attack,3925
23,74140000,120910,74260910.0,normal,3928
24,42007000,594190,42601190.0,normal,3940
25,75491000,14200,75505200.0,normal,3940
26,95166000,997700,96163700.0,normal,3934
27,58247000,35100,58282100.0,normal,3948
28,42689000,477400,41636200.0,attack,3906
29,69660000,51400,67192800.0,attack,3907
30,48478000,215000,48693000.0,normal,3943
31,54559000,533100,55092100.0,normal,3931
32,47560000,135600,47695600.0,normal,3929
33,110779001,33860,67807680.0,attack,3909
34,71418000,169600,70832800.0,attack,3922
35,94700000,15680,88407840.0,attack,3911
36,22040000,159100,17652600.0,attack,3905
37,43911000,0,43911000.0,attack,3905
38,70874000,156000,71030000.0,normal,3948
39,30500000,36046200,46846200.0,attack,3906
40,22752000,547100,21943100.0,attack,3919
41,36140000,1151900,37291900.0,normal,3936
42,29442000,167800,29609800.0,normal,3928
43,97540000,280840,70756240.0,attack,3901
44,100798000,1917000,102715000.0,normal,3929
45,69381000,313800,69088800.0,attack,3909
46,17980000,118360,16893180.0,attack,3923
47,106080000,7207000,113287000.0,normal,3933
48,158250000,147800,128333200.0,attack,3909
49,102892000,13900,102905900.0,normal,3934
50,28523000,151780,27368390.0,attack,3918
