block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1071483000,47213690,3266381958.645932,normal,41
2,1125865000,29052800,6514254099.499465,normal,18
3,1263572000,48958800,9737099782.747604,normal,4
4,1049340000,54975040,12634497125.848417,normal,43
5,1487200000,36160240,16159217307.547749,normal,27
6,1228590000,101103830,19308258281.282978,normal,12
7,1265100000,90089780,22621238689.870647,normal,16
8,1121807000,153683200,25774449598.448143,normal,3
9,1178630000,81093340,29586804834.392826,normal,26
10,1011575000,105168610,32985928239.190857,normal,12
11,1468490000,43832300,37081808726.52708,normal,30
12,1245780000,46460980,40773893021.711105,normal,11
13,1506300000,32989800,44207232509.33574,normal,16
14,1343300000,18683730,48088251265.055595,normal,22
15,888530000,87687130,51673856774.46477,normal,35
16,1120261000,107955600,56037526639.49004,normal,36
17,1133100000,61861400,59987341466.21775,normal,18
18,1418850000,62719680,64448852115.45977,normal,45
19,1319122000,43226930,68888117691.76628,normal,10
20,1231190000,93741340,73008221993.75958,normal,15
21,1253000000,51075500,77117085348.93823,normal,11
22,892387000,111919300,81998403950.76555,normal,41
23,955690000,54409600,86371140540.76097,normal,13
24,1202900000,7481140,90790241871.90994,normal,29
25,1133152000,69501300,95576607624.95439,normal,33
26,1176670000,69192000,100581954241.74982,normal,35
27,1384698000,49478100,105118020279.8862,normal,32
28,1088360000,62978030,110086612598.62936,normal,35
29,1387210000,55102330,115926199169.51407,normal,15
30,1154220000,30818800,121238922336.56009,normal,22
31,1055400000,12381790,126956444193.04013,normal,20
32,1276120000,47657330,132396619602.56314,normal,48
33,1341320000,41098800,138269915301.62347,normal,29
34,1200460000,84378330,144327577822.5874,normal,14
35,1100440000,44609440,149420700400.65698,normal,2
36,1091040000,39371700,155004116612.1477,normal,40
37,1090180000,80047290,161161282212.8916,normal,47
38,1252960000,34745480,166582802630.65384,normal,14
39,879660000,85836930,172245194210.06622,normal,50
40,1155690000,63459200,178803050685.2911,normal,34
41,1155697000,73560540,184487328297.13818,normal,7
42,1184749000,33911440,190611996344.13956,normal,30
43,1156332000,71364330,197934974321.86633,normal,44
44,1088092000,77451110,203841253530.13223,normal,42
45,1242070000,80519500,209389749511.41684,normal,48
46,1338670000,40834500,216811810382.76947,normal,22
47,1159320000,41054170,223602638576.57416,normal,42
48,1253010000,38109800,232047619045.6761,normal,4
49,1227970000,48025560,238356462600.85117,normal,35
50,1165400000,41052140,245574395484.85577,normal,14
