transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
248,43000000,128000,0,17,,normal,1,1,normal,normal
44,43000000,0,0,2,,normal,1,1,normal,normal
353,43000000,0,0,17,,normal,1,1,normal,normal
404,43000000,0,0,5,,normal,1,1,normal,normal
634,43000000,0,0,4,,normal,1,1,normal,normal
813,43000000,0,0,15,,normal,1,1,normal,normal
915,43000000,0,0,12,,normal,1,1,normal,normal
1026,43000000,0,0,18,,normal,1,1,normal,normal
1036,43000000,0,0,7,,normal,1,1,normal,normal
304,30000000,0,0,10,,normal,1,1,normal,normal
309,30000000,0,0,15,,normal,1,1,normal,normal
716,27000000,67500,0,2,,normal,1,1,normal,normal
95,27000000,0,0,11,,normal,1,1,normal,normal
110,27000000,0,0,5,,normal,1,1,normal,normal
148,27000000,0,0,1,,normal,1,1,normal,normal
200,27000000,0,0,11,,normal,1,1,normal,normal
229,27000000,0,0,19,,normal,1,1,normal,normal
453,27000000,0,0,12,,normal,1,1,normal,normal
476,27000000,0,0,14,,normal,1,1,normal,normal
493,27000000,0,0,10,,normal,1,1,normal,normal
509,27000000,0,0,5,,normal,1,1,normal,normal
551,27000000,0,0,5,,normal,1,1,normal,normal
557,27000000,0,0,11,,normal,1,1,normal,normal
591,27000000,0,0,3,,normal,1,1,normal,normal
639,27000000,0,0,9,,normal,1,1,normal,normal
911,27000000,0,0,8,,normal,1,1,normal,normal
933,19000000,322000,0,9,,normal,1,1,normal,normal
1043,19000000,10700,0,14,,normal,1,1,normal,normal
77,19000000,0,0,14,,normal,1,1,normal,normal
284,19000000,0,0,11,,normal,1,1,normal,normal
683,19000000,0,0,11,,normal,1,1,normal,normal
807,19000000,0,0,9,,normal,1,1,normal,normal
932,19000000,0,0,8,,normal,1,1,normal,normal
58,1100000,17700000,0,16,,normal,1,1,normal,normal
581,5200000,7190000,0,14,,normal,1,1,normal,normal
98,4500000,7190000,0,14,,normal,1,1,normal,normal
352,600000,7190000,0,16,,normal,1,1,normal,normal
178,83000,7190000,0,10,,normal,1,1,normal,normal
452,6300000,108000,0,11,,normal,1,1,normal,normal
162,6300000,43600,0,15,,normal,1,1,normal,normal
562,6300000,6390,0,16,,normal,1,1,normal,normal
65,6300000,0,0,2,,normal,1,1,normal,normal
111,6300000,0,0,6,,normal,1,1,normal,normal
124,6300000,0,0,19,,normal,1,1,normal,normal
624,6300000,0,0,15,,normal,1,1,normal,normal
674,6300000,0,0,2,,normal,1,1,normal,normal
771,6300000,0,0,15,,normal,1,1,normal,normal
865,6100000,67500,0,4,,normal,1,1,normal,normal
140,6100000,0,0,14,,normal,1,1,normal,normal
165,6100000,0,0,18,,normal,1,1,normal,normal
1525,43000000,195000,0,13,,normal,2,2,normal,normal
1168,43000000,0,0,13,,normal,2,2,normal,normal
1395,43000000,0,0,9,,normal,2,2,normal,normal
1402,43000000,0,0,16,,normal,2,2,normal,normal
1411,43000000,0,0,4,,normal,2,2,normal,normal
1778,43000000,0,0,14,,normal,2,2,normal,normal
1800,43000000,0,0,15,,normal,2,2,normal,normal
1933,43000000,0,0,1,,normal,2,2,normal,normal
2052,43000000,0,0,15,,normal,2,2,normal,normal
389,30000000,0,0,11,,normal,2,1,normal,normal
1027,30000000,0,0,19,,normal,2,1,normal,normal
1261,30000000,0,0,1,,normal,2,2,normal,normal
1275,30000000,0,0,15,,normal,2,2,normal,normal
1352,30000000,0,0,8,,normal,2,2,normal,normal
1644,30000000,0,0,6,,normal,2,2,normal,normal
1682,30000000,0,0,2,,normal,2,2,normal,normal
1716,30000000,0,0,15,,normal,2,2,normal,normal
1938,30000000,0,0,6,,normal,2,2,normal,normal
1948,30000000,0,0,16,,normal,2,2,normal,normal
2011,30000000,0,0,16,,normal,2,2,normal,normal
