transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
123431,43000007,215000,43000007,1339,123429.0,unknown,1,1,attack,b_attack
125232,0,0,0,3301,123431.0,unknown,1,1,attack,failed
123429,43000006,215000,43000006,1340,123427.0,unknown,1,1,attack,b_attack
123427,43000005,215000,43000005,1333,123421.0,unknown,1,1,attack,b_attack
123421,43000004,215000,43000004,1340,123419.0,unknown,1,1,attack,b_attack
123419,43000003,215000,43000003,1333,123417.0,unknown,1,1,attack,b_attack
123417,43000002,215000,43000002,1334,123415.0,unknown,1,1,attack,b_attack
123415,43000001,215000,43000001,1331,123413.0,unknown,1,1,attack,b_attack
123413,43000000,215000,43000000,1339,123412.0,unknown,1,1,attack,b_attack
123412,30000000,215000,30000000,1338,123407.0,unknown,1,1,attack,b_attack
123402,5000000,0,0,1338,,unknown,1,1,attack,normal
123407,2400000,215000,2400000,1335,123406.0,unknown,1,1,attack,b_attack
123426,2300000,0,0,1329,,unknown,1,1,attack,normal
123424,2000000,0,0,1326,,unknown,1,1,attack,normal
123399,1600000,0,0,1323,,unknown,1,1,attack,normal
123398,1500000,0,0,1323,,unknown,1,1,attack,normal
123423,1500000,0,0,1328,,unknown,1,1,attack,normal
123425,1500000,0,0,1325,,unknown,1,1,attack,normal
123401,1400000,0,0,1325,,unknown,1,1,attack,normal
123406,1000000,215000,1000000,1333,123403.0,unknown,1,1,attack,b_attack
123403,87000,215000,0,1338,,unknown,1,1,attack,normal
123409,190000,67900,0,1324,,unknown,1,1,attack,normal
123404,240000,0,0,1327,,unknown,1,1,attack,normal
123410,160000,0,0,1325,,unknown,1,1,attack,normal
123433,120000,0,0,1322,,unknown,1,1,attack,normal
123400,82000,0,0,1329,,unknown,1,1,attack,normal
123405,0,0,0,1333,123403.0,unknown,1,1,attack,failed
123408,0,0,0,1335,123406.0,unknown,1,1,attack,failed
123411,0,0,0,1338,123407.0,unknown,1,1,attack,failed
123414,0,0,0,1339,123412.0,unknown,1,1,attack,failed
123416,0,0,0,1331,123413.0,unknown,1,1,attack,failed
123418,0,0,0,1334,123415.0,unknown,1,1,attack,failed
123420,0,0,0,1333,123417.0,unknown,1,1,attack,failed
123422,0,0,0,1340,123419.0,unknown,1,1,attack,failed
123428,0,0,0,1333,123421.0,unknown,1,1,attack,failed
123430,0,0,0,1340,123427.0,unknown,1,1,attack,failed
123432,0,0,0,1339,123429.0,unknown,1,1,attack,failed
123470,43000021,215000,43000021,1338,123468.0,unknown,2,2,normal,b_attack
123468,43000020,215000,43000020,1340,123465.0,unknown,2,2,normal,b_attack
123465,43000019,215000,43000019,1333,123460.0,unknown,2,2,normal,b_attack
123460,43000018,215000,43000018,1339,123458.0,unknown,2,2,normal,b_attack
123458,43000017,215000,43000017,1337,123456.0,unknown,2,2,normal,b_attack
123456,43000016,215000,43000016,1331,123454.0,unknown,2,2,normal,b_attack
123454,43000015,215000,43000015,1331,123448.0,unknown,2,2,normal,b_attack
123448,43000014,215000,43000014,1336,123445.0,unknown,2,2,normal,b_attack
123445,43000013,215000,43000013,1340,123442.0,unknown,2,2,normal,b_attack
123442,43000012,215000,43000012,1334,123440.0,unknown,2,2,normal,b_attack
123440,43000011,215000,43000011,1338,123438.0,unknown,2,2,normal,b_attack
123438,43000010,215000,43000010,1331,123436.0,unknown,2,2,normal,b_attack
123436,43000009,215000,43000009,1340,123434.0,unknown,2,2,normal,b_attack
123467,4200000,0,0,1322,,unknown,2,2,normal,normal
123452,2000000,0,0,1326,,unknown,2,2,normal,normal
123450,1600000,0,0,1323,,unknown,2,2,normal,normal
123463,1500000,0,0,1328,,unknown,2,2,normal,normal
123447,1000000,0,0,1323,,unknown,2,2,normal,normal
123451,1000000,0,0,1321,,unknown,2,2,normal,normal
123464,340000,16400,0,1330,,unknown,2,2,normal,normal
123453,350000,0,0,1330,,unknown,2,2,normal,normal
123462,260000,0,0,1330,,unknown,2,2,normal,normal
123444,110000,0,0,1322,,unknown,2,2,normal,normal
123434,0,0,0,1338,123431.0,unknown,2,2,normal,failed
123435,0,0,0,1338,123431.0,unknown,2,2,normal,failed
123437,0,0,0,1340,123434.0,unknown,2,2,normal,failed
123439,0,0,0,1331,123436.0,unknown,2,2,normal,failed
123441,0,0,0,1338,123438.0,unknown,2,2,normal,failed
123443,0,0,0,1334,123440.0,unknown,2,2,normal,failed
123446,0,0,0,1340,123442.0,unknown,2,2,normal,failed
123449,0,0,0,1336,123445.0,unknown,2,2,normal,failed
123455,0,0,0,1331,123448.0,unknown,2,2,normal,failed
123457,0,0,0,1331,123454.0,unknown,2,2,normal,failed
123459,0,0,0,1337,123456.0,unknown,2,2,normal,failed
123461,0,0,0,1339,123458.0,unknown,2,2,normal,failed
123466,0,0,0,1333,123460.0,unknown,2,2,normal,failed
123469,0,0,0,1340,123465.0,unknown,2,2,normal,failed
123471,0,0,0,1338,123468.0,unknown,2,2,normal,failed
123504,43000031,215000,43000031,1332,123498.0,unknown,3,3,normal,b_attack
123498,43000030,215000,43000030,1336,123496.0,unknown,3,3,normal,b_attack
123496,43000029,215000,43000029,1339,123491.0,unknown,3,3,normal,b_attack
