block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1795760400,1522600,1341886127.1467185,attack,5028
2,2107001556,1621900,2065590312.0,attack,5041
3,2107002732,1621900,2065591464.0,attack,5006
4,2107003908,1621900,2065592616.0,attack,5021
5,2107005084,1621900,2065593768.0,attack,5013
6,2107006260,1621900,2065594920.0,attack,5002
7,2107007436,1621900,2065596072.0,attack,5020
8,2107008612,1621900,2065597224.0,attack,5020
9,2107009788,1621900,2065598376.0,attack,5023
10,2107010964,1621900,2065599528.0,attack,5013
11,2107012140,1621900,2065600680.0,attack,5033
12,2107013316,1621900,2065601832.0,attack,5014
13,2107014492,1621900,2065602984.0,attack,5023
14,2107015668,1621900,2065604136.0,attack,5032
15,2107016844,1621900,2065605288.0,attack,5014
16,2107018020,1621900,2065606440.0,attack,5034
17,2107019196,1621900,2065607592.0,attack,5027
18,2107020372,1621900,2065608744.0,attack,5021
19,2064021096,1588800,2065609896.0,normal,5046
20,2107022724,1621900,2065611048.0,attack,5042
21,2064023400,1588800,2065612200.0,normal,5049
22,2107025076,1621900,2065613352.0,attack,5029
23,2107026252,1621900,2065614504.0,attack,5014
24,2107027428,1621900,2065615656.0,attack,5002
25,2107028604,1621900,2065616808.0,attack,5011
26,2064029160,1588800,2065617960.0,normal,5046
27,2064030312,1588800,2065619112.0,normal,5050
28,2107032132,1621900,2065620264.0,attack,5030
29,2107033308,1621900,2065621416.0,attack,5001
30,2064033768,1588800,2065622568.0,normal,5050
31,2107035660,1621900,2065623720.0,attack,5045
32,2107036836,1621900,2065624872.0,attack,5029
33,2107038012,1621900,2065626024.0,attack,5014
34,2107039188,1621900,2065627176.0,attack,5028
35,2107040364,1621900,2065628328.0,attack,5005
36,2107041540,1621900,2065629480.0,attack,5040
37,2107042716,1621900,2065630632.0,attack,5031
38,2107043892,1621900,2065631784.0,attack,5021
39,2107045068,1621900,2065632936.0,attack,5020
40,2107046244,1621900,2065634088.0,attack,5023
41,2107047420,1621900,2065635240.0,attack,5016
42,2107048596,1621900,2065636392.0,attack,5042
43,2107049772,1621900,2065637544.0,attack,5028
44,2107050948,1621900,2065638696.0,attack,5033
45,2107052124,1621900,2065639848.0,attack,5036
46,2107053300,1621900,2065641000.0,attack,5045
47,2107054476,1621900,2065642152.0,attack,5033
48,2107055652,1621900,2065643304.0,attack,5034
49,2107056828,1621900,2065644456.0,attack,5033
50,2107058004,1621900,2065645608.0,attack,5006
