block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,759000000,9193950,25938709789.869705,attack,70
2,682140000,18919820,60845354207.29263,attack,80
3,601500000,33174800,106960489616.37074,attack,93
4,825270000,69714230,167513304659.3706,attack,51
5,898280000,50068100,237418744513.33527,attack,81
6,612660000,30328400,317923762203.9328,attack,66
7,563620000,26385400,410457554435.738,attack,95
8,796900000,12636600,505358612215.0295,attack,56
9,595620000,14981880,617817760047.9857,attack,59
10,559990000,25255340,735966194373.4441,attack,60
11,630130000,96674200,892590577193.7983,attack,81
12,803600000,26160200,1035575563718.7092,attack,55
13,609640000,33016300,1192889895758.202,attack,81
14,688113000,87402600,1361224357770.9924,attack,65
15,565180000,53201300,1533432803985.595,attack,85
16,539590000,85916430,1708934965219.4695,attack,70
17,607660000,26952800,1906368867692.6772,attack,94
18,448060000,59607400,2128947985808.1443,attack,76
19,581683000,13153470,2349920709115.3916,attack,78
20,764380000,44728500,2587726800728.3213,attack,66
21,473500000,32227600,2841088005121.5938,attack,61
22,802130000,47767200,3073301003968.6357,attack,82
23,1013870000,78691700,3364686488562.282,attack,52
24,800200000,422230,3653088733942.422,attack,72
25,566200000,2299300,3914378466317.6577,attack,57
26,895520000,52379800,4204341748337.487,attack,78
27,624240000,19533150,4567652454672.175,attack,85
28,793652000,39534000,4858387258602.513,attack,95
29,788740000,20423700,5154461303257.375,attack,78
30,857284000,29107720,5512901600270.633,attack,60
31,596060000,36434700,5826982893921.602,attack,75
32,637000000,24840500,6197594028018.598,attack,69
33,705030000,13120900,6589523964381.916,attack,62
34,755400000,40467600,6944490279059.753,attack,93
35,776280000,30056200,7364848129576.068,attack,70
36,764580000,66592240,7786290047753.903,attack,90
37,797120000,36533630,8212239913962.164,attack,69
38,594060000,36978190,8597937906648.752,attack,90
39,827560000,18855640,8985840839254.37,attack,84
40,540210000,44931600,9537165051790.982,attack,73
41,799782000,55655800,9998792580769.729,attack,78
42,839230000,35723220,10493708243427.35,attack,54
43,752980000,15435000,10880533346918.422,attack,88
44,379997000,89759700,11368443461961.963,attack,94
45,632810000,45598900,11830619080992.664,attack,56
46,552240000,43930900,12375247587605.586,attack,89
47,685870000,5283200,12912128820542.701,attack,72
48,467600000,18644780,13460272030704.463,attack,77
49,717290000,78016100,14075904112485.14,attack,94
50,640100000,37744030,14538227175814.408,attack,86
