block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,31362000,774640,52537280,attack,1193
2,30874000,181000,90148440,attack,1186
3,22987000,302700,109229540,attack,1176
4,48693000,0,276376840,attack,1153
5,10917000,0,363808840,attack,1154
6,13736000,128000,576211840,attack,1178
7,9060000,350000,855437840,attack,1167
8,12680000,635000,1073462840,normal,1198
9,5663000,60700,1424551540,attack,1168
10,4260000,22090,1826789930,attack,1182
11,26169000,0,2266044840,attack,1178
12,17874000,118940,2513964780,attack,1191
13,17189000,0,2921304840,attack,1151
14,9305000,0,3312852840,attack,1193
15,15120000,0,3742299840,attack,1178
16,23662000,0,4074137840,attack,1176
17,8120000,541000,4655704840,attack,1158
18,14003000,0,5296814840,attack,1187
19,37507000,13900,5995300740,attack,1185
20,17092000,44640,6481036480,attack,1177
21,13613000,0,7328904840,attack,1169
22,17010000,350000,8062107840,normal,1199
23,68316000,665000,8757360840,attack,1157
24,101378000,0,9395877840,attack,1191
25,21259000,0,9941878840,attack,1151
26,5210000,155000,11036288840,normal,1198
27,38353000,74500,11887895340,attack,1152
28,23297000,68100,12576952940,attack,1192
29,12457000,779000,13512079840,attack,1192
30,8525000,56200,14333657040,attack,1177
31,47917000,0,15301936840,attack,1153
32,9355000,1801000,15900471840,attack,1176
33,47026000,18426100,16931711940,attack,1181
34,7230000,914000,18050571840,attack,1151
35,108170000,1327900,19103557740,attack,1160
36,16082000,303840,19807053680,attack,1165
37,16873000,12800,20986809640,attack,1189
38,4478000,0,22377081840,attack,1178
39,10058000,0,23634717840,attack,1192
40,28197000,39400,24539504240,normal,1197
41,11863000,87000,25730561840,attack,1161
42,53830000,410000,26800971840,attack,1185
43,34665000,0,28467988840,attack,1187
44,14850000,79200,29746797040,attack,1188
45,14743000,0,31073954840,attack,1163
46,77580000,19700,32378843540,attack,1190
47,7943000,256000,33925210840,attack,1192
48,62333000,67900,35754092740,attack,1154
49,12620000,3130,37034346970,attack,1166
50,58781000,128000,38310752840,attack,1166
