transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
110739,43000020,16400,43000020,1250,110737.0,unknown,1,1,attack,b_attack
113137,0,0,0,3131,110739.0,unknown,1,1,attack,failed
110737,43000019,16400,43000019,1249,110735.0,unknown,1,1,attack,b_attack
110735,43000018,16400,43000018,1242,110733.0,unknown,1,1,attack,b_attack
110733,43000017,16400,43000017,1255,110731.0,unknown,1,1,attack,b_attack
110731,43000016,16400,43000016,1242,110729.0,unknown,1,1,attack,b_attack
110729,43000015,16400,43000015,1251,110727.0,unknown,1,1,attack,b_attack
110727,43000014,16400,43000014,1245,110725.0,unknown,1,1,attack,b_attack
110725,43000013,16400,43000013,1259,110723.0,unknown,1,1,attack,b_attack
110723,43000012,16400,43000012,1251,110721.0,unknown,1,1,attack,b_attack
110721,43000011,16400,43000011,1246,110719.0,unknown,1,1,attack,b_attack
110719,43000010,16400,43000010,1246,110717.0,unknown,1,1,attack,b_attack
110717,43000009,16400,43000009,1257,110715.0,unknown,1,1,attack,b_attack
110715,43000008,16400,43000008,1254,110713.0,unknown,1,1,attack,b_attack
110713,43000007,16400,43000007,1246,110711.0,unknown,1,1,attack,b_attack
110711,43000006,16400,43000006,1243,110709.0,unknown,1,1,attack,b_attack
110709,43000005,16400,43000005,1250,110707.0,unknown,1,1,attack,b_attack
110707,43000004,16400,43000004,1247,110705.0,unknown,1,1,attack,b_attack
110705,43000003,16400,43000003,1245,110703.0,unknown,1,1,attack,b_attack
110703,43000002,16400,43000002,1248,110701.0,unknown,1,1,attack,b_attack
110701,43000001,16400,43000001,1247,110699.0,unknown,1,1,attack,b_attack
110699,43000000,16400,43000000,1252,110698.0,unknown,1,1,attack,b_attack
110698,30000000,16400,30000000,1243,110695.0,unknown,1,1,attack,b_attack
110695,5000000,16400,5000000,1257,110693.0,unknown,1,1,attack,b_attack
110693,73000,16400,0,1251,,unknown,1,1,attack,normal
110694,87000,0,0,1251,,unknown,1,1,attack,normal
110696,0,0,0,1257,110693.0,unknown,1,1,attack,failed
110697,0,0,0,1243,110695.0,unknown,1,1,attack,failed
