block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,94867000,291100,106166100,normal,2948
2,38817000,67500,96664500,attack,2937
3,10106000,45700,174766900,attack,2908
4,12089000,56200,315415800,attack,2903
5,30159000,0,550482400,attack,2916
6,26798000,369000,761545800,attack,2939
7,10808000,29000,1013537000,attack,2902
8,21620000,0,1285509600,attack,2932
9,17109000,84800,1596538800,attack,2920
10,13995000,19540,1942614940,attack,2912
11,51887000,10700,2332887700,attack,2924
12,68167000,19700,2796697900,normal,2947
13,40555000,142800,3219864400,attack,2931
14,10020000,369000,3869340000,attack,2943
15,11732000,133600,4276474600,normal,2948
16,39833000,0,4950429000,attack,2940
17,12704000,959000,5520514400,normal,2950
18,14149000,112100,5953704700,attack,2926
19,70410000,1100000,6561677400,attack,2942
20,38055000,75000,7049955400,attack,2924
21,13340000,0,8071415600,attack,2938
22,36358000,35100,8674126700,attack,2918
23,9320000,315800,9430824800,attack,2919
24,12910000,375900,10315996100,attack,2943
25,39380000,0,11330077200,attack,2940
26,7794000,0,11912883400,attack,2912
27,59190000,181100,12666118500,normal,2948
28,33150000,687300,13216311100,attack,2918
29,51180000,410000,14046587600,attack,2930
30,27930000,125300,14859776700,attack,2927
31,35853000,283000,15887912800,attack,2939
32,65110000,342500,16643221500,attack,2902
33,16127000,0,17587085600,attack,2916
34,79652000,0,18586334400,attack,2937
35,26290000,417000,19493313200,attack,2913
36,8544000,381000,20732252400,attack,2911
37,14048000,0,21845765000,attack,2939
38,30215000,805800,23095993200,attack,2926
39,24700000,215000,24159811200,attack,2924
40,12230000,0,25848244800,attack,2936
41,6491000,0,27182361200,normal,2949
42,10706000,937700,28347637700,attack,2927
43,5212000,71800,29852799000,attack,2938
44,51695000,926000,31003794200,attack,2903
45,21231000,0,32096062200,attack,2934
46,31840000,0,33829658200,attack,2903
47,16080000,20190,35224707990,attack,2901
48,53150000,35100,36822648300,attack,2902
49,13504000,0,38750420000,attack,2932
50,9532000,46320,40128818120,normal,2946
