transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
65939,19000000,0,0,720,,unknown,1,1,normal,normal
65945,19000000,0,0,704,,unknown,1,1,normal,normal
65946,5000000,0,0,714,,unknown,1,1,normal,normal
65956,4500000,0,0,707,,unknown,1,1,normal,normal
65952,2000000,0,0,716,,unknown,1,1,normal,normal
65953,1800000,0,0,706,,unknown,1,1,normal,normal
65942,1500000,0,0,718,,unknown,1,1,normal,normal
65941,1400000,34700,0,705,,unknown,1,1,normal,normal
65958,360000,959000,0,717,,unknown,1,1,normal,normal
65954,1100000,0,0,714,,unknown,1,1,normal,normal
65960,1100000,0,0,719,,unknown,1,1,normal,normal
65943,870000,0,0,704,,unknown,1,1,normal,normal
65961,870000,0,0,717,,unknown,1,1,normal,normal
65944,300000,0,0,708,,unknown,1,1,normal,normal
65951,260000,0,0,703,,unknown,1,1,normal,normal
65940,220000,0,0,702,,unknown,1,1,normal,normal
65949,170000,0,0,710,,unknown,1,1,normal,normal
65957,170000,0,0,714,,unknown,1,1,normal,normal
65948,150000,0,0,716,,unknown,1,1,normal,normal
65947,84000,0,0,715,,unknown,1,1,normal,normal
65950,82000,0,0,709,,unknown,1,1,normal,normal
65959,77000,0,0,705,,unknown,1,1,normal,normal
65938,73000,0,0,720,,unknown,1,1,normal,normal
65955,73000,0,0,709,,unknown,1,1,normal,normal
65972,27000000,0,0,704,,unknown,2,2,normal,normal
65976,27000000,0,0,715,,unknown,2,2,normal,normal
65981,6100000,0,0,717,,unknown,2,2,normal,normal
65980,5000000,0,0,709,,unknown,2,2,normal,normal
65968,4200000,0,0,718,,unknown,2,2,normal,normal
65977,3600000,0,0,714,,unknown,2,2,normal,normal
65964,2300000,11200,0,719,,unknown,2,2,normal,normal
65967,2000000,0,0,712,,unknown,2,2,normal,normal
65966,870000,0,0,705,,unknown,2,2,normal,normal
65971,87000,545000,0,709,,unknown,2,2,normal,normal
65970,530000,0,0,719,,unknown,2,2,normal,normal
65979,460000,0,0,710,,unknown,2,2,normal,normal
65985,98000,285000,0,715,,unknown,2,2,normal,normal
65984,340000,0,0,705,,unknown,2,2,normal,normal
65974,300000,0,0,708,,unknown,2,2,normal,normal
65973,220000,0,0,712,,unknown,2,2,normal,normal
65963,170000,0,0,717,,unknown,2,2,normal,normal
65982,170000,0,0,709,,unknown,2,2,normal,normal
65975,160000,0,0,704,,unknown,2,2,normal,normal
65969,150000,0,0,718,,unknown,2,2,normal,normal
65962,120000,0,0,709,,unknown,2,2,normal,normal
65965,120000,0,0,713,,unknown,2,2,normal,normal
65983,120000,0,0,711,,unknown,2,2,normal,normal
65978,84000,0,0,702,,unknown,2,2,normal,normal
65995,27000000,0,0,711,,unknown,3,3,normal,normal
66002,6100000,39400,0,712,,unknown,3,3,normal,normal
65992,4500000,779000,0,720,,unknown,3,3,normal,normal
66009,4500000,161000,0,713,,unknown,3,3,normal,normal
65987,2000000,0,0,706,,unknown,3,3,normal,normal
65993,1800000,23500,0,702,,unknown,3,3,normal,normal
65997,1400000,0,0,707,,unknown,3,3,normal,normal
65991,1300000,0,0,706,,unknown,3,3,normal,normal
65990,1100000,0,0,717,,unknown,3,3,normal,normal
66006,1100000,0,0,709,,unknown,3,3,normal,normal
66003,260000,769000,0,707,,unknown,3,3,normal,normal
66000,460000,0,0,705,,unknown,3,3,normal,normal
65996,310000,0,0,701,,unknown,3,3,normal,normal
65994,300000,0,0,713,,unknown,3,3,normal,normal
65989,240000,0,0,711,,unknown,3,3,normal,normal
66005,240000,0,0,703,,unknown,3,3,normal,normal
65988,220000,0,0,719,,unknown,3,3,normal,normal
66007,220000,0,0,701,,unknown,3,3,normal,normal
66004,160000,0,0,713,,unknown,3,3,normal,normal
65998,110000,0,0,708,,unknown,3,3,normal,normal
65999,100000,0,0,715,,unknown,3,3,normal,normal
66008,85000,13800,0,710,,unknown,3,3,normal,normal
65986,82000,0,0,704,,unknown,3,3,normal,normal
66001,73000,0,0,714,,unknown,3,3,normal,normal
66032,30000000,0,0,710,,unknown,4,4,normal,normal
66021,27000000,5640,0,718,,unknown,4,4,normal,normal
66033,6300000,0,0,718,,unknown,4,4,normal,normal
66026,6100000,0,0,707,,unknown,4,4,normal,normal
66028,6100000,0,0,708,,unknown,4,4,normal,normal
66018,5200000,0,0,710,,unknown,4,4,normal,normal
66013,2600000,0,0,705,,unknown,4,4,normal,normal
66019,2600000,0,0,702,,unknown,4,4,normal,normal
66011,2400000,0,0,705,,unknown,4,4,normal,normal
66020,2400000,0,0,706,,unknown,4,4,normal,normal
66027,2000000,33300,0,708,,unknown,4,4,normal,normal
66024,2000000,0,0,715,,unknown,4,4,normal,normal
66030,1800000,0,0,719,,unknown,4,4,normal,normal
66017,1600000,0,0,711,,unknown,4,4,normal,normal
66012,1100000,0,0,711,,unknown,4,4,normal,normal
66016,1000000,0,0,712,,unknown,4,4,normal,normal
66023,870000,0,0,706,,unknown,4,4,normal,normal
66014,600000,0,0,718,,unknown,4,4,normal,normal
66022,420000,0,0,718,,unknown,4,4,normal,normal
66031,260000,0,0,701,,unknown,4,4,normal,normal
66029,190000,0,0,708,,unknown,4,4,normal,normal
66010,170000,0,0,713,,unknown,4,4,normal,normal
66015,110000,0,0,718,,unknown,4,4,normal,normal
66025,87000,0,0,713,,unknown,4,4,normal,normal
66036,3600000,0,0,706,,unknown,5,5,normal,normal
