block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,196100000,697800,22552772759.41814,attack,114
2,237453000,27394040,90871048770.20624,attack,117
3,209530000,1084830,191543448237.38306,attack,125
4,254270000,2228000,329613404078.2258,attack,135
5,246400000,5274200,507237569913.2127,attack,123
6,274600000,10680500,706122911587.0546,attack,134
7,201300000,19284580,942748999668.1029,attack,122
8,194810000,2432930,1235727624349.4102,attack,110
9,204300000,506580,1537721270712.5022,attack,103
10,221850000,2603620,1863122436162.2998,attack,114
11,178610000,6322540,2259239229333.443,attack,107
12,112950000,13269400,2691791114583.194,attack,131
13,176400000,6497830,3099950456403.869,attack,125
14,174970000,5096390,3598153394925.189,attack,109
15,211600000,20535900,4123253525777.298,attack,106
16,188580000,5606440,4679799559105.931,attack,111
17,218800000,479500,5262073263527.112,attack,101
18,209890000,21879500,5822015152315.302,attack,101
19,221910000,9026300,6401642773152.604,attack,105
20,149770000,718600,7277438192600.839,attack,130
21,132700000,19374200,7904540614809.766,attack,132
22,153000000,5590660,8778848768283.486,attack,122
23,222170000,963060,9450544249027.855,attack,101
24,162777000,4462570,10371243713925.025,attack,102
25,169000000,624300,11149432777721.367,attack,120
26,281080000,3202100,12159525905511.945,attack,132
27,176260000,8048800,13135577908274.953,attack,105
28,159550000,2654240,14136301385115.643,attack,114
29,167010000,41599100,15144290349198.287,attack,132
30,229100000,8485770,16030990085668.26,attack,126
31,176070000,9544300,17106750430162.508,attack,131
32,307700000,2776380,18295099537061.145,attack,128
33,152900000,5185240,19352624098647.83,attack,115
34,241810000,3262600,20697463498495.723,attack,130
35,164920000,19448800,21782446958604.766,attack,107
36,352020000,9448700,22649194260083.465,attack,125
37,224540000,3639400,24204193902796.035,attack,119
38,160630000,26755300,25407620115367.15,attack,107
39,260300000,1108900,26933263652987.027,attack,102
40,116570000,19691690,28203231496000.37,attack,125
41,237220000,6238900,29864050373254.273,attack,103
42,103680000,4748780,31402524621757.8,attack,110
43,268790000,6616400,32486669162600.61,attack,109
44,177210000,9280040,34149022456572.875,attack,103
45,153850000,6783000,35871938028512.24,attack,115
46,194860000,52373100,37223068930576.0,attack,108
47,260500000,2873230,38590098412120.164,attack,113
48,225680000,1653580,40242499707821.06,attack,124
49,264310000,23370840,42189012391097.8,attack,102
50,177864000,7821410,43535712718153.914,attack,113
