block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1592340289,634200,858865539.798492,attack,2401
2,2107001409,739900,1152681968.2668517,attack,2401
3,2107002585,739900,1161320027.4664924,attack,2401
4,2107003761,739900,1170022819.236236,attack,2401
5,2107004937,739900,1178790828.6741245,attack,2401
6,2107006113,739900,1187624544.5134664,attack,2401
7,2107007289,739900,1196524459.1500778,attack,2401
8,2107008465,739900,1205491068.669731,attack,2401
9,2107009641,739900,1214524872.875803,attack,2401
10,2107010817,739900,1223626375.3171391,attack,2401
11,2107011993,739900,1232796083.316116,attack,2401
12,2107013169,739900,1242034507.9969246,attack,2401
13,2107014345,739900,1251342164.3140578,attack,2401
14,2107015521,739900,1260719571.0810149,attack,2401
15,2107016697,739900,1270167250.9992218,attack,2401
16,2107017873,739900,1279685730.687165,attack,2401
17,2107019049,739900,1289275540.7097466,attack,2401
18,2107020225,739900,1298937215.6078575,attack,2401
19,2107021401,739900,1308671293.928172,attack,2401
20,2107022577,739900,1318478318.25317,attack,2401
21,2107023753,739900,1328358835.2313776,attack,2401
22,2107024929,739900,1338313395.6078389,attack,2401
23,2107026105,739900,1348342554.2548153,attack,2401
24,2107027281,739900,1358446870.2027125,attack,2401
25,2107028457,739900,1368626906.6712427,attack,2401
26,2107029633,739900,1378883231.1008193,attack,2401
27,2107030809,739900,1389216415.1841853,attack,2401
28,2107031985,739900,1399627034.898278,attack,2401
29,2107033161,739900,1410115670.536339,attack,2401
30,2107034337,739900,1420682906.7402549,attack,2401
31,2107035513,739900,1431329332.533148,attack,2401
32,2107036689,739900,1442055541.3522103,attack,2401
33,2107037865,739900,1452862131.0817785,attack,2401
34,2107039041,739900,1463749704.0866628,attack,2401
35,2107040217,739900,1474718867.2457218,attack,2401
36,2107041393,739900,1485770231.9856913,attack,2401
37,2107042569,739900,1496904414.3152647,attack,2401
38,2107043745,739900,1508122034.85943,attack,2401
39,2107044921,739900,1519423718.8940632,attack,2401
40,2107046097,739900,1530810096.380783,attack,2401
41,2107047273,739900,1542281802.0020638,attack,2401
42,2107048449,739900,1553839475.1966136,attack,2401
43,2107049625,739900,1565483760.1950152,attack,2401
44,2107050801,739900,1577215306.0556395,attack,2401
45,2107051977,739900,1589034766.7008212,attack,2401
46,2107053153,739900,1600942800.9533095,attack,2401
47,2107054329,739900,1612940072.5729923,attack,2401
48,2107055505,739900,1625027250.2938933,attack,2401
49,2107056681,739900,1637205007.8614483,attack,2401
50,2107057857,739900,1649474024.0700579,attack,2401
