block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,931010000,19869430,3150806373.1110153,attack,9
2,949700000,67791980,6040841684.60908,attack,28
3,1186000000,851540,10033178485.570814,attack,12
4,1146600000,20427020,13655071148.400743,attack,28
5,1257500000,19631500,17656826748.68448,attack,2
6,1051420000,54534600,21630030743.675594,attack,30
7,956320000,99663800,25398819733.387016,attack,12
8,1226540000,36499690,29846103220.471764,attack,3
9,1100000000,57832980,33827529080.807262,attack,5
10,1172200000,18687410,38043709475.7807,attack,11
11,1155000000,18503490,42721180815.25159,attack,9
12,1262100000,22270000,47524929654.91959,attack,25
13,1084970000,70913180,51843480438.81383,attack,8
14,1188660000,18767140,56782054227.04243,attack,5
15,850170000,82471190,61898262906.807274,attack,13
16,1250000000,8855930,67066341286.52884,attack,9
17,1251000000,4797330,70034719077.28357,attack,12
18,1225000000,817600,75437119529.88104,attack,19
19,1159000000,1059420,81052386099.62398,attack,13
20,915116000,141646900,86076477334.7914,attack,16
21,906020000,36375590,93067181782.70012,attack,13
22,1278000000,19235100,98557639193.58662,attack,7
23,1131000000,2484530,103756168213.86858,attack,4
24,1118100000,19909680,111787699659.38765,attack,9
25,1124300000,19438500,115974417477.22609,attack,14
26,1058600000,24830700,121064494346.22514,attack,17
27,1214000000,587880,127514601907.1525,attack,8
28,1104350000,36009140,136070094788.50484,attack,20
29,974407000,124022400,138926949069.83643,attack,21
30,1200000000,2065410,148569398973.93478,attack,8
31,959342000,107349700,154323858082.54718,attack,24
32,1022785000,51602180,162224257631.46472,attack,5
33,1155700000,43769700,166470130994.27545,attack,8
34,1152800000,26862100,173725022396.06,attack,3
35,1177000000,19097740,178553573886.3091,attack,8
36,1051300000,37117140,189243949580.3281,attack,20
37,1278000000,665300,196243332379.1018,attack,19
38,1108710000,107132000,202068933671.8443,attack,12
39,1057260000,54838400,206943332403.0148,attack,26
40,1116230000,53565070,216496114099.14096,attack,21
41,1066000000,19847100,218177618992.2093,attack,30
42,1392000000,992500,232825716582.71133,attack,7
43,1185000000,653130,241755766527.2282,attack,23
44,1114650000,19157020,246942423729.34232,attack,18
45,1172200000,25691790,254589780997.73038,attack,29
46,1051450000,40268000,261266410520.69073,attack,1
47,1164300000,18454000,272022287411.31116,attack,8
48,841590000,125093000,280637506566.15784,attack,17
49,1237500000,18270800,290779323491.9968,attack,10
50,975510000,113642700,291051944509.62256,attack,7
