transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
831571,0,0,0,519,757119.0,unknown,1,1,attack,b_attack
757119,43000000,121000,0,210,,unknown,1,1,attack,normal
756123,43000000,0,0,204,,unknown,1,1,attack,normal
756965,43000000,0,0,206,,unknown,1,1,attack,normal
756090,30000000,0,0,201,,unknown,1,1,attack,normal
756189,30000000,0,0,210,,unknown,1,1,attack,normal
756691,30000000,0,0,202,,unknown,1,1,attack,normal
756697,30000000,0,0,208,,unknown,1,1,attack,normal
756968,30000000,0,0,209,,unknown,1,1,attack,normal
831572,0,0,0,519,756633.0,unknown,1,1,attack,b_attack
756633,27000000,215000,0,204,,unknown,1,1,attack,normal
756484,27000000,0,0,205,,unknown,1,1,attack,normal
757085,27000000,0,0,206,,unknown,1,1,attack,normal
757144,27000000,0,0,205,,unknown,1,1,attack,normal
757358,27000000,0,0,209,,unknown,1,1,attack,normal
831573,0,0,0,519,756241.0,unknown,1,1,attack,b_attack
756241,19000000,46500,0,202,,unknown,1,1,attack,normal
756066,19000000,0,0,207,,unknown,1,1,attack,normal
756695,19000000,0,0,206,,unknown,1,1,attack,normal
756721,19000000,0,0,202,,unknown,1,1,attack,normal
756815,19000000,0,0,206,,unknown,1,1,attack,normal
756904,19000000,0,0,205,,unknown,1,1,attack,normal
757056,19000000,0,0,207,,unknown,1,1,attack,normal
831574,0,0,0,519,757470.0,unknown,1,1,attack,b_attack
757470,98000,17700000,0,201,,unknown,1,1,attack,normal
831575,0,0,0,519,757023.0,unknown,1,1,attack,b_attack
757023,4200000,7190000,0,204,,unknown,1,1,attack,normal
831576,0,0,0,519,756571.0,unknown,1,1,attack,b_attack
756571,2100000,7190000,0,202,,unknown,1,1,attack,normal
831577,0,0,0,519,756690.0,unknown,1,1,attack,b_attack
756690,530000,7190000,0,201,,unknown,1,1,attack,normal
831578,0,0,0,519,756786.0,unknown,1,1,attack,b_attack
756786,6300000,283000,0,207,,unknown,1,1,attack,normal
756849,6300000,0,0,210,,unknown,1,1,attack,normal
756129,6100000,0,0,210,,unknown,1,1,attack,normal
756182,6100000,0,0,203,,unknown,1,1,attack,normal
831579,0,0,0,519,756271.0,unknown,1,1,attack,b_attack
756271,5200000,6390,0,202,,unknown,1,1,attack,normal
756094,5200000,0,0,205,,unknown,1,1,attack,normal
831580,0,0,0,519,757412.0,unknown,1,1,attack,b_attack
757412,5000000,75000,0,203,,unknown,1,1,attack,normal
831581,0,0,0,519,757384.0,unknown,1,1,attack,b_attack
757384,5000000,60700,0,205,,unknown,1,1,attack,normal
831582,0,0,0,519,756210.0,unknown,1,1,attack,b_attack
756210,5000000,56200,0,201,,unknown,1,1,attack,normal
831583,0,0,0,519,756665.0,unknown,1,1,attack,b_attack
756665,5000000,49100,0,206,,unknown,1,1,attack,normal
756120,5000000,0,0,201,,unknown,1,1,attack,normal
756150,5000000,0,0,201,,unknown,1,1,attack,normal
756245,5000000,0,0,206,,unknown,1,1,attack,normal
831584,0,0,0,513,756248.0,unknown,2,2,attack,b_attack
756248,43000000,24700,0,209,,unknown,2,1,attack,normal
758520,43000000,0,0,201,,unknown,2,2,attack,normal
831585,0,0,0,513,757803.0,unknown,2,2,attack,b_attack
757803,30000000,181000,0,204,,unknown,2,2,attack,normal
831586,0,0,0,513,757809.0,unknown,2,2,attack,b_attack
757809,30000000,32900,0,210,,unknown,2,2,attack,normal
756093,30000000,0,0,204,,unknown,2,1,attack,normal
756662,30000000,0,0,203,,unknown,2,1,attack,normal
757444,30000000,0,0,205,,unknown,2,1,attack,normal
757830,30000000,0,0,201,,unknown,2,2,attack,normal
757890,30000000,0,0,201,,unknown,2,2,attack,normal
758376,30000000,0,0,207,,unknown,2,2,attack,normal
758582,30000000,0,0,203,,unknown,2,2,attack,normal
758706,30000000,0,0,207,,unknown,2,2,attack,normal
831587,0,0,0,513,758677.0,unknown,2,2,attack,b_attack
758677,27000000,23500,0,208,,unknown,2,2,attack,normal
831588,0,0,0,513,756399.0,unknown,2,2,attack,b_attack
756399,27000000,12800,0,210,,unknown,2,1,attack,normal
757772,27000000,0,0,203,,unknown,2,2,attack,normal
758316,27000000,0,0,207,,unknown,2,2,attack,normal
758498,27000000,0,0,209,,unknown,2,2,attack,normal
758588,27000000,0,0,209,,unknown,2,2,attack,normal
758851,27000000,0,0,202,,unknown,2,2,attack,normal
757715,19000000,0,0,206,,unknown,2,2,attack,normal
758222,19000000,0,0,203,,unknown,2,2,attack,normal
758526,19000000,0,0,207,,unknown,2,2,attack,normal
758617,19000000,0,0,208,,unknown,2,2,attack,normal
756516,6300000,0,0,207,,unknown,2,1,attack,normal
757775,6300000,0,0,206,,unknown,2,2,attack,normal
758012,6300000,0,0,203,,unknown,2,2,attack,normal
758437,6300000,0,0,208,,unknown,2,2,attack,normal
758919,6300000,0,0,210,,unknown,2,2,attack,normal
831589,0,0,0,513,757387.0,unknown,2,2,attack,b_attack
757387,6100000,34700,0,208,,unknown,2,1,attack,normal
756604,6100000,0,0,205,,unknown,2,1,attack,normal
758522,6100000,0,0,203,,unknown,2,2,attack,normal
758670,6100000,0,0,201,,unknown,2,2,attack,normal
758673,6100000,0,0,204,,unknown,2,2,attack,normal
758675,6100000,0,0,206,,unknown,2,2,attack,normal
758918,6100000,0,0,209,,unknown,2,2,attack,normal
757561,5200000,0,0,202,,unknown,2,2,attack,normal
757740,5200000,0,0,201,,unknown,2,2,attack,normal
758314,5200000,0,0,205,,unknown,2,2,attack,normal
758611,5200000,0,0,202,,unknown,2,2,attack,normal
758798,5200000,0,0,209,,unknown,2,2,attack,normal
756272,5000000,0,0,203,,unknown,2,1,attack,normal
756548,5000000,0,0,209,,unknown,2,1,attack,normal
756902,5000000,0,0,203,,unknown,2,1,attack,normal
757054,5000000,0,0,205,,unknown,2,1,attack,normal
760417,43000000,350000,0,208,,unknown,3,3,normal,normal
758070,43000000,36800,0,201,,unknown,3,2,normal,normal
759060,43000000,0,0,201,,unknown,3,3,normal,normal
759518,43000000,0,0,209,,unknown,3,3,normal,normal
759816,43000000,0,0,207,,unknown,3,3,normal,normal
760115,43000000,0,0,206,,unknown,3,3,normal,normal
759154,30000000,164000,0,205,,unknown,3,3,normal,normal
759630,30000000,35600,0,201,,unknown,3,3,normal,normal
758884,30000000,7840,0,205,,unknown,3,2,normal,normal
756664,30000000,0,0,205,,unknown,3,1,normal,normal
757598,30000000,0,0,209,,unknown,3,2,normal,normal
759189,30000000,0,0,210,,unknown,3,3,normal,normal
759960,30000000,0,0,201,,unknown,3,3,normal,normal
759995,30000000,0,0,206,,unknown,3,3,normal,normal
760058,27000000,381000,0,209,,unknown,3,3,normal,normal
757929,27000000,0,0,210,,unknown,3,2,normal,normal
758911,27000000,0,0,202,,unknown,3,2,normal,normal
759037,27000000,0,0,208,,unknown,3,3,normal,normal
759151,27000000,0,0,202,,unknown,3,3,normal,normal
759390,27000000,0,0,201,,unknown,3,3,normal,normal
759938,27000000,0,0,209,,unknown,3,3,normal,normal
760051,27000000,0,0,202,,unknown,3,3,normal,normal
760171,27000000,0,0,202,,unknown,3,3,normal,normal
759667,2000000,17700000,0,208,,unknown,3,3,normal,normal
759996,19000000,128000,0,207,,unknown,3,3,normal,normal
757896,19000000,0,0,207,,unknown,3,2,normal,normal
759090,19000000,0,0,201,,unknown,3,3,normal,normal
760326,19000000,0,0,207,,unknown,3,3,normal,normal
760141,420000,17700000,0,202,,unknown,3,3,normal,normal
759909,350000,17700000,0,210,,unknown,3,3,normal,normal
758821,6300000,0,0,202,,unknown,3,2,normal,normal
760057,6100000,12800,0,208,,unknown,3,3,normal,normal
757833,6100000,8520,0,204,,unknown,3,2,normal,normal
759120,6100000,0,0,201,,unknown,3,3,normal,normal
760149,6100000,0,0,210,,unknown,3,3,normal,normal
760269,6100000,0,0,210,,unknown,3,3,normal,normal
759068,1300000,4320000,0,209,,unknown,3,3,normal,normal
760200,5200000,16400,0,201,,unknown,3,3,normal,normal
758792,5200000,0,0,203,,unknown,3,2,normal,normal
759210,5200000,0,0,201,,unknown,3,3,normal,normal
