transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
82102,6300000,0,0,888,,unknown,1,1,normal,normal
82111,6300000,0,0,899,,unknown,1,1,normal,normal
82110,5200000,0,0,886,,unknown,1,1,normal,normal
82124,3500000,0,0,888,,unknown,1,1,normal,normal
82117,2000000,369000,0,881,,unknown,1,1,normal,normal
82107,2000000,0,0,890,,unknown,1,1,normal,normal
82108,1800000,0,0,892,,unknown,1,1,normal,normal
82122,1800000,0,0,882,,unknown,1,1,normal,normal
82115,1700000,0,0,888,,unknown,1,1,normal,normal
82113,1300000,0,0,891,,unknown,1,1,normal,normal
82105,1200000,0,0,891,,unknown,1,1,normal,normal
82106,1100000,0,0,886,,unknown,1,1,normal,normal
82109,1000000,0,0,884,,unknown,1,1,normal,normal
82120,73000,594000,0,887,,unknown,1,1,normal,normal
82104,650000,0,0,892,,unknown,1,1,normal,normal
82103,630000,0,0,883,,unknown,1,1,normal,normal
82121,470000,0,0,899,,unknown,1,1,normal,normal
82125,370000,0,0,883,,unknown,1,1,normal,normal
82119,260000,0,0,886,,unknown,1,1,normal,normal
82114,220000,18600,0,884,,unknown,1,1,normal,normal
82118,150000,0,0,892,,unknown,1,1,normal,normal
82116,110000,0,0,899,,unknown,1,1,normal,normal
82112,85000,0,0,885,,unknown,1,1,normal,normal
82123,80000,0,0,891,,unknown,1,1,normal,normal
82130,43000000,0,0,883,,unknown,2,2,normal,normal
82132,27000000,0,0,897,,unknown,2,2,normal,normal
82147,6300000,0,0,900,,unknown,2,2,normal,normal
82140,1800000,0,0,896,,unknown,2,2,normal,normal
82126,1600000,0,0,900,,unknown,2,2,normal,normal
82131,1100000,0,0,896,,unknown,2,2,normal,normal
82143,1000000,8520,0,894,,unknown,2,2,normal,normal
82148,870000,67500,0,893,,unknown,2,2,normal,normal
82129,340000,161000,0,900,,unknown,2,2,normal,normal
82144,470000,0,0,895,,unknown,2,2,normal,normal
82142,360000,0,0,885,,unknown,2,2,normal,normal
82127,350000,0,0,881,,unknown,2,2,normal,normal
82133,350000,0,0,888,,unknown,2,2,normal,normal
82134,320000,0,0,888,,unknown,2,2,normal,normal
82137,320000,0,0,881,,unknown,2,2,normal,normal
82136,310000,0,0,889,,unknown,2,2,normal,normal
82128,150000,64600,0,888,,unknown,2,2,normal,normal
82135,170000,0,0,899,,unknown,2,2,normal,normal
82149,160000,0,0,899,,unknown,2,2,normal,normal
82138,150000,0,0,894,,unknown,2,2,normal,normal
82145,150000,0,0,894,,unknown,2,2,normal,normal
82141,110000,0,0,900,,unknown,2,2,normal,normal
82146,110000,0,0,892,,unknown,2,2,normal,normal
82139,100000,0,0,882,,unknown,2,2,normal,normal
82152,27000000,0,0,887,,unknown,3,3,normal,normal
82151,5200000,0,0,888,,unknown,3,3,normal,normal
82156,5000000,0,0,899,,unknown,3,3,normal,normal
82171,5000000,0,0,893,,unknown,3,3,normal,normal
82159,4200000,0,0,886,,unknown,3,3,normal,normal
82169,2400000,0,0,897,,unknown,3,3,normal,normal
82153,2000000,0,0,887,,unknown,3,3,normal,normal
82155,1500000,46500,0,892,,unknown,3,3,normal,normal
82168,1500000,0,0,893,,unknown,3,3,normal,normal
82173,1500000,0,0,896,,unknown,3,3,normal,normal
82172,1300000,0,0,882,,unknown,3,3,normal,normal
82154,1100000,0,0,886,,unknown,3,3,normal,normal
82150,630000,0,0,881,,unknown,3,3,normal,normal
82170,460000,13900,0,889,,unknown,3,3,normal,normal
82157,420000,0,0,894,,unknown,3,3,normal,normal
82158,350000,0,0,899,,unknown,3,3,normal,normal
82166,310000,0,0,885,,unknown,3,3,normal,normal
82161,220000,0,0,889,,unknown,3,3,normal,normal
82163,170000,0,0,895,,unknown,3,3,normal,normal
82165,150000,0,0,882,,unknown,3,3,normal,normal
82160,70000,73100,0,882,,unknown,3,3,normal,normal
82164,120000,0,0,893,,unknown,3,3,normal,normal
82167,87000,18600,0,898,,unknown,3,3,normal,normal
82162,77000,0,0,891,,unknown,3,3,normal,normal
82195,43000000,0,0,881,,unknown,4,4,attack,normal
82187,30000000,0,0,881,,unknown,4,4,attack,normal
82178,1000000,4320000,0,887,,unknown,4,4,attack,normal
83347,0,0,0,2207,82178.0,unknown,4,4,attack,failed
