block_id,total_gas,total_mev_captured,validator_type,validator_id
1,59237000,107920,normal,2493
2,33910000,99000,attack,2453
3,19540000,21800,normal,2491
4,47100000,215000,normal,2487
5,5641000,0,normal,2495
6,20100000,0,attack,2460
7,30820000,0,normal,2477
8,18883000,0,attack,2462
9,85230000,1699000,normal,2492
10,11714000,322000,normal,2497
11,9243000,0,attack,2452
12,5544000,0,normal,2478
13,13699000,7840,attack,2454
14,47850000,19430,normal,2474
15,12909000,0,normal,2481
16,13562000,68100,normal,2472
17,6830000,1135100,normal,2486
18,57682000,395000,normal,2491
19,13180000,75740,normal,2490
20,45139000,616640,attack,2456
21,40243000,0,normal,2490
22,34410000,12800,attack,2467
23,6448000,0,attack,2469
24,54134000,369000,attack,2468
25,19030000,0,attack,2465
26,55670000,4332300,attack,2455
27,16055000,781800,attack,2451
28,118173000,0,normal,2473
29,16107000,197800,normal,2476
30,29260000,0,normal,2471
31,25544000,66100,normal,2491
32,17318000,200400,normal,2496
33,9364000,4331200,normal,2495
34,15633000,7244730,normal,2471
35,43953000,0,attack,2454
36,16730000,231000,normal,2483
37,5662000,35100,normal,2491
38,16652000,48000,normal,2496
39,13220000,0,attack,2462
40,53600000,16400,normal,2479
41,9396000,0,attack,2457
42,17094000,12800,attack,2470
43,48793000,0,normal,2481
44,81928000,656500,normal,2487
45,5913000,15700,normal,2484
46,51324000,97500,normal,2496
47,16010000,23500,normal,2473
48,25889000,0,normal,2487
49,15460000,0,normal,2488
50,63103000,19700,attack,2460
