transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
95554,30000000,0,0,987,,unknown,1,1,attack,normal
95564,5200000,0,0,992,,unknown,1,1,attack,normal
95569,5200000,0,0,983,,unknown,1,1,attack,normal
95561,5000000,0,0,984,,unknown,1,1,attack,normal
95555,1200000,5640,0,997,,unknown,1,1,attack,normal
96789,0,0,0,2493,95555.0,unknown,1,1,attack,failed
95553,1100000,0,0,995,,unknown,1,1,attack,normal
95568,1000000,14200,0,989,,unknown,1,1,attack,normal
95559,870000,0,0,986,,unknown,1,1,attack,normal
95556,530000,66100,0,988,,unknown,1,1,attack,normal
95560,160000,283000,0,981,,unknown,1,1,attack,normal
95566,320000,0,0,984,,unknown,1,1,attack,normal
95557,170000,0,0,995,,unknown,1,1,attack,normal
95551,160000,0,0,990,,unknown,1,1,attack,normal
95552,160000,0,0,998,,unknown,1,1,attack,normal
95567,160000,0,0,989,,unknown,1,1,attack,normal
95550,150000,0,0,999,,unknown,1,1,attack,normal
95571,150000,0,0,987,,unknown,1,1,attack,normal
95549,110000,0,0,993,,unknown,1,1,attack,normal
95558,110000,0,0,986,,unknown,1,1,attack,normal
95565,110000,0,0,982,,unknown,1,1,attack,normal
95562,87000,0,0,981,,unknown,1,1,attack,normal
95548,82000,0,0,996,,unknown,1,1,attack,normal
95570,79000,0,0,984,,unknown,1,1,attack,normal
95563,73000,0,0,996,,unknown,1,1,attack,normal
95578,19000000,0,0,986,,unknown,2,2,normal,normal
95595,5200000,0,0,990,,unknown,2,2,normal,normal
95579,4500000,30200,0,998,,unknown,2,2,normal,normal
95590,3200000,0,0,981,,unknown,2,2,normal,normal
95586,2000000,0,0,987,,unknown,2,2,normal,normal
95592,1800000,0,0,983,,unknown,2,2,normal,normal
95575,1500000,71800,0,993,,unknown,2,2,normal,normal
95591,1500000,0,0,1000,,unknown,2,2,normal,normal
95594,1500000,0,0,989,,unknown,2,2,normal,normal
95580,910000,0,0,993,,unknown,2,2,normal,normal
95588,910000,0,0,988,,unknown,2,2,normal,normal
95585,660000,66100,0,987,,unknown,2,2,normal,normal
95587,670000,0,0,986,,unknown,2,2,normal,normal
95574,530000,0,0,985,,unknown,2,2,normal,normal
95573,420000,0,0,1000,,unknown,2,2,normal,normal
95576,420000,0,0,992,,unknown,2,2,normal,normal
95589,260000,0,0,998,,unknown,2,2,normal,normal
95577,220000,0,0,984,,unknown,2,2,normal,normal
95582,170000,0,0,992,,unknown,2,2,normal,normal
95583,160000,0,0,993,,unknown,2,2,normal,normal
95593,160000,0,0,996,,unknown,2,2,normal,normal
95584,120000,0,0,981,,unknown,2,2,normal,normal
95572,83000,0,0,1000,,unknown,2,2,normal,normal
95581,70000,0,0,988,,unknown,2,2,normal,normal
95618,43000000,0,0,994,,unknown,3,3,attack,normal
95607,19000000,0,0,985,,unknown,3,3,attack,normal
95605,5000000,0,0,995,,unknown,3,3,attack,normal
95597,2500000,0,0,997,,unknown,3,3,attack,normal
95603,2100000,0,0,984,,unknown,3,3,attack,normal
95609,1700000,0,0,995,,unknown,3,3,attack,normal
95604,630000,0,0,990,,unknown,3,3,attack,normal
95614,530000,0,0,998,,unknown,3,3,attack,normal
95601,360000,0,0,994,,unknown,3,3,attack,normal
95612,260000,0,0,996,,unknown,3,3,attack,normal
95598,240000,0,0,989,,unknown,3,3,attack,normal
95616,190000,0,0,989,,unknown,3,3,attack,normal
95613,170000,0,0,995,,unknown,3,3,attack,normal
95619,170000,0,0,990,,unknown,3,3,attack,normal
95600,160000,0,0,999,,unknown,3,3,attack,normal
95606,150000,0,0,995,,unknown,3,3,attack,normal
95599,120000,0,0,997,,unknown,3,3,attack,normal
95608,120000,0,0,992,,unknown,3,3,attack,normal
95615,120000,0,0,985,,unknown,3,3,attack,normal
95602,110000,0,0,992,,unknown,3,3,attack,normal
95610,110000,0,0,986,,unknown,3,3,attack,normal
95611,110000,0,0,991,,unknown,3,3,attack,normal
95596,87000,0,0,985,,unknown,3,3,attack,normal
95617,83000,0,0,990,,unknown,3,3,attack,normal
95638,30000000,0,0,985,,unknown,4,4,attack,normal
95635,2300000,0,0,989,,unknown,4,4,attack,normal
95639,1400000,0,0,982,,unknown,4,4,attack,normal
95624,1100000,0,0,987,,unknown,4,4,attack,normal
95643,1000000,0,0,998,,unknown,4,4,attack,normal
95625,460000,0,0,995,,unknown,4,4,attack,normal
95622,420000,0,0,988,,unknown,4,4,attack,normal
95629,420000,0,0,990,,unknown,4,4,attack,normal
95637,420000,0,0,983,,unknown,4,4,attack,normal
95633,360000,0,0,981,,unknown,4,4,attack,normal
95640,360000,0,0,984,,unknown,4,4,attack,normal
95630,260000,0,0,998,,unknown,4,4,attack,normal
95620,220000,0,0,997,,unknown,4,4,attack,normal
95631,170000,0,0,981,,unknown,4,4,attack,normal
95626,160000,0,0,993,,unknown,4,4,attack,normal
95627,150000,0,0,981,,unknown,4,4,attack,normal
95628,120000,0,0,983,,unknown,4,4,attack,normal
95632,120000,0,0,992,,unknown,4,4,attack,normal
95641,120000,0,0,990,,unknown,4,4,attack,normal
95623,100000,0,0,991,,unknown,4,4,attack,normal
95642,100000,0,0,984,,unknown,4,4,attack,normal
95634,70000,21800,0,986,,unknown,4,4,attack,normal
96790,0,0,0,2451,95634.0,unknown,4,4,attack,failed
95621,73000,0,0,981,,unknown,4,4,attack,normal
95636,70000,0,0,983,,unknown,4,4,attack,normal
95666,30000000,0,0,995,,unknown,5,5,normal,normal
95662,6100000,0,0,985,,unknown,5,5,normal,normal
95658,5000000,0,0,997,,unknown,5,5,normal,normal
95645,2600000,0,0,994,,unknown,5,5,normal,normal
95649,2400000,0,0,997,,unknown,5,5,normal,normal
95652,2100000,0,0,997,,unknown,5,5,normal,normal
95654,1600000,0,0,996,,unknown,5,5,normal,normal
95656,1200000,100000,0,983,,unknown,5,5,normal,normal
95667,1100000,0,0,983,,unknown,5,5,normal,normal
95644,530000,0,0,991,,unknown,5,5,normal,normal
95661,370000,0,0,981,,unknown,5,5,normal,normal
95650,350000,0,0,992,,unknown,5,5,normal,normal
95647,310000,0,0,999,,unknown,5,5,normal,normal
95648,310000,0,0,989,,unknown,5,5,normal,normal
95657,170000,0,0,990,,unknown,5,5,normal,normal
95665,160000,0,0,987,,unknown,5,5,normal,normal
95653,150000,0,0,996,,unknown,5,5,normal,normal
95655,110000,0,0,988,,unknown,5,5,normal,normal
95659,110000,0,0,989,,unknown,5,5,normal,normal
95660,110000,0,0,1000,,unknown,5,5,normal,normal
95651,83000,0,0,990,,unknown,5,5,normal,normal
95646,82000,0,0,990,,unknown,5,5,normal,normal
95663,77000,0,0,985,,unknown,5,5,normal,normal
95664,73000,0,0,982,,unknown,5,5,normal,normal
95687,43000000,0,0,988,,unknown,6,6,attack,normal
95677,4500000,0,0,997,,unknown,6,6,attack,normal
95689,3600000,0,0,986,,unknown,6,6,attack,normal
95681,1800000,510000,0,981,,unknown,6,6,attack,normal
96791,0,0,0,2454,95681.0,unknown,6,6,attack,failed
95691,1800000,0,0,999,,unknown,6,6,attack,normal
95688,1600000,0,0,998,,unknown,6,6,attack,normal
95668,1000000,0,0,984,,unknown,6,6,attack,normal
95669,910000,0,0,998,,unknown,6,6,attack,normal
95672,870000,0,0,986,,unknown,6,6,attack,normal
95676,670000,0,0,983,,unknown,6,6,attack,normal
95680,670000,0,0,998,,unknown,6,6,attack,normal
95678,310000,73100,0,996,,unknown,6,6,attack,normal
95686,370000,0,0,997,,unknown,6,6,attack,normal
95690,320000,46500,0,999,,unknown,6,6,attack,normal
95685,360000,0,0,998,,unknown,6,6,attack,normal
95679,190000,100000,0,987,,unknown,6,6,attack,normal
95671,220000,0,0,985,,unknown,6,6,attack,normal
95682,170000,0,0,995,,unknown,6,6,attack,normal
95684,170000,0,0,994,,unknown,6,6,attack,normal
95675,150000,0,0,983,,unknown,6,6,attack,normal
95683,150000,0,0,992,,unknown,6,6,attack,normal
95673,130000,0,0,982,,unknown,6,6,attack,normal
95674,110000,0,0,985,,unknown,6,6,attack,normal
95670,79000,0,0,984,,unknown,6,6,attack,normal
95709,6300000,0,0,991,,unknown,7,7,attack,normal
95694,5000000,285000,0,989,,unknown,7,7,attack,normal
96792,0,0,0,2478,95694.0,unknown,7,7,attack,failed
95710,5000000,0,0,996,,unknown,7,7,attack,normal
95708,4500000,0,0,996,,unknown,7,7,attack,normal
95704,4200000,0,0,994,,unknown,7,7,attack,normal
95712,3600000,0,0,988,,unknown,7,7,attack,normal
95707,3200000,0,0,1000,,unknown,7,7,attack,normal
95692,2600000,0,0,982,,unknown,7,7,attack,normal
95713,2300000,0,0,990,,unknown,7,7,attack,normal
95706,2000000,21800,0,999,,unknown,7,7,attack,normal
95711,2000000,0,0,982,,unknown,7,7,attack,normal
95696,170000,410000,0,987,,unknown,7,7,attack,normal
95693,530000,0,0,988,,unknown,7,7,attack,normal
95697,300000,0,0,982,,unknown,7,7,attack,normal
95695,220000,0,0,1000,,unknown,7,7,attack,normal
95701,220000,0,0,986,,unknown,7,7,attack,normal
