block_id,total_gas,total_mev_captured,validator_type,validator_id
1,78493000,151300,attack,5956
2,134434000,173320,attack,5961
3,58017000,1205540,normal,5990
4,157244000,570000,attack,5968
5,50452000,120300,attack,5962
6,70837000,285000,normal,5989
7,74363000,0,normal,5990
8,27162000,80500,attack,5967
9,53518000,69400,attack,5963
10,84130000,831390,normal,5984
11,87217000,95080,normal,5985
12,119519000,60400,attack,5962
13,107290000,11260,attack,5958
14,28253000,11260,attack,5961
15,36208000,1911000,attack,5967
16,35118000,39400,normal,5991
17,22161000,0,attack,5960
18,80190000,165900,normal,5978
19,28433000,221500,normal,5988
20,84290000,11200,normal,5978
21,128758000,143800,attack,5957
22,31997000,459800,normal,5986
23,19252000,2348000,attack,5958
24,123897000,179200,attack,5967
25,48614000,512000,attack,5954
26,78066000,346400,attack,5952
27,19857000,1835000,normal,5979
28,38009000,322300,normal,5980
29,53883000,770000,normal,5989
30,29334000,196090,normal,5980
31,73866000,410000,normal,5982
32,141363000,4419200,normal,5999
33,95300000,129400,attack,5970
34,107160000,107500,attack,5954
35,76311000,31700,normal,5983
36,92580000,45790,attack,5963
37,93357000,0,normal,5994
38,31437000,1020000,attack,5951
39,42107000,352400,attack,5953
40,41929000,0,attack,5967
41,80503000,793180,attack,5958
42,57635000,741000,normal,5974
43,28206000,13900,normal,5998
44,28250000,217880,attack,5957
45,69826000,310000,attack,5963
46,21655000,200800,normal,5997
47,60142000,351980,normal,5993
48,67305000,35593800,attack,5965
49,25153000,21800,normal,5975
50,44820000,160000,attack,5963
