block_id,total_gas,total_mev_captured,validator_type,validator_id
1,27220000,34700,attack,987
2,0,0,attack,983
3,0,0,attack,969
4,0,0,attack,979
5,0,0,attack,959
6,0,0,attack,985
7,0,0,attack,971
8,0,0,attack,978
9,0,0,attack,957
10,0,0,attack,983
11,0,0,attack,979
12,0,0,attack,985
13,0,0,attack,969
14,0,0,attack,981
15,0,0,attack,970
16,0,0,attack,957
17,0,0,attack,980
18,0,0,attack,954
19,0,0,attack,985
20,0,0,attack,982
21,0,0,attack,960
22,0,0,attack,965
23,0,0,attack,962
24,0,0,attack,992
25,0,0,attack,981
26,0,0,attack,998
27,0,0,attack,972
28,0,0,attack,998
29,0,0,attack,970
30,0,0,attack,990
31,0,0,attack,970
32,0,0,attack,981
33,0,0,attack,982
34,0,0,attack,973
35,0,0,attack,995
36,0,0,attack,952
37,0,0,attack,998
38,0,0,attack,969
39,0,0,attack,986
40,0,0,attack,966
41,0,0,attack,994
42,0,0,attack,965
43,0,0,attack,993
44,0,0,attack,956
45,0,0,attack,998
46,0,0,attack,980
47,0,0,attack,991
48,0,0,attack,989
49,0,0,attack,963
50,0,0,attack,955
