id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
109587,43000021,36800,1224,True,True,1.0,1.0,True,True,True,109585.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
111941,0,0,3068,True,False,1.0,,False,False,True,109587.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
109588,0,0,1224,True,True,1.0,1.0,False,False,True,109585.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
109585,43000020,36800,1225,True,True,1.0,1.0,True,True,True,109583.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
109586,0,0,1225,True,True,1.0,1.0,False,False,True,109583.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
109583,43000019,36800,1239,True,True,1.0,1.0,True,True,True,109581.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
109584,0,0,1239,True,True,1.0,1.0,False,False,True,109581.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
109581,43000018,36800,1223,True,True,1.0,1.0,True,True,True,109579.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
109582,0,0,1223,True,True,1.0,1.0,False,False,True,109579.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
109579,43000017,36800,1221,True,True,1.0,1.0,True,True,True,109577.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
109580,0,0,1221,True,True,1.0,1.0,False,False,True,109577.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
109577,43000016,36800,1230,True,True,1.0,1.0,True,True,True,109575.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
109578,0,0,1230,True,True,1.0,1.0,False,False,True,109575.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
109575,43000015,36800,1237,True,True,1.0,1.0,True,True,True,109573.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
109576,0,0,1237,True,True,1.0,1.0,False,False,True,109573.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
