transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
63275,30000000,0,0,683,,unknown,1,1,normal,normal
63285,30000000,0,0,691,,unknown,1,1,normal,normal
63276,4500000,0,0,695,,unknown,1,1,normal,normal
63280,3200000,0,0,698,,unknown,1,1,normal,normal
63284,1400000,195000,0,691,,unknown,1,1,normal,normal
63274,1400000,0,0,682,,unknown,1,1,normal,normal
63287,1000000,0,0,689,,unknown,1,1,normal,normal
63300,650000,0,0,682,,unknown,1,1,normal,normal
63281,460000,0,0,698,,unknown,1,1,normal,normal
63277,310000,0,0,695,,unknown,1,1,normal,normal
63278,150000,0,0,690,,unknown,1,1,normal,normal
63283,150000,0,0,697,,unknown,1,1,normal,normal
63286,150000,0,0,690,,unknown,1,1,normal,normal
63305,150000,0,0,689,,unknown,1,1,normal,normal
63291,120000,0,0,689,,unknown,1,1,normal,normal
63299,120000,0,0,690,,unknown,1,1,normal,normal
63282,110000,0,0,697,,unknown,1,1,normal,normal
63288,110000,0,0,683,,unknown,1,1,normal,normal
63296,110000,0,0,682,,unknown,1,1,normal,normal
63279,100000,0,0,685,,unknown,1,1,normal,normal
63326,27000000,0,0,685,,unknown,2,2,normal,normal
63333,6300000,0,0,683,,unknown,2,2,normal,normal
63340,3600000,0,0,682,,unknown,2,2,normal,normal
63328,2000000,0,0,690,,unknown,2,2,normal,normal
63323,1100000,0,0,681,,unknown,2,2,normal,normal
63334,870000,0,0,682,,unknown,2,2,normal,normal
63318,360000,0,0,683,,unknown,2,2,normal,normal
63330,320000,0,0,690,,unknown,2,2,normal,normal
63329,260000,0,0,687,,unknown,2,2,normal,normal
63314,240000,0,0,681,,unknown,2,2,normal,normal
63327,150000,0,0,687,,unknown,2,2,normal,normal
63343,120000,0,0,682,,unknown,2,2,normal,normal
63317,84000,0,0,690,,unknown,2,2,normal,normal
63339,70000,0,0,684,,unknown,2,2,normal,normal
63379,2400000,0,0,687,,unknown,3,3,normal,normal
63359,1900000,0,0,689,,unknown,3,3,normal,normal
63346,1500000,0,0,681,,unknown,3,3,normal,normal
63370,670000,0,0,684,,unknown,3,3,normal,normal
63380,87000,350000,0,686,,unknown,3,3,normal,normal
63381,310000,0,0,688,,unknown,3,3,normal,normal
63382,120000,0,0,685,,unknown,3,3,normal,normal
63419,4500000,0,0,682,,unknown,4,4,normal,normal
63414,2600000,0,0,687,,unknown,4,4,normal,normal
63416,1000000,0,0,688,,unknown,4,4,normal,normal
63403,630000,0,0,681,,unknown,4,4,normal,normal
63406,130000,410000,0,685,,unknown,4,4,normal,normal
63404,460000,0,0,687,,unknown,4,4,normal,normal
63405,300000,0,0,690,,unknown,4,4,normal,normal
63411,130000,0,0,686,,unknown,4,4,normal,normal
63415,110000,0,0,687,,unknown,4,4,normal,normal
63422,79000,0,0,686,,unknown,4,4,normal,normal
63432,27000000,0,0,684,,unknown,5,5,normal,normal
63450,6100000,0,0,683,,unknown,5,5,normal,normal
63438,1600000,0,0,683,,unknown,5,5,normal,normal
63436,1200000,0,0,683,,unknown,5,5,normal,normal
63437,1100000,0,0,681,,unknown,5,5,normal,normal
63441,340000,0,0,690,,unknown,5,5,normal,normal
63433,100000,195000,0,688,,unknown,5,5,normal,normal
63426,220000,0,0,681,,unknown,5,5,normal,normal
63448,160000,0,0,686,,unknown,5,5,normal,normal
63425,150000,0,0,689,,unknown,5,5,normal,normal
63453,150000,0,0,685,,unknown,5,5,normal,normal
63447,110000,0,0,681,,unknown,5,5,normal,normal
63449,100000,0,0,687,,unknown,5,5,normal,normal
63429,85000,0,0,684,,unknown,5,5,normal,normal
63446,82000,0,0,686,,unknown,5,5,normal,normal
63497,6300000,0,0,690,,unknown,6,6,normal,normal
63481,2000000,0,0,681,,unknown,6,6,normal,normal
63482,970000,0,0,681,,unknown,6,6,normal,normal
63464,650000,0,0,683,,unknown,6,6,normal,normal
63463,370000,0,0,687,,unknown,6,6,normal,normal
63458,110000,0,0,681,,unknown,6,6,normal,normal
63525,4500000,0,0,683,,unknown,7,7,normal,normal
63514,3600000,0,0,687,,unknown,7,7,normal,normal
63502,2100000,0,0,686,,unknown,7,7,normal,normal
63523,2000000,0,0,684,,unknown,7,7,normal,normal
63524,1700000,0,0,690,,unknown,7,7,normal,normal
63526,150000,959000,0,683,,unknown,7,7,normal,normal
63520,370000,0,0,686,,unknown,7,7,normal,normal
63518,160000,161000,0,687,,unknown,7,7,normal,normal
63533,240000,0,0,690,,unknown,7,7,normal,normal
63513,220000,0,0,689,,unknown,7,7,normal,normal
63515,170000,0,0,681,,unknown,7,7,normal,normal
63519,83000,39400,0,682,,unknown,7,7,normal,normal
63566,5000000,0,0,685,,unknown,8,8,normal,normal
63542,2000000,0,0,684,,unknown,8,8,normal,normal
63555,1600000,0,0,683,,unknown,8,8,normal,normal
63563,1600000,0,0,681,,unknown,8,8,normal,normal
63558,1000000,0,0,686,,unknown,8,8,normal,normal
63565,420000,0,0,685,,unknown,8,8,normal,normal
63564,240000,0,0,686,,unknown,8,8,normal,normal
63559,120000,0,0,681,,unknown,8,8,normal,normal
63562,79000,0,0,682,,unknown,8,8,normal,normal
63597,5000000,0,0,681,,unknown,9,9,normal,normal
63578,2000000,0,0,681,,unknown,9,9,normal,normal
63603,1800000,11200,0,683,,unknown,9,9,normal,normal
63588,1200000,0,0,688,,unknown,9,9,normal,normal
63592,1000000,17000,0,688,,unknown,9,9,normal,normal
63591,150000,594000,0,684,,unknown,9,9,normal,normal
63579,670000,0,0,685,,unknown,9,9,normal,normal
63577,470000,0,0,687,,unknown,9,9,normal,normal
63594,360000,0,0,681,,unknown,9,9,normal,normal
63574,240000,0,0,689,,unknown,9,9,normal,normal
63583,220000,0,0,684,,unknown,9,9,normal,normal
63602,160000,0,0,686,,unknown,9,9,normal,normal
63601,120000,0,0,685,,unknown,9,9,normal,normal
63593,110000,0,0,686,,unknown,9,9,normal,normal
63582,100000,0,0,685,,unknown,9,9,normal,normal
63598,73000,18600,0,682,,unknown,9,9,normal,normal
63573,83000,0,0,685,,unknown,9,9,normal,normal
63610,4500000,0,0,682,,unknown,10,10,normal,normal
63604,3500000,0,0,685,,unknown,10,10,normal,normal
63612,2100000,16400,0,688,,unknown,10,10,normal,normal
63611,1300000,0,0,689,,unknown,10,10,normal,normal
63624,420000,0,0,690,,unknown,10,10,normal,normal
63635,340000,0,0,681,,unknown,10,10,normal,normal
63609,150000,139000,0,689,,unknown,10,10,normal,normal
63632,220000,0,0,689,,unknown,10,10,normal,normal
63625,120000,0,0,690,,unknown,10,10,normal,normal
63617,110000,0,0,683,,unknown,10,10,normal,normal
63657,43000000,0,0,688,,unknown,11,11,normal,normal
63675,5200000,0,0,683,,unknown,11,11,normal,normal
63648,2400000,47700,0,681,,unknown,11,11,normal,normal
63661,2000000,12800,0,683,,unknown,11,11,normal,normal
63667,420000,0,0,690,,unknown,11,11,normal,normal
63664,340000,0,0,688,,unknown,11,11,normal,normal
63678,260000,0,0,689,,unknown,11,11,normal,normal
63660,170000,0,0,689,,unknown,11,11,normal,normal
63665,170000,0,0,685,,unknown,11,11,normal,normal
63666,150000,0,0,688,,unknown,11,11,normal,normal
63672,84000,0,0,687,,unknown,11,11,normal,normal
63687,2300000,0,0,684,,unknown,12,12,normal,normal
63697,2000000,231000,0,690,,unknown,12,12,normal,normal
63706,1600000,0,0,684,,unknown,12,12,normal,normal
63696,1500000,68100,0,681,,unknown,12,12,normal,normal
63683,970000,0,0,687,,unknown,12,12,normal,normal
63690,970000,0,0,689,,unknown,12,12,normal,normal
63695,530000,24700,0,687,,unknown,12,12,normal,normal
63710,530000,0,0,688,,unknown,12,12,normal,normal
63686,470000,0,0,687,,unknown,12,12,normal,normal
63712,220000,0,0,688,,unknown,12,12,normal,normal
