block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,74190000,195000,107105000,normal,1710
2,42474000,0,134094000,normal,1747
3,6987000,350000,244987000,normal,1741
4,9939000,410000,411659000,normal,1743
5,38497000,195000,565912000,normal,1735
6,10400000,0,838040000,normal,1711
7,15293000,1159400,1080372400,normal,1735
8,12059000,0,1411829000,normal,1749
9,13756000,640800,1586296800,normal,1720
10,12760000,155400,1958475400,normal,1740
11,54194000,60500,2381884500,normal,1719
12,11590000,323800,2656443800,normal,1732
13,7110000,13900,3093523900,normal,1717
14,12280000,0,3498970000,normal,1714
15,10038000,60000,3961068000,normal,1742
16,17855000,16400,4335951400,normal,1717
17,57510000,229000,4900735000,normal,1708
18,14862000,128000,5602132000,normal,1741
19,55020000,66100,6481416100,normal,1743
20,18898000,7255800,7202987800,normal,1742
21,10307000,52680,8032739680,normal,1707
22,29847000,0,8657405000,normal,1724
23,42710000,5180,9361693180,normal,1729
24,8968000,256000,10039622000,normal,1702
25,6380000,1100000,10992624000,normal,1702
26,27471000,49100,11617000100,normal,1750
27,12800000,1124700,12376824700,normal,1722
28,37600000,13900,13516901900,normal,1721
29,7351000,16400,14726285400,normal,1712
30,21743000,12800,16025303800,normal,1739
31,41742000,307900,17016259900,normal,1722
32,6273000,7840,18066994840,normal,1710
33,20310000,110600,18821470600,normal,1728
34,17966000,67500,20049429500,normal,1732
35,27682000,0,21520708000,normal,1745
36,10672000,0,22604160000,normal,1743
37,26643000,7203800,23648754800,normal,1740
38,5160000,0,24766730000,normal,1749
39,54997000,155000,26095226000,normal,1724
40,17185000,104900,26925699900,normal,1733
41,91990000,424200,28215686200,normal,1734
42,31175000,0,29393509000,normal,1713
43,10528000,0,31101492000,normal,1717
44,18370000,31700,32405627700,normal,1705
45,9770000,238700,34325906700,normal,1750
46,14310000,0,35685870000,normal,1706
47,12075000,181000,37444204000,normal,1712
48,42550000,0,38885160000,normal,1715
49,81380000,577900,40227987900,attack,1701
50,37409000,369000,41108102000,normal,1744
