transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
131220,43000000,0,0,726,,unknown,1,1,attack,normal
131228,19000000,0,0,726,,unknown,1,1,attack,normal
131226,6300000,0,0,727,,unknown,1,1,attack,normal
131227,3600000,0,0,724,,unknown,1,1,attack,normal
131240,2600000,0,0,724,,unknown,1,1,attack,normal
131237,2000000,0,0,725,,unknown,1,1,attack,normal
131218,1500000,0,0,727,,unknown,1,1,attack,normal
131225,1500000,0,0,726,,unknown,1,1,attack,normal
131221,1100000,0,0,725,,unknown,1,1,attack,normal
131230,1000000,0,0,728,,unknown,1,1,attack,normal
131231,910000,0,0,730,,unknown,1,1,attack,normal
131239,910000,0,0,722,,unknown,1,1,attack,normal
131232,870000,0,0,727,,unknown,1,1,attack,normal
131222,600000,0,0,724,,unknown,1,1,attack,normal
131241,310000,256000,0,723,,unknown,1,1,attack,normal
134770,0,0,0,1824,131241.0,unknown,1,1,attack,failed
131233,420000,0,0,724,,unknown,1,1,attack,normal
131224,310000,0,0,726,,unknown,1,1,attack,normal
131236,300000,0,0,730,,unknown,1,1,attack,normal
131219,130000,0,0,724,,unknown,1,1,attack,normal
131223,130000,0,0,722,,unknown,1,1,attack,normal
131238,110000,0,0,727,,unknown,1,1,attack,normal
131234,100000,0,0,722,,unknown,1,1,attack,normal
131229,83000,0,0,722,,unknown,1,1,attack,normal
131235,73000,0,0,723,,unknown,1,1,attack,normal
131311,43000020,256000,43000020,739,131308.0,unknown,2,2,attack,b_attack
134771,0,0,0,1845,131311.0,unknown,2,2,attack,failed
131312,0,0,0,739,131308.0,unknown,2,2,attack,failed
131308,43000019,256000,43000019,738,131305.0,unknown,2,2,attack,b_attack
131309,0,0,0,738,131305.0,unknown,2,2,attack,failed
131305,43000018,256000,43000018,739,131302.0,unknown,2,2,attack,b_attack
131306,0,0,0,739,131302.0,unknown,2,2,attack,failed
131302,43000017,256000,43000017,735,131299.0,unknown,2,2,attack,b_attack
131303,0,0,0,735,131299.0,unknown,2,2,attack,failed
131299,43000016,256000,43000016,738,131296.0,unknown,2,2,attack,b_attack
