block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,54243000,1542800,17331270.651096143,attack,1515
2,48339000,462000,32687797.529758647,attack,1510
3,25860000,175800,19662208.30981769,attack,1513
4,35553000,14997500,36280808.556789584,attack,1513
5,63033000,6260,59529458.58850924,attack,1507
6,36880000,0,36880000.0,attack,1505
7,71297000,112400,70483200.0,attack,1503
8,54600000,325300,50279300.0,attack,1515
9,84840000,34530,80658830.0,attack,1506
10,103570001,188000,60716000.0,attack,1501
11,103783000,1184790,74943090.0,attack,1501
12,63490000,273900,60120300.0,attack,1514
13,48214000,39400,46733700.0,attack,1503
14,20700000,39400,20359700.0,attack,1503
15,51190000,112400,51076200.0,attack,1504
16,23307000,592000,21303000.0,attack,1510
17,72197000,132200,45263100.0,attack,1508
18,31623000,136200,28091100.0,attack,1508
19,27599000,35436800,43235800.0,attack,1511
20,109684000,209900,107926000.0,attack,1504
21,40798000,174400,13952700.0,attack,1505
22,57372000,1636400,31229400.0,attack,1512
23,19581000,112800,18678700.0,attack,1507
24,169514001,35200,126538500.0,attack,1503
25,26620000,1384500,23810500.0,attack,1501
26,53595000,69030,26632330.0,attack,1510
27,25702000,98600,24465900.0,attack,1509
28,99006000,1105000,94501000.0,attack,1511
29,75477000,0,75477000.0,attack,1514
30,66003000,1255600,65808600.0,attack,1504
31,50451000,5949000,51205000.0,attack,1511
32,52373000,87200,51816600.0,attack,1505
33,22785000,123100,22908100.0,normal,1534
34,58397000,406830,54139830.0,attack,1512
35,134897000,462000,108128000.0,attack,1510
36,85197000,2726520,87923520.0,normal,1520
37,60810000,18600,60828600.0,normal,1524
38,23783000,77600,22243600.0,attack,1515
39,50184000,260300,50444300.0,normal,1541
40,52035000,35100,52070100.0,normal,1532
41,51484000,13800,51497800.0,normal,1532
42,121387000,390000,94582000.0,attack,1514
43,25125000,83530,25208530.0,normal,1517
44,21925000,14393800,27528800.0,attack,1513
45,41774000,8327400,50101400.0,normal,1537
46,37940000,159320,38099320.0,normal,1526
47,19208000,116400,19324400.0,normal,1549
48,23850000,354800,19988400.0,attack,1505
49,32010000,227220,32237220.0,normal,1533
50,28582000,67500,28649500.0,normal,1545
