transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
59837,43000018,6390,43000018,698,59835.0,unknown,1,1,attack,b_attack
62241,0,0,0,1729,59837.0,unknown,1,1,attack,failed
59835,43000017,6390,43000017,690,59833.0,unknown,1,1,attack,b_attack
59833,43000016,6390,43000016,682,59831.0,unknown,1,1,attack,b_attack
59831,43000015,6390,43000015,682,59829.0,unknown,1,1,attack,b_attack
59829,43000014,6390,43000014,683,59827.0,unknown,1,1,attack,b_attack
59827,43000013,6390,43000013,685,59825.0,unknown,1,1,attack,b_attack
59825,43000012,6390,43000012,697,59823.0,unknown,1,1,attack,b_attack
59823,43000011,6390,43000011,700,59821.0,unknown,1,1,attack,b_attack
59821,43000010,6390,43000010,690,59819.0,unknown,1,1,attack,b_attack
59819,43000009,6390,43000009,685,59817.0,unknown,1,1,attack,b_attack
59817,43000008,6390,43000008,692,59815.0,unknown,1,1,attack,b_attack
59815,43000007,6390,43000007,685,59813.0,unknown,1,1,attack,b_attack
59813,43000006,6390,43000006,684,59811.0,unknown,1,1,attack,b_attack
59811,43000005,6390,43000005,692,59809.0,unknown,1,1,attack,b_attack
59809,43000004,6390,43000004,690,59807.0,unknown,1,1,attack,b_attack
59807,43000003,6390,43000003,695,59805.0,unknown,1,1,attack,b_attack
59805,43000002,6390,43000002,700,59803.0,unknown,1,1,attack,b_attack
59803,43000001,6390,43000001,684,59801.0,unknown,1,1,attack,b_attack
59801,43000000,6390,43000000,685,59799.0,unknown,1,1,attack,b_attack
59799,30000000,6390,30000000,694,59797.0,unknown,1,1,attack,b_attack
59797,5200000,6390,5200000,699,59796.0,unknown,1,1,attack,b_attack
59796,3200000,6390,3200000,695,59793.0,unknown,1,1,attack,b_attack
59794,1700000,0,0,688,,unknown,1,1,attack,normal
59793,1600000,6390,0,688,,unknown,1,1,attack,normal
59792,350000,0,0,690,,unknown,1,1,attack,normal
59791,79000,0,0,690,,unknown,1,1,attack,normal
59795,0,0,0,695,59793.0,unknown,1,1,attack,failed
59798,0,0,0,699,59796.0,unknown,1,1,attack,failed
59800,0,0,0,694,59797.0,unknown,1,1,attack,failed
59802,0,0,0,685,59799.0,unknown,1,1,attack,failed
59804,0,0,0,684,59801.0,unknown,1,1,attack,failed
59806,0,0,0,700,59803.0,unknown,1,1,attack,failed
59808,0,0,0,695,59805.0,unknown,1,1,attack,failed
59810,0,0,0,690,59807.0,unknown,1,1,attack,failed
59812,0,0,0,692,59809.0,unknown,1,1,attack,failed
59814,0,0,0,684,59811.0,unknown,1,1,attack,failed
59816,0,0,0,685,59813.0,unknown,1,1,attack,failed
59818,0,0,0,692,59815.0,unknown,1,1,attack,failed
59820,0,0,0,685,59817.0,unknown,1,1,attack,failed
59822,0,0,0,690,59819.0,unknown,1,1,attack,failed
59824,0,0,0,700,59821.0,unknown,1,1,attack,failed
59826,0,0,0,697,59823.0,unknown,1,1,attack,failed
59828,0,0,0,685,59825.0,unknown,1,1,attack,failed
59830,0,0,0,683,59827.0,unknown,1,1,attack,failed
59832,0,0,0,682,59829.0,unknown,1,1,attack,failed
59834,0,0,0,682,59831.0,unknown,1,1,attack,failed
59836,0,0,0,690,59833.0,unknown,1,1,attack,failed
59838,0,0,0,698,59835.0,unknown,1,1,attack,failed
59885,43000042,6390,43000042,692,59883.0,unknown,2,2,attack,b_attack
62242,0,0,0,1712,59885.0,unknown,2,2,attack,failed
59883,43000041,6390,43000041,694,59881.0,unknown,2,2,attack,b_attack
59881,43000040,6390,43000040,699,59879.0,unknown,2,2,attack,b_attack
59879,43000039,6390,43000039,699,59877.0,unknown,2,2,attack,b_attack
59877,43000038,6390,43000038,686,59875.0,unknown,2,2,attack,b_attack
59875,43000037,6390,43000037,695,59873.0,unknown,2,2,attack,b_attack
59873,43000036,6390,43000036,700,59871.0,unknown,2,2,attack,b_attack
59871,43000035,6390,43000035,696,59869.0,unknown,2,2,attack,b_attack
59869,43000034,6390,43000034,699,59867.0,unknown,2,2,attack,b_attack
59867,43000033,6390,43000033,694,59865.0,unknown,2,2,attack,b_attack
59865,43000032,6390,43000032,681,59863.0,unknown,2,2,attack,b_attack
59863,43000031,6390,43000031,688,59861.0,unknown,2,2,attack,b_attack
59861,43000030,6390,43000030,682,59859.0,unknown,2,2,attack,b_attack
59859,43000029,6390,43000029,685,59857.0,unknown,2,2,attack,b_attack
59857,43000028,6390,43000028,691,59855.0,unknown,2,2,attack,b_attack
59855,43000027,6390,43000027,700,59853.0,unknown,2,2,attack,b_attack
59853,43000026,6390,43000026,696,59851.0,unknown,2,2,attack,b_attack
59851,43000025,6390,43000025,694,59849.0,unknown,2,2,attack,b_attack
59849,43000024,6390,43000024,690,59847.0,unknown,2,2,attack,b_attack
59847,43000023,6390,43000023,686,59845.0,unknown,2,2,attack,b_attack
59845,43000022,6390,43000022,699,59843.0,unknown,2,2,attack,b_attack
59843,43000021,6390,43000021,696,59841.0,unknown,2,2,attack,b_attack
59841,43000020,6390,43000020,689,59839.0,unknown,2,2,attack,b_attack
59839,0,0,0,683,59837.0,unknown,2,2,attack,failed
59840,0,0,0,683,59837.0,unknown,2,2,attack,failed
59842,0,0,0,689,59839.0,unknown,2,2,attack,failed
59844,0,0,0,696,59841.0,unknown,2,2,attack,failed
