transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
138707,4500000,0,0,1502,,unknown,1,1,attack,normal
138692,3600000,0,0,1509,,unknown,1,1,attack,normal
138698,3500000,0,0,1504,,unknown,1,1,attack,normal
140518,0,0,0,3787,138683.0,unknown,1,1,attack,b_attack
138683,3200000,66100,0,1511,,unknown,1,1,attack,normal
138706,2000000,0,0,1509,,unknown,1,1,attack,normal
138684,1700000,0,0,1506,,unknown,1,1,attack,normal
138682,1600000,0,0,1511,,unknown,1,1,attack,normal
138687,1200000,0,0,1503,,unknown,1,1,attack,normal
138702,600000,0,0,1510,,unknown,1,1,attack,normal
138680,530000,0,0,1515,,unknown,1,1,attack,normal
138688,470000,0,0,1502,,unknown,1,1,attack,normal
138676,460000,0,0,1502,,unknown,1,1,attack,normal
140519,0,0,0,3787,138693.0,unknown,1,1,attack,b_attack
138693,110000,215000,0,1501,,unknown,1,1,attack,normal
140520,0,0,0,3787,138705.0,unknown,1,1,attack,b_attack
138705,70000,64600,0,1505,,unknown,1,1,attack,normal
138681,130000,0,0,1515,,unknown,1,1,attack,normal
138679,120000,0,0,1512,,unknown,1,1,attack,normal
138691,120000,0,0,1505,,unknown,1,1,attack,normal
138677,85000,0,0,1508,,unknown,1,1,attack,normal
138678,84000,0,0,1512,,unknown,1,1,attack,normal
138701,82000,0,0,1507,,unknown,1,1,attack,normal
138737,19000000,0,0,1507,,unknown,2,2,attack,normal
138728,1100000,0,0,1504,,unknown,2,2,attack,normal
138710,910000,0,0,1505,,unknown,2,2,attack,normal
138711,600000,0,0,1510,,unknown,2,2,attack,normal
138716,420000,0,0,1510,,unknown,2,2,attack,normal
140521,0,0,0,3776,138741.0,unknown,2,2,attack,b_attack
138741,300000,43600,0,1507,,unknown,2,2,attack,normal
138733,310000,0,0,1504,,unknown,2,2,attack,normal
138734,300000,0,0,1504,,unknown,2,2,attack,normal
138712,160000,0,0,1509,,unknown,2,2,attack,normal
138715,160000,0,0,1504,,unknown,2,2,attack,normal
138732,120000,0,0,1506,,unknown,2,2,attack,normal
138738,110000,0,0,1501,,unknown,2,2,attack,normal
138729,85000,0,0,1501,,unknown,2,2,attack,normal
138725,70000,0,0,1505,,unknown,2,2,attack,normal
138762,5000000,0,0,1505,,unknown,3,3,attack,normal
138761,4200000,0,0,1501,,unknown,3,3,attack,normal
138769,4200000,0,0,1508,,unknown,3,3,attack,normal
138747,2400000,0,0,1504,,unknown,3,3,attack,normal
138767,2300000,0,0,1501,,unknown,3,3,attack,normal
138744,2000000,0,0,1503,,unknown,3,3,attack,normal
138760,1100000,0,0,1507,,unknown,3,3,attack,normal
138770,910000,0,0,1507,,unknown,3,3,attack,normal
138746,470000,0,0,1506,,unknown,3,3,attack,normal
140522,0,0,0,3764,138745.0,unknown,3,3,attack,b_attack
138745,120000,155000,0,1506,,unknown,3,3,attack,normal
138768,120000,0,0,1510,,unknown,3,3,attack,normal
138790,5000000,0,0,1507,,unknown,4,4,attack,normal
140523,0,0,0,3767,138810.0,unknown,4,4,attack,b_attack
138810,2600000,73100,0,1504,,unknown,4,4,attack,normal
138803,1900000,0,0,1508,,unknown,4,4,attack,normal
138787,1500000,0,0,1501,,unknown,4,4,attack,normal
138813,1300000,0,0,1503,,unknown,4,4,attack,normal
138797,650000,0,0,1508,,unknown,4,4,attack,normal
138817,340000,0,0,1510,,unknown,4,4,attack,normal
138816,120000,0,0,1501,,unknown,4,4,attack,normal
138811,98000,0,0,1510,,unknown,4,4,attack,normal
138812,84000,0,0,1502,,unknown,4,4,attack,normal
138802,73000,0,0,1501,,unknown,4,4,attack,normal
138836,3200000,0,0,1509,,unknown,5,5,attack,normal
138825,1700000,0,0,1510,,unknown,5,5,attack,normal
140524,0,0,0,3785,138844.0,unknown,5,5,attack,b_attack
138844,1400000,21800,0,1510,,unknown,5,5,attack,normal
138826,1200000,0,0,1504,,unknown,5,5,attack,normal
138823,630000,0,0,1503,,unknown,5,5,attack,normal
138837,240000,0,0,1508,,unknown,5,5,attack,normal
138842,160000,0,0,1510,,unknown,5,5,attack,normal
138822,150000,0,0,1502,,unknown,5,5,attack,normal
138843,120000,0,0,1501,,unknown,5,5,attack,normal
138824,100000,0,0,1509,,unknown,5,5,attack,normal
138835,98000,0,0,1501,,unknown,5,5,attack,normal
138853,83000,0,0,1503,,unknown,5,5,attack,normal
138871,3200000,0,0,1502,,unknown,6,6,attack,normal
138875,3200000,0,0,1505,,unknown,6,6,attack,normal
138862,2100000,0,0,1504,,unknown,6,6,attack,normal
138874,1500000,0,0,1503,,unknown,6,6,attack,normal
138854,1100000,0,0,1510,,unknown,6,6,attack,normal
138860,1000000,0,0,1506,,unknown,6,6,attack,normal
138884,1000000,0,0,1504,,unknown,6,6,attack,normal
138885,910000,0,0,1509,,unknown,6,6,attack,normal
138861,670000,0,0,1503,,unknown,6,6,attack,normal
138876,600000,0,0,1504,,unknown,6,6,attack,normal
138879,470000,0,0,1510,,unknown,6,6,attack,normal
138880,310000,0,0,1506,,unknown,6,6,attack,normal
