transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
113035,43000019,146000,43000019,1194,113033.0,unknown,1,1,normal,b_attack
113033,43000018,146000,43000018,1187,113031.0,unknown,1,1,normal,b_attack
113031,43000017,146000,43000017,1187,113029.0,unknown,1,1,normal,b_attack
113029,43000016,146000,43000016,1181,113027.0,unknown,1,1,normal,b_attack
113027,43000015,146000,43000015,1198,113025.0,unknown,1,1,normal,b_attack
113025,43000014,146000,43000014,1194,113023.0,unknown,1,1,normal,b_attack
113023,43000013,146000,43000013,1195,113021.0,unknown,1,1,normal,b_attack
113021,43000012,146000,43000012,1193,113019.0,unknown,1,1,normal,b_attack
113019,43000011,146000,43000011,1194,113017.0,unknown,1,1,normal,b_attack
113017,43000010,146000,43000010,1182,113015.0,unknown,1,1,normal,b_attack
113015,43000009,146000,43000009,1184,113013.0,unknown,1,1,normal,b_attack
113013,43000008,146000,43000008,1185,113011.0,unknown,1,1,normal,b_attack
113011,43000007,146000,43000007,1194,113009.0,unknown,1,1,normal,b_attack
113009,43000006,146000,43000006,1185,113007.0,unknown,1,1,normal,b_attack
113007,43000005,146000,43000005,1200,113005.0,unknown,1,1,normal,b_attack
113005,43000004,146000,43000004,1195,113003.0,unknown,1,1,normal,b_attack
113003,43000003,146000,43000003,1188,113001.0,unknown,1,1,normal,b_attack
113001,43000002,146000,43000002,1196,112999.0,unknown,1,1,normal,b_attack
112999,43000001,146000,43000001,1183,112998.0,unknown,1,1,normal,b_attack
112998,43000000,146000,43000000,1199,112996.0,unknown,1,1,normal,b_attack
112996,6100000,146000,6100000,1199,112994.0,unknown,1,1,normal,b_attack
112994,3200000,146000,3200000,1190,112991.0,unknown,1,1,normal,b_attack
112989,2600000,0,0,1189,,unknown,1,1,normal,normal
112991,2000000,146000,2000000,1198,112990.0,unknown,1,1,normal,b_attack
112990,220000,146000,0,1189,,unknown,1,1,normal,normal
112992,0,0,0,1198,112990.0,unknown,1,1,normal,failed
