block_id,total_gas,total_mev_captured,validator_type,validator_id
1,27360000,39400,normal,1026
2,0,0,normal,1036
3,0,0,attack,1003
4,0,0,normal,1050
5,0,0,attack,1017
6,0,0,attack,1013
7,0,0,attack,1017
8,0,0,attack,1024
9,0,0,attack,1023
10,0,0,attack,1015
11,0,0,normal,1028
12,0,0,attack,1022
13,0,0,attack,1007
14,0,0,normal,1049
15,0,0,normal,1049
16,0,0,normal,1032
17,0,0,attack,1016
18,0,0,normal,1027
19,0,0,normal,1029
20,0,0,attack,1023
21,0,0,attack,1010
22,0,0,normal,1042
23,0,0,attack,1012
24,0,0,attack,1021
25,0,0,attack,1005
26,0,0,attack,1013
27,0,0,attack,1014
28,0,0,normal,1030
29,0,0,attack,1017
30,0,0,normal,1035
31,0,0,normal,1026
32,0,0,attack,1003
33,0,0,normal,1046
34,0,0,attack,1024
35,0,0,normal,1045
36,0,0,normal,1050
37,0,0,attack,1020
38,0,0,attack,1019
39,0,0,normal,1030
40,0,0,attack,1021
41,0,0,normal,1030
42,0,0,attack,1022
43,0,0,normal,1047
44,0,0,attack,1001
45,0,0,attack,1004
46,0,0,attack,1001
47,0,0,attack,1012
48,0,0,normal,1047
49,0,0,normal,1049
50,0,0,attack,1019
