transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
142825,30000000,17700000,0,1504,,unknown,1,1,normal,normal
142844,27000000,12800,0,1515,,unknown,1,1,normal,normal
142831,19000000,0,0,1513,,unknown,1,1,normal,normal
142833,6100000,0,0,1511,,unknown,1,1,normal,normal
142823,4500000,0,0,1519,,unknown,1,1,normal,normal
142843,2400000,0,0,1510,,unknown,1,1,normal,normal
142834,1600000,35600,0,1508,,unknown,1,1,normal,normal
142830,1600000,0,0,1509,,unknown,1,1,normal,normal
142840,1600000,0,0,1503,,unknown,1,1,normal,normal
142832,1500000,0,0,1516,,unknown,1,1,normal,normal
142827,1200000,0,0,1513,,unknown,1,1,normal,normal
142838,1000000,34700,0,1516,,unknown,1,1,normal,normal
142822,1000000,0,0,1520,,unknown,1,1,normal,normal
142829,1000000,0,0,1512,,unknown,1,1,normal,normal
142824,600000,0,0,1516,,unknown,1,1,normal,normal
142845,300000,0,0,1513,,unknown,1,1,normal,normal
142835,150000,0,0,1503,,unknown,1,1,normal,normal
142828,110000,0,0,1507,,unknown,1,1,normal,normal
142836,110000,0,0,1502,,unknown,1,1,normal,normal
142839,110000,0,0,1515,,unknown,1,1,normal,normal
142837,98000,0,0,1505,,unknown,1,1,normal,normal
142826,84000,0,0,1518,,unknown,1,1,normal,normal
142841,82000,0,0,1512,,unknown,1,1,normal,normal
142842,80000,0,0,1511,,unknown,1,1,normal,normal
142854,43000000,15100,0,1517,,unknown,2,2,normal,normal
142847,43000000,0,0,1505,,unknown,2,2,normal,normal
142863,6100000,0,0,1504,,unknown,2,2,normal,normal
142868,350000,4320000,0,1517,,unknown,2,2,normal,normal
142867,4500000,0,0,1510,,unknown,2,2,normal,normal
142850,3600000,0,0,1503,,unknown,2,2,normal,normal
142852,1700000,0,0,1504,,unknown,2,2,normal,normal
142860,1600000,0,0,1508,,unknown,2,2,normal,normal
142858,1500000,0,0,1518,,unknown,2,2,normal,normal
142866,1000000,0,0,1510,,unknown,2,2,normal,normal
142869,1000000,0,0,1505,,unknown,2,2,normal,normal
142857,670000,0,0,1507,,unknown,2,2,normal,normal
142853,660000,0,0,1511,,unknown,2,2,normal,normal
142859,530000,0,0,1503,,unknown,2,2,normal,normal
142851,460000,0,0,1502,,unknown,2,2,normal,normal
142855,460000,0,0,1510,,unknown,2,2,normal,normal
142865,420000,0,0,1512,,unknown,2,2,normal,normal
142846,310000,0,0,1515,,unknown,2,2,normal,normal
142849,220000,0,0,1516,,unknown,2,2,normal,normal
142861,220000,0,0,1501,,unknown,2,2,normal,normal
142864,160000,0,0,1512,,unknown,2,2,normal,normal
142856,120000,0,0,1512,,unknown,2,2,normal,normal
142862,83000,0,0,1509,,unknown,2,2,normal,normal
142848,79000,0,0,1520,,unknown,2,2,normal,normal
142887,6300000,0,0,1502,,unknown,3,3,normal,normal
142886,6100000,0,0,1512,,unknown,3,3,normal,normal
142878,3500000,3130,0,1511,,unknown,3,3,normal,normal
142884,2400000,0,0,1513,,unknown,3,3,normal,normal
142873,2000000,0,0,1513,,unknown,3,3,normal,normal
142874,2000000,0,0,1512,,unknown,3,3,normal,normal
142877,1800000,0,0,1519,,unknown,3,3,normal,normal
142871,1500000,0,0,1510,,unknown,3,3,normal,normal
142880,1500000,0,0,1506,,unknown,3,3,normal,normal
142890,1500000,0,0,1519,,unknown,3,3,normal,normal
142876,1100000,0,0,1501,,unknown,3,3,normal,normal
142889,1100000,0,0,1520,,unknown,3,3,normal,normal
142879,460000,0,0,1520,,unknown,3,3,normal,normal
142881,260000,161000,0,1520,,unknown,3,3,normal,normal
142872,340000,0,0,1503,,unknown,3,3,normal,normal
142882,300000,0,0,1520,,unknown,3,3,normal,normal
142885,300000,0,0,1504,,unknown,3,3,normal,normal
142891,240000,0,0,1515,,unknown,3,3,normal,normal
142888,220000,0,0,1501,,unknown,3,3,normal,normal
142892,160000,0,0,1501,,unknown,3,3,normal,normal
142883,150000,0,0,1504,,unknown,3,3,normal,normal
142893,150000,0,0,1502,,unknown,3,3,normal,normal
142870,110000,0,0,1510,,unknown,3,3,normal,normal
142875,70000,0,0,1504,,unknown,3,3,normal,normal
142896,5000000,0,0,1514,,unknown,4,4,normal,normal
142911,5000000,0,0,1517,,unknown,4,4,normal,normal
142906,3200000,0,0,1517,,unknown,4,4,normal,normal
142895,1600000,0,0,1504,,unknown,4,4,normal,normal
142913,1500000,0,0,1517,,unknown,4,4,normal,normal
142897,1400000,0,0,1513,,unknown,4,4,normal,normal
142914,420000,15100,0,1520,,unknown,4,4,normal,normal
142902,320000,0,0,1510,,unknown,4,4,normal,normal
142917,320000,0,0,1510,,unknown,4,4,normal,normal
142908,300000,0,0,1509,,unknown,4,4,normal,normal
142910,150000,42000,0,1507,,unknown,4,4,normal,normal
142907,190000,0,0,1519,,unknown,4,4,normal,normal
142903,160000,0,0,1512,,unknown,4,4,normal,normal
142904,130000,0,0,1503,,unknown,4,4,normal,normal
142894,120000,0,0,1510,,unknown,4,4,normal,normal
142899,83000,30200,0,1518,,unknown,4,4,normal,normal
142898,98000,0,0,1519,,unknown,4,4,normal,normal
142912,98000,0,0,1519,,unknown,4,4,normal,normal
142905,87000,0,0,1501,,unknown,4,4,normal,normal
142901,79000,0,0,1501,,unknown,4,4,normal,normal
142909,79000,0,0,1508,,unknown,4,4,normal,normal
142915,79000,0,0,1513,,unknown,4,4,normal,normal
142900,70000,0,0,1517,,unknown,4,4,normal,normal
142916,70000,0,0,1510,,unknown,4,4,normal,normal
142929,43000000,0,0,1504,,unknown,5,5,normal,normal
142925,19000000,0,0,1520,,unknown,5,5,normal,normal
142928,5200000,15300,0,1514,,unknown,5,5,normal,normal
142933,4500000,0,0,1506,,unknown,5,5,normal,normal
142923,2300000,0,0,1519,,unknown,5,5,normal,normal
142934,1900000,0,0,1509,,unknown,5,5,normal,normal
142919,1600000,0,0,1518,,unknown,5,5,normal,normal
142926,1500000,0,0,1510,,unknown,5,5,normal,normal
142937,1500000,0,0,1513,,unknown,5,5,normal,normal
142939,1200000,0,0,1503,,unknown,5,5,normal,normal
142935,1100000,0,0,1511,,unknown,5,5,normal,normal
142918,650000,0,0,1515,,unknown,5,5,normal,normal
142921,600000,0,0,1519,,unknown,5,5,normal,normal
142941,460000,0,0,1515,,unknown,5,5,normal,normal
142924,300000,0,0,1505,,unknown,5,5,normal,normal
142938,190000,0,0,1507,,unknown,5,5,normal,normal
142920,170000,0,0,1512,,unknown,5,5,normal,normal
142930,150000,0,0,1515,,unknown,5,5,normal,normal
142936,120000,0,0,1506,,unknown,5,5,normal,normal
142922,110000,0,0,1512,,unknown,5,5,normal,normal
142940,110000,0,0,1506,,unknown,5,5,normal,normal
142927,85000,0,0,1505,,unknown,5,5,normal,normal
142932,84000,0,0,1514,,unknown,5,5,normal,normal
142931,79000,0,0,1502,,unknown,5,5,normal,normal
142949,30000000,0,0,1514,,unknown,6,6,normal,normal
142942,970000,7190000,0,1503,,unknown,6,6,normal,normal
142945,4500000,0,0,1503,,unknown,6,6,normal,normal
142961,3600000,0,0,1513,,unknown,6,6,normal,normal
142950,3500000,0,0,1512,,unknown,6,6,normal,normal
142954,2000000,0,0,1517,,unknown,6,6,normal,normal
142964,1500000,0,0,1513,,unknown,6,6,normal,normal
142946,1400000,8520,0,1516,,unknown,6,6,normal,normal
142959,1100000,0,0,1503,,unknown,6,6,normal,normal
142960,1100000,0,0,1501,,unknown,6,6,normal,normal
142955,970000,0,0,1518,,unknown,6,6,normal,normal
142958,970000,0,0,1507,,unknown,6,6,normal,normal
142951,600000,0,0,1506,,unknown,6,6,normal,normal
142948,530000,0,0,1508,,unknown,6,6,normal,normal
142943,460000,0,0,1507,,unknown,6,6,normal,normal
142957,310000,0,0,1508,,unknown,6,6,normal,normal
142963,300000,0,0,1506,,unknown,6,6,normal,normal
142952,240000,0,0,1507,,unknown,6,6,normal,normal
142947,220000,0,0,1507,,unknown,6,6,normal,normal
142944,150000,0,0,1515,,unknown,6,6,normal,normal
142965,120000,0,0,1503,,unknown,6,6,normal,normal
142956,87000,0,0,1508,,unknown,6,6,normal,normal
142953,80000,0,0,1505,,unknown,6,6,normal,normal
142962,70000,0,0,1508,,unknown,6,6,normal,normal
142977,27000000,0,0,1517,,unknown,7,7,normal,normal
142966,5200000,0,0,1517,,unknown,7,7,normal,normal
142969,5200000,0,0,1515,,unknown,7,7,normal,normal
142984,5000000,0,0,1515,,unknown,7,7,normal,normal
142983,2300000,0,0,1519,,unknown,7,7,normal,normal
142978,2000000,0,0,1511,,unknown,7,7,normal,normal
142967,1600000,0,0,1504,,unknown,7,7,normal,normal
142968,1500000,0,0,1512,,unknown,7,7,normal,normal
142973,1500000,0,0,1509,,unknown,7,7,normal,normal
142972,650000,0,0,1502,,unknown,7,7,normal,normal
142980,530000,0,0,1503,,unknown,7,7,normal,normal
142988,460000,0,0,1514,,unknown,7,7,normal,normal
142985,240000,0,0,1520,,unknown,7,7,normal,normal
142970,220000,0,0,1516,,unknown,7,7,normal,normal
142974,220000,0,0,1508,,unknown,7,7,normal,normal
142976,160000,0,0,1506,,unknown,7,7,normal,normal
142989,160000,0,0,1514,,unknown,7,7,normal,normal
142971,150000,0,0,1506,,unknown,7,7,normal,normal
142979,79000,33100,0,1503,,unknown,7,7,normal,normal
142975,110000,0,0,1514,,unknown,7,7,normal,normal
142982,100000,0,0,1505,,unknown,7,7,normal,normal
142981,98000,0,0,1504,,unknown,7,7,normal,normal
142986,87000,0,0,1507,,unknown,7,7,normal,normal
142987,77000,0,0,1503,,unknown,7,7,normal,normal
142997,6100000,0,0,1515,,unknown,8,8,normal,normal
143003,5000000,0,0,1508,,unknown,8,8,normal,normal
143008,3500000,0,0,1517,,unknown,8,8,normal,normal
142996,1500000,0,0,1511,,unknown,8,8,normal,normal
143001,1400000,10700,0,1507,,unknown,8,8,normal,normal
143007,470000,0,0,1503,,unknown,8,8,normal,normal
143006,170000,283000,0,1510,,unknown,8,8,normal,normal
143002,420000,0,0,1513,,unknown,8,8,normal,normal
143010,420000,0,0,1510,,unknown,8,8,normal,normal
142995,110000,296000,0,1512,,unknown,8,8,normal,normal
143005,77000,155000,0,1506,,unknown,8,8,normal,normal
143009,220000,0,0,1511,,unknown,8,8,normal,normal
142992,170000,0,0,1514,,unknown,8,8,normal,normal
142993,170000,0,0,1511,,unknown,8,8,normal,normal
143000,160000,0,0,1517,,unknown,8,8,normal,normal
143011,160000,0,0,1520,,unknown,8,8,normal,normal
142990,150000,0,0,1505,,unknown,8,8,normal,normal
142998,150000,0,0,1507,,unknown,8,8,normal,normal
143012,150000,0,0,1508,,unknown,8,8,normal,normal
142994,120000,0,0,1512,,unknown,8,8,normal,normal
143013,120000,0,0,1509,,unknown,8,8,normal,normal
142991,110000,0,0,1511,,unknown,8,8,normal,normal
142999,84000,0,0,1505,,unknown,8,8,normal,normal
143004,82000,0,0,1507,,unknown,8,8,normal,normal
143037,19000000,0,0,1503,,unknown,9,9,normal,normal
143028,6300000,0,0,1502,,unknown,9,9,normal,normal
143016,6100000,3130,0,1519,,unknown,9,9,normal,normal
143022,2500000,0,0,1508,,unknown,9,9,normal,normal
143019,2000000,0,0,1520,,unknown,9,9,normal,normal
143035,1800000,0,0,1508,,unknown,9,9,normal,normal
143031,1600000,0,0,1516,,unknown,9,9,normal,normal
143036,1500000,0,0,1517,,unknown,9,9,normal,normal
143032,1400000,0,0,1515,,unknown,9,9,normal,normal
143034,1100000,0,0,1507,,unknown,9,9,normal,normal
143015,1000000,0,0,1506,,unknown,9,9,normal,normal
143017,1000000,0,0,1519,,unknown,9,9,normal,normal
143033,1000000,0,0,1510,,unknown,9,9,normal,normal
143027,970000,0,0,1502,,unknown,9,9,normal,normal
143024,420000,0,0,1512,,unknown,9,9,normal,normal
143026,220000,23500,0,1511,,unknown,9,9,normal,normal
143020,150000,47700,0,1520,,unknown,9,9,normal,normal
143014,120000,0,0,1508,,unknown,9,9,normal,normal
143025,110000,0,0,1511,,unknown,9,9,normal,normal
143021,98000,0,0,1514,,unknown,9,9,normal,normal
143029,85000,0,0,1504,,unknown,9,9,normal,normal
143030,84000,0,0,1504,,unknown,9,9,normal,normal
143023,79000,0,0,1513,,unknown,9,9,normal,normal
143018,70000,0,0,1507,,unknown,9,9,normal,normal
143051,30000000,0,0,1502,,unknown,10,10,normal,normal
143039,27000000,0,0,1508,,unknown,10,10,normal,normal
