block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,20340000,219400,124256200,normal,910
2,57150000,398800,263543200,normal,926
3,9030000,30330,408588330,normal,948
4,76520000,296000,648216000,normal,922
5,73270000,23500,796591100,normal,937
6,20860000,18600,908873800,normal,935
7,47267000,0,1352631800,normal,928
8,10044000,195000,1685024600,normal,935
9,32200000,682600,2025427400,normal,934
10,87963000,0,2358492600,normal,904
11,18190000,104000,2650582800,normal,902
12,12060000,49600,3139819200,normal,943
13,40739000,963000,3625258000,normal,946
14,9588000,0,4119477600,normal,948
15,14058000,228800,4684310000,normal,950
16,29429000,16840,5199828240,normal,913
17,24670000,73100,5916433500,normal,941
18,30871000,410000,6532417800,attack,901
19,42446000,24860,7127566860,normal,902
20,27905000,1157700,7722317900,normal,916
21,35207000,0,8419508600,normal,909
22,47073000,82100,8908154300,normal,926
23,41120000,292000,9767432000,normal,941
24,36540000,0,10732868000,normal,933
25,26697000,0,11669245800,normal,924
26,11541000,588200,12425637200,normal,944
27,13758000,0,13369599600,normal,923
28,11152000,1234490,14344361690,normal,940
29,7773000,5640,15349687440,normal,944
30,9404000,0,16313559200,normal,923
31,4666000,0,17049406000,normal,936
32,31168000,0,17917780000,normal,918
33,6440000,1100000,19018485600,normal,906
34,59775000,24700,20138591700,normal,925
35,7742000,21800,21555151000,normal,940
36,31207000,384100,22809911900,normal,948
37,19784000,145600,23768122400,normal,903
38,77765000,0,25016204200,normal,915
39,32348000,0,25984659200,normal,924
40,27177000,0,27117847400,normal,945
41,17625000,66100,28484895100,normal,928
42,15015000,0,29346116600,normal,933
43,10933000,11200,30773179400,normal,911
44,17510000,0,32017104400,normal,917
45,62022000,35600,33092036800,normal,912
46,7750000,231000,34791268200,normal,930
47,28803000,0,36368023800,normal,908
48,31049000,90630,37467345230,normal,907
49,18856000,0,38692933600,normal,914
50,5934000,64600,40319209800,normal,917
