block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1744790361,376320,1168027774.3518212,attack,4518
2,2107001507,384160,1767391113.5948975,attack,4516
3,2107002683,384160,2064378936.0,attack,4515
4,2107003859,384160,2064380088.0,attack,4527
5,2107005035,384160,2064381240.0,attack,4530
6,2107006211,384160,2064382392.0,attack,4514
7,2107007387,384160,2064383544.0,attack,4509
8,2107008563,384160,2064384696.0,attack,4520
9,2107009739,384160,2064385848.0,attack,4502
10,2107010915,384160,2064387000.0,attack,4529
11,2107012091,384160,2064388152.0,attack,4522
12,2107013267,384160,2064389304.0,attack,4508
13,2107014443,384160,2064390456.0,attack,4523
14,2107015619,384160,2064391608.0,attack,4501
15,2107016795,384160,2064392760.0,attack,4507
16,2107017971,384160,2064393912.0,attack,4527
17,2107019147,384160,2064395064.0,attack,4512
18,2107020323,384160,2064396216.0,attack,4528
19,2064021048,376320,2064397368.0,normal,4547
20,2107022675,384160,2064398520.0,attack,4508
21,2107023851,384160,2064399672.0,attack,4510
22,2107025027,384160,2064400824.0,attack,4514
23,2107026203,384160,2064401976.0,attack,4527
24,2107027379,384160,2064403128.0,attack,4524
25,2107028555,384160,2064404280.0,attack,4527
26,2107029731,384160,2064405432.0,attack,4502
27,2107030907,384160,2064406584.0,attack,4512
28,2107032083,384160,2064407736.0,attack,4517
29,2064032568,376320,2064408888.0,normal,4549
30,2107034435,384160,2064410040.0,attack,4515
31,2064034872,376320,2064411192.0,normal,4543
32,2107036787,384160,2064412344.0,attack,4505
33,2064037176,376320,2064413496.0,normal,4539
34,2064038328,376320,2064414648.0,normal,4540
35,2064039480,376320,2064415800.0,normal,4548
36,2064040632,376320,2064416952.0,normal,4536
37,2107042667,384160,2064418104.0,attack,4529
38,2064042936,376320,2064419256.0,normal,4538
39,2107045019,384160,2064420408.0,attack,4504
40,2064045240,376320,2064421560.0,normal,4543
41,2064046392,376320,2064422712.0,normal,4547
42,2064047544,376320,2064423864.0,normal,4543
43,2107049723,384160,2064425016.0,attack,4523
44,2107050899,384160,2064426168.0,attack,4513
45,2107052075,384160,2064427320.0,attack,4515
46,2107053251,384160,2064428472.0,attack,4528
47,2107054427,384160,2064429624.0,attack,4523
48,2064054456,376320,2064430776.0,normal,4534
49,2064055608,376320,2064431928.0,normal,4535
50,2107057955,384160,2064433080.0,attack,4502
