block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,12169000,109200,149313200,normal,3076
2,71810000,13900,344646900,normal,3097
3,42090000,0,487379800,normal,3079
4,12722000,786000,617907000,normal,3071
5,33634000,256000,854755800,normal,3069
6,90443000,0,1151975600,attack,3057
7,16520000,39400,1419395200,normal,3095
8,10950000,12800,1709465400,attack,3061
9,25803000,38200,2138567400,attack,3052
10,37044000,0,2680596600,normal,3081
11,16940000,16400,3360233800,normal,3094
12,76015000,0,3977686000,normal,3092
13,14993000,16400,4554106800,normal,3072
14,47540000,56200,5152454400,normal,3092
15,16864000,30600,5657080800,normal,3074
16,37765000,86400,6289998400,normal,3068
17,35612000,12800,7101631000,attack,3061
18,44051000,111700,7596355100,normal,3085
19,13310000,627400,8448636600,normal,3084
20,14889000,523800,9237746400,normal,3080
21,10257000,801000,10049826000,attack,3064
22,18064000,45700,10759239700,normal,3089
23,13030000,32900,11697163500,normal,3090
24,16799000,283000,12601617000,normal,3082
25,22192000,0,13300952800,attack,3059
26,6630000,120800,14397618400,normal,3084
27,39841000,11517840,15343524640,normal,3085
28,20371000,366840,15814720840,attack,3065
29,40542000,109900,16600860700,normal,3085
30,13720000,769000,17621532200,normal,3074
31,51441000,7840,18552854040,normal,3093
32,42949000,13900,19830074900,attack,3054
33,26695000,0,20947041400,normal,3092
34,15098000,854000,21902660400,attack,3059
35,24385000,0,22997191600,attack,3062
36,36695000,303600,23916431000,normal,3079
37,10758000,296000,25124520800,normal,3072
38,22674000,4320000,26403295200,normal,3086
39,10978000,0,27787849800,normal,3085
40,59994000,155000,29048519000,attack,3052
41,56777000,24700,30280869900,normal,3089
42,8650000,0,31956761200,normal,3086
43,66963000,0,33664781000,normal,3097
44,24556000,650900,34704250700,normal,3096
45,10014000,0,36155892200,attack,3061
46,48100000,90100,37313094100,normal,3076
47,41737000,0,38823875400,normal,3097
48,15099000,34700,40083634100,normal,3100
49,47272000,21800,41685828600,normal,3069
50,14108000,83000,43251560200,normal,3094
