block_id,total_gas,total_mev_captured,validator_type,validator_id
1,995000253,7400000,attack,3516
2,1032000828,7104000,attack,3528
3,1032001404,7104000,attack,3506
4,1032001980,7104000,attack,3521
5,1032002556,7104000,attack,3512
6,1032003132,7104000,attack,3534
7,1032003708,7104000,attack,3507
8,1032004284,7104000,attack,3533
9,1032004860,7104000,attack,3515
10,1032005436,7104000,attack,3525
11,1032006012,7104000,attack,3533
12,989006302,6808000,normal,3549
13,989006854,6808000,normal,3549
14,1075008050,7400000,attack,3524
15,1032008316,7104000,attack,3514
16,1032008892,7104000,attack,3540
17,1032009468,7104000,attack,3505
18,1032010044,7104000,attack,3513
19,1032010620,7104000,attack,3518
20,1032011172,7104000,normal,3545
21,1032011772,7104000,attack,3514
22,1032012324,7104000,normal,3543
23,1032012924,7104000,attack,3532
24,1032013500,7104000,attack,3522
25,1075014650,7400000,attack,3503
26,1075015250,7400000,attack,3525
27,1032015228,7104000,attack,3520
28,989015134,6808000,normal,3549
29,1032016380,7104000,attack,3511
30,1032016956,7104000,attack,3524
31,1032017532,7104000,attack,3528
32,989017342,6808000,normal,3548
33,1075019450,7400000,attack,3505
34,1075020050,7400000,attack,3503
35,1032019836,7104000,attack,3513
36,1032020412,7104000,attack,3510
37,1032020988,7104000,attack,3514
38,1032021564,7104000,attack,3507
39,1032022140,7104000,attack,3534
40,1032022716,7104000,attack,3529
41,1032023292,7104000,attack,3515
42,1075024850,7400000,attack,3505
43,1032024444,7104000,attack,3525
44,1032025020,7104000,attack,3531
45,1032025596,7104000,attack,3509
46,1032026148,7104000,normal,3548
47,1032026748,7104000,attack,3527
48,1032027324,7104000,attack,3505
49,1032027900,7104000,attack,3512
50,1032028476,7104000,attack,3528
