transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
247619,43000012,42000,43000012,2692,247617.0,unknown,1,1,normal,b_attack
247617,43000011,42000,43000011,2689,247615.0,unknown,1,1,normal,b_attack
247615,43000010,42000,43000010,2700,247613.0,unknown,1,1,normal,b_attack
247613,43000009,42000,43000009,2695,247611.0,unknown,1,1,normal,b_attack
247611,43000008,42000,43000008,2691,247609.0,unknown,1,1,normal,b_attack
247609,43000007,42000,43000007,2688,247607.0,unknown,1,1,normal,b_attack
247607,43000006,42000,43000006,2682,247605.0,unknown,1,1,normal,b_attack
247605,43000005,42000,43000005,2684,247603.0,unknown,1,1,normal,b_attack
247603,43000004,42000,43000004,2686,247601.0,unknown,1,1,normal,b_attack
247601,43000003,42000,43000003,2695,247599.0,unknown,1,1,normal,b_attack
247599,43000002,42000,43000002,2688,247597.0,unknown,1,1,normal,b_attack
247597,43000001,42000,43000001,2691,247596.0,unknown,1,1,normal,b_attack
247596,43000000,42000,43000000,2683,247594.0,unknown,1,1,normal,b_attack
247575,43000000,0,0,2686,,unknown,1,1,normal,normal
247594,6300000,42000,6300000,2691,247592.0,unknown,1,1,normal,b_attack
247592,4500000,42000,4500000,2699,247589.0,unknown,1,1,normal,b_attack
247584,3500000,0,0,2693,,unknown,1,1,normal,normal
247588,3200000,0,0,2691,,unknown,1,1,normal,normal
247577,2000000,0,0,2695,,unknown,1,1,normal,normal
247589,1500000,42000,1500000,2692,247587.0,unknown,1,1,normal,b_attack
247580,1500000,0,0,2689,,unknown,1,1,normal,normal
247579,360000,0,0,2689,,unknown,1,1,normal,normal
247573,350000,0,0,2682,,unknown,1,1,normal,normal
247578,320000,0,0,2695,,unknown,1,1,normal,normal
247581,310000,0,0,2687,,unknown,1,1,normal,normal
247576,170000,0,0,2686,,unknown,1,1,normal,normal
247583,160000,0,0,2693,,unknown,1,1,normal,normal
247585,160000,0,0,2692,,unknown,1,1,normal,normal
247587,80000,42000,0,2691,,unknown,1,1,normal,normal
247574,110000,0,0,2682,,unknown,1,1,normal,normal
247586,110000,0,0,2692,,unknown,1,1,normal,normal
247582,70000,0,0,2687,,unknown,1,1,normal,normal
247590,0,0,0,2692,247587.0,unknown,1,1,normal,failed
247591,0,0,0,2699,247589.0,unknown,1,1,normal,failed
247593,0,0,0,2691,247592.0,unknown,1,1,normal,failed
247595,0,0,0,2683,247594.0,unknown,1,1,normal,failed
247598,0,0,0,2691,247596.0,unknown,1,1,normal,failed
247600,0,0,0,2688,247597.0,unknown,1,1,normal,failed
247602,0,0,0,2695,247599.0,unknown,1,1,normal,failed
247604,0,0,0,2686,247601.0,unknown,1,1,normal,failed
247606,0,0,0,2684,247603.0,unknown,1,1,normal,failed
247608,0,0,0,2682,247605.0,unknown,1,1,normal,failed
247610,0,0,0,2688,247607.0,unknown,1,1,normal,failed
