transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
69536,43000022,779000,43000022,713,69534.0,unknown,1,1,attack,b_attack
71930,0,0,0,1781,69536.0,unknown,1,1,attack,failed
69534,43000021,779000,43000021,702,69532.0,unknown,1,1,attack,b_attack
69532,43000020,779000,43000020,711,69530.0,unknown,1,1,attack,b_attack
69530,43000019,779000,43000019,719,69528.0,unknown,1,1,attack,b_attack
69528,43000018,779000,43000018,701,69526.0,unknown,1,1,attack,b_attack
69526,43000017,779000,43000017,704,69524.0,unknown,1,1,attack,b_attack
69524,43000016,779000,43000016,720,69522.0,unknown,1,1,attack,b_attack
69522,43000015,779000,43000015,711,69520.0,unknown,1,1,attack,b_attack
69520,43000014,779000,43000014,705,69518.0,unknown,1,1,attack,b_attack
69518,43000013,779000,43000013,706,69516.0,unknown,1,1,attack,b_attack
69516,43000012,779000,43000012,701,69514.0,unknown,1,1,attack,b_attack
69514,43000011,779000,43000011,701,69512.0,unknown,1,1,attack,b_attack
69512,43000010,779000,43000010,713,69510.0,unknown,1,1,attack,b_attack
69510,43000009,779000,43000009,713,69508.0,unknown,1,1,attack,b_attack
69508,43000008,779000,43000008,710,69506.0,unknown,1,1,attack,b_attack
69506,43000007,779000,43000007,717,69504.0,unknown,1,1,attack,b_attack
69504,43000006,779000,43000006,707,69502.0,unknown,1,1,attack,b_attack
69502,43000005,779000,43000005,718,69500.0,unknown,1,1,attack,b_attack
69500,43000004,779000,43000004,712,69498.0,unknown,1,1,attack,b_attack
69498,43000003,779000,43000003,714,69496.0,unknown,1,1,attack,b_attack
69496,43000002,779000,43000002,714,69494.0,unknown,1,1,attack,b_attack
69494,43000001,779000,43000001,708,69493.0,unknown,1,1,attack,b_attack
69493,43000000,779000,43000000,718,69491.0,unknown,1,1,attack,b_attack
69490,2600000,0,0,706,,unknown,1,1,attack,normal
69491,1000000,779000,0,706,,unknown,1,1,attack,normal
69492,0,0,0,718,69491.0,unknown,1,1,attack,failed
69495,0,0,0,708,69493.0,unknown,1,1,attack,failed
69497,0,0,0,714,69494.0,unknown,1,1,attack,failed
69499,0,0,0,714,69496.0,unknown,1,1,attack,failed
69501,0,0,0,712,69498.0,unknown,1,1,attack,failed
69503,0,0,0,718,69500.0,unknown,1,1,attack,failed
69505,0,0,0,707,69502.0,unknown,1,1,attack,failed
69507,0,0,0,717,69504.0,unknown,1,1,attack,failed
69509,0,0,0,710,69506.0,unknown,1,1,attack,failed
69511,0,0,0,713,69508.0,unknown,1,1,attack,failed
69513,0,0,0,713,69510.0,unknown,1,1,attack,failed
69515,0,0,0,701,69512.0,unknown,1,1,attack,failed
69517,0,0,0,701,69514.0,unknown,1,1,attack,failed
69519,0,0,0,706,69516.0,unknown,1,1,attack,failed
69521,0,0,0,705,69518.0,unknown,1,1,attack,failed
69523,0,0,0,711,69520.0,unknown,1,1,attack,failed
69525,0,0,0,720,69522.0,unknown,1,1,attack,failed
69527,0,0,0,704,69524.0,unknown,1,1,attack,failed
69529,0,0,0,701,69526.0,unknown,1,1,attack,failed
69531,0,0,0,719,69528.0,unknown,1,1,attack,failed
69533,0,0,0,711,69530.0,unknown,1,1,attack,failed
69535,0,0,0,702,69532.0,unknown,1,1,attack,failed
69537,0,0,0,713,69534.0,unknown,1,1,attack,failed
