block_id,total_gas,total_mev_captured,validator_type,validator_id
1,30190000,38530,normal,1040
2,0,0,normal,1042
3,0,0,attack,1025
4,0,0,attack,1009
5,0,0,attack,1017
6,0,0,normal,1047
7,0,0,normal,1037
8,0,0,attack,1017
9,0,0,normal,1050
10,0,0,attack,1014
11,0,0,attack,1006
12,0,0,normal,1048
13,0,0,attack,1004
14,0,0,attack,1013
15,0,0,attack,1012
16,0,0,normal,1037
17,0,0,attack,1007
18,0,0,normal,1047
19,0,0,attack,1022
20,0,0,normal,1048
21,0,0,attack,1013
22,0,0,attack,1027
23,0,0,attack,1007
24,0,0,normal,1045
25,0,0,attack,1022
26,0,0,attack,1027
27,0,0,attack,1002
28,0,0,normal,1039
29,0,0,normal,1045
30,0,0,attack,1015
31,0,0,attack,1034
32,0,0,normal,1049
33,0,0,normal,1050
34,0,0,attack,1032
35,0,0,attack,1026
36,0,0,attack,1028
37,0,0,attack,1031
38,0,0,attack,1006
39,0,0,normal,1037
40,0,0,attack,1019
41,0,0,attack,1034
42,0,0,attack,1007
43,0,0,attack,1009
44,0,0,attack,1023
45,0,0,attack,1028
46,0,0,attack,1020
47,0,0,attack,1007
48,0,0,attack,1014
49,0,0,attack,1008
50,0,0,normal,1048
