transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
107257,5000000,0,0,1163,,unknown,1,1,attack,normal
109046,0,0,0,2908,107248.0,unknown,1,1,attack,b_attack
107248,2400000,13900,0,1176,,unknown,1,1,attack,normal
107258,1700000,0,0,1164,,unknown,1,1,attack,normal
107255,1500000,0,0,1169,,unknown,1,1,attack,normal
107259,1500000,0,0,1163,,unknown,1,1,attack,normal
107252,1200000,0,0,1167,,unknown,1,1,attack,normal
107282,1000000,0,0,1165,,unknown,1,1,attack,normal
107247,530000,0,0,1169,,unknown,1,1,attack,normal
107264,470000,0,0,1166,,unknown,1,1,attack,normal
107277,170000,0,0,1170,,unknown,1,1,attack,normal
107256,120000,0,0,1163,,unknown,1,1,attack,normal
107249,87000,0,0,1176,,unknown,1,1,attack,normal
107301,6300000,0,0,1164,,unknown,2,2,normal,normal
107291,4200000,0,0,1169,,unknown,2,2,normal,normal
107293,3500000,0,0,1162,,unknown,2,2,normal,normal
107314,1500000,0,0,1166,,unknown,2,2,normal,normal
107296,460000,0,0,1170,,unknown,2,2,normal,normal
107290,340000,0,0,1168,,unknown,2,2,normal,normal
107297,340000,0,0,1167,,unknown,2,2,normal,normal
107287,300000,0,0,1162,,unknown,2,2,normal,normal
107298,220000,0,0,1161,,unknown,2,2,normal,normal
107292,150000,0,0,1168,,unknown,2,2,normal,normal
107307,120000,0,0,1170,,unknown,2,2,normal,normal
107303,98000,0,0,1170,,unknown,2,2,normal,normal
107304,84000,0,0,1168,,unknown,2,2,normal,normal
107302,77000,0,0,1169,,unknown,2,2,normal,normal
107339,19000000,0,0,1161,,unknown,3,3,attack,normal
107321,6300000,0,0,1162,,unknown,3,3,attack,normal
107328,5000000,0,0,1167,,unknown,3,3,attack,normal
107330,4200000,0,0,1166,,unknown,3,3,attack,normal
107329,1600000,0,0,1166,,unknown,3,3,attack,normal
107335,1500000,0,0,1164,,unknown,3,3,attack,normal
107340,1500000,0,0,1170,,unknown,3,3,attack,normal
107347,870000,0,0,1165,,unknown,3,3,attack,normal
107336,190000,0,0,1163,,unknown,3,3,attack,normal
107319,170000,0,0,1162,,unknown,3,3,attack,normal
107349,170000,0,0,1169,,unknown,3,3,attack,normal
107320,110000,0,0,1170,,unknown,3,3,attack,normal
107348,73000,0,0,1169,,unknown,3,3,attack,normal
107368,27000000,0,0,1163,,unknown,4,4,attack,normal
107381,4500000,0,0,1170,,unknown,4,4,attack,normal
107388,2500000,0,0,1166,,unknown,4,4,attack,normal
107370,2100000,0,0,1170,,unknown,4,4,attack,normal
107366,2000000,0,0,1163,,unknown,4,4,attack,normal
107391,1500000,0,0,1169,,unknown,4,4,attack,normal
107369,1400000,0,0,1169,,unknown,4,4,attack,normal
107371,660000,0,0,1166,,unknown,4,4,attack,normal
107367,130000,0,0,1168,,unknown,4,4,attack,normal
107372,98000,0,0,1164,,unknown,4,4,attack,normal
107401,27000000,0,0,1168,,unknown,5,5,normal,normal
107406,2400000,0,0,1169,,unknown,5,5,normal,normal
107413,2400000,0,0,1164,,unknown,5,5,normal,normal
107397,1600000,296000,0,1169,,unknown,5,5,normal,normal
107416,1500000,0,0,1169,,unknown,5,5,normal,normal
107415,1000000,0,0,1166,,unknown,5,5,normal,normal
107392,420000,0,0,1163,,unknown,5,5,normal,normal
107414,300000,0,0,1170,,unknown,5,5,normal,normal
107398,260000,0,0,1163,,unknown,5,5,normal,normal
107422,160000,0,0,1170,,unknown,5,5,normal,normal
