block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15677000,13900,96652300,attack,2908
2,17689000,0,183928400,normal,2939
3,40683000,0,323828200,attack,2907
4,41888000,0,508822400,attack,2906
5,37298000,296000,676434200,normal,2937
6,8975000,77300,901681700,normal,2923
7,9960000,64600,1195643200,normal,2921
8,42003000,4335700,1514290900,normal,2927
9,29613000,136400,1740267600,attack,2913
10,40394000,0,2145348200,attack,2901
11,19007000,0,2538397200,normal,2922
12,18970000,173900,3107200900,attack,2902
13,69800000,45800,3571395200,attack,2907
14,10083000,60700,4137559900,normal,2927
15,88760000,1167480,4721779680,normal,2924
16,17487000,31700,5443524900,normal,2921
17,10070000,0,6103799400,normal,2929
18,25925000,5180,6639351980,normal,2923
19,60150000,171700,7209635900,normal,2934
20,76228000,0,7777634600,normal,2916
21,12638000,594000,8540705400,normal,2921
22,15732000,16400,9268601400,normal,2934
23,33557000,405000,9898307400,normal,2927
24,13089000,23500,10646837500,normal,2917
25,82215000,215000,11436591000,normal,2923
26,9976000,545000,12406892400,normal,2940
27,60000000,0,13147063800,normal,2943
28,8640000,0,14525688600,normal,2926
29,3410000,0,15845956200,normal,2939
30,9187000,0,16879456400,normal,2949
31,84562000,7255100,17751778900,normal,2948
32,13640000,64400,18660845800,normal,2949
33,31730000,0,20252112600,attack,2910
34,10647000,0,21570040000,attack,2901
35,12560000,84800,22552473800,normal,2929
36,11472000,0,23957511400,normal,2950
37,11213000,0,25507406400,normal,2949
38,19983000,813700,26682369700,attack,2911
39,97320000,80630,27296691630,normal,2946
40,55166000,181000,28565561200,normal,2932
41,13643000,68100,29863648500,attack,2915
42,15547000,21800,31234029400,normal,2941
43,11350000,0,32862821000,normal,2931
44,5710000,33300,34892855500,attack,2913
45,39473000,545100,36398853500,normal,2927
46,4783000,7840,38243780240,attack,2914
47,11983000,0,40046382800,normal,2917
48,51387000,486800,41392709600,attack,2912
49,10820000,75000,42811910400,attack,2910
50,6664000,195000,44564741200,normal,2928
