transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
128177,43000018,71800,43000018,1414,128175.0,unknown,1,1,normal,b_attack
128175,43000017,71800,43000017,1417,128173.0,unknown,1,1,normal,b_attack
128173,43000016,71800,43000016,1414,128171.0,unknown,1,1,normal,b_attack
128171,43000015,71800,43000015,1417,128169.0,unknown,1,1,normal,b_attack
128169,43000014,71800,43000014,1415,128167.0,unknown,1,1,normal,b_attack
128167,43000013,71800,43000013,1404,128165.0,unknown,1,1,normal,b_attack
128165,43000012,71800,43000012,1403,128163.0,unknown,1,1,normal,b_attack
128163,43000011,71800,43000011,1411,128161.0,unknown,1,1,normal,b_attack
128161,43000010,71800,43000010,1408,128159.0,unknown,1,1,normal,b_attack
128159,43000009,71800,43000009,1404,128157.0,unknown,1,1,normal,b_attack
128157,43000008,71800,43000008,1409,128155.0,unknown,1,1,normal,b_attack
128155,43000007,71800,43000007,1404,128153.0,unknown,1,1,normal,b_attack
128153,43000006,71800,43000006,1403,128151.0,unknown,1,1,normal,b_attack
128151,43000005,71800,43000005,1418,128149.0,unknown,1,1,normal,b_attack
128149,43000004,71800,43000004,1408,128147.0,unknown,1,1,normal,b_attack
128147,43000003,71800,43000003,1418,128145.0,unknown,1,1,normal,b_attack
128145,43000002,71800,43000002,1417,128143.0,unknown,1,1,normal,b_attack
128143,43000001,71800,43000001,1404,128141.0,unknown,1,1,normal,b_attack
128141,43000000,71800,43000000,1417,128139.0,unknown,1,1,normal,b_attack
128139,30000000,71800,30000000,1410,128138.0,unknown,1,1,normal,b_attack
128138,6100000,71800,6100000,1414,128135.0,unknown,1,1,normal,b_attack
128135,1300000,71800,1300000,1419,128134.0,unknown,1,1,normal,b_attack
128134,460000,71800,460000,1416,128132.0,unknown,1,1,normal,b_attack
128132,98000,71800,0,1403,,unknown,1,1,normal,normal
128131,150000,0,0,1403,,unknown,1,1,normal,normal
128133,0,0,0,1416,128132.0,unknown,1,1,normal,failed
128136,0,0,0,1419,128134.0,unknown,1,1,normal,failed
128137,0,0,0,1414,128135.0,unknown,1,1,normal,failed
128140,0,0,0,1410,128138.0,unknown,1,1,normal,failed
128142,0,0,0,1417,128139.0,unknown,1,1,normal,failed
128144,0,0,0,1404,128141.0,unknown,1,1,normal,failed
128146,0,0,0,1417,128143.0,unknown,1,1,normal,failed
128148,0,0,0,1418,128145.0,unknown,1,1,normal,failed
128150,0,0,0,1408,128147.0,unknown,1,1,normal,failed
128152,0,0,0,1418,128149.0,unknown,1,1,normal,failed
128154,0,0,0,1403,128151.0,unknown,1,1,normal,failed
128156,0,0,0,1404,128153.0,unknown,1,1,normal,failed
128158,0,0,0,1409,128155.0,unknown,1,1,normal,failed
128160,0,0,0,1404,128157.0,unknown,1,1,normal,failed
128162,0,0,0,1408,128159.0,unknown,1,1,normal,failed
128164,0,0,0,1411,128161.0,unknown,1,1,normal,failed
128166,0,0,0,1403,128163.0,unknown,1,1,normal,failed
128168,0,0,0,1404,128165.0,unknown,1,1,normal,failed
128170,0,0,0,1415,128167.0,unknown,1,1,normal,failed
128172,0,0,0,1417,128169.0,unknown,1,1,normal,failed
128174,0,0,0,1414,128171.0,unknown,1,1,normal,failed
128176,0,0,0,1417,128173.0,unknown,1,1,normal,failed
128178,0,0,0,1414,128175.0,unknown,1,1,normal,failed
128225,43000042,71800,43000042,1404,128223.0,unknown,2,2,attack,b_attack
130581,0,0,0,3501,128225.0,unknown,2,2,attack,failed
128223,43000041,71800,43000041,1407,128221.0,unknown,2,2,attack,b_attack
128221,43000040,71800,43000040,1407,128219.0,unknown,2,2,attack,b_attack
128219,43000039,71800,43000039,1404,128217.0,unknown,2,2,attack,b_attack
128217,43000038,71800,43000038,1420,128215.0,unknown,2,2,attack,b_attack
128215,43000037,71800,43000037,1404,128213.0,unknown,2,2,attack,b_attack
128213,43000036,71800,43000036,1418,128211.0,unknown,2,2,attack,b_attack
128211,43000035,71800,43000035,1407,128209.0,unknown,2,2,attack,b_attack
128209,43000034,71800,43000034,1420,128207.0,unknown,2,2,attack,b_attack
128207,43000033,71800,43000033,1420,128205.0,unknown,2,2,attack,b_attack
128205,43000032,71800,43000032,1414,128203.0,unknown,2,2,attack,b_attack
128203,43000031,71800,43000031,1401,128201.0,unknown,2,2,attack,b_attack
128201,43000030,71800,43000030,1419,128199.0,unknown,2,2,attack,b_attack
128199,43000029,71800,43000029,1404,128197.0,unknown,2,2,attack,b_attack
128197,43000028,71800,43000028,1419,128195.0,unknown,2,2,attack,b_attack
128195,43000027,71800,43000027,1406,128193.0,unknown,2,2,attack,b_attack
128193,43000026,71800,43000026,1401,128191.0,unknown,2,2,attack,b_attack
128191,43000025,71800,43000025,1415,128189.0,unknown,2,2,attack,b_attack
128189,43000024,71800,43000024,1403,128187.0,unknown,2,2,attack,b_attack
128187,43000023,71800,43000023,1404,128185.0,unknown,2,2,attack,b_attack
128185,43000022,71800,43000022,1408,128183.0,unknown,2,2,attack,b_attack
128183,43000021,71800,43000021,1420,128181.0,unknown,2,2,attack,b_attack
128181,43000020,71800,43000020,1410,128179.0,unknown,2,2,attack,b_attack
128179,0,0,0,1415,128177.0,unknown,2,2,attack,failed
128180,0,0,0,1415,128177.0,unknown,2,2,attack,failed
128182,0,0,0,1410,128179.0,unknown,2,2,attack,failed
128184,0,0,0,1420,128181.0,unknown,2,2,attack,failed
128186,0,0,0,1408,128183.0,unknown,2,2,attack,failed
128188,0,0,0,1404,128185.0,unknown,2,2,attack,failed
128190,0,0,0,1403,128187.0,unknown,2,2,attack,failed
128192,0,0,0,1415,128189.0,unknown,2,2,attack,failed
128194,0,0,0,1401,128191.0,unknown,2,2,attack,failed
128196,0,0,0,1406,128193.0,unknown,2,2,attack,failed
128198,0,0,0,1419,128195.0,unknown,2,2,attack,failed
128200,0,0,0,1404,128197.0,unknown,2,2,attack,failed
128202,0,0,0,1419,128199.0,unknown,2,2,attack,failed
128204,0,0,0,1401,128201.0,unknown,2,2,attack,failed
128206,0,0,0,1414,128203.0,unknown,2,2,attack,failed
128208,0,0,0,1420,128205.0,unknown,2,2,attack,failed
128210,0,0,0,1420,128207.0,unknown,2,2,attack,failed
128212,0,0,0,1407,128209.0,unknown,2,2,attack,failed
128214,0,0,0,1418,128211.0,unknown,2,2,attack,failed
128216,0,0,0,1404,128213.0,unknown,2,2,attack,failed
128218,0,0,0,1420,128215.0,unknown,2,2,attack,failed
128220,0,0,0,1404,128217.0,unknown,2,2,attack,failed
128222,0,0,0,1407,128219.0,unknown,2,2,attack,failed
128224,0,0,0,1407,128221.0,unknown,2,2,attack,failed
128226,0,0,0,1404,128223.0,unknown,2,2,attack,failed
128273,43000066,71800,43000066,1403,128271.0,unknown,3,3,normal,b_attack
128271,43000065,71800,43000065,1403,128269.0,unknown,3,3,normal,b_attack
128269,43000064,71800,43000064,1412,128267.0,unknown,3,3,normal,b_attack
128267,43000063,71800,43000063,1409,128265.0,unknown,3,3,normal,b_attack
128265,43000062,71800,43000062,1410,128263.0,unknown,3,3,normal,b_attack
128263,43000061,71800,43000061,1405,128261.0,unknown,3,3,normal,b_attack
128261,43000060,71800,43000060,1414,128259.0,unknown,3,3,normal,b_attack
128259,43000059,71800,43000059,1411,128257.0,unknown,3,3,normal,b_attack
128257,43000058,71800,43000058,1406,128255.0,unknown,3,3,normal,b_attack
128255,43000057,71800,43000057,1420,128253.0,unknown,3,3,normal,b_attack
128253,43000056,71800,43000056,1407,128251.0,unknown,3,3,normal,b_attack
128251,43000055,71800,43000055,1420,128249.0,unknown,3,3,normal,b_attack
128249,43000054,71800,43000054,1407,128247.0,unknown,3,3,normal,b_attack
128247,43000053,71800,43000053,1403,128245.0,unknown,3,3,normal,b_attack
128245,43000052,71800,43000052,1408,128243.0,unknown,3,3,normal,b_attack
128243,43000051,71800,43000051,1408,128241.0,unknown,3,3,normal,b_attack
128241,43000050,71800,43000050,1418,128239.0,unknown,3,3,normal,b_attack
128239,43000049,71800,43000049,1414,128237.0,unknown,3,3,normal,b_attack
128237,43000048,71800,43000048,1417,128235.0,unknown,3,3,normal,b_attack
128235,43000047,71800,43000047,1419,128233.0,unknown,3,3,normal,b_attack
128233,43000046,71800,43000046,1405,128231.0,unknown,3,3,normal,b_attack
128231,43000045,71800,43000045,1411,128229.0,unknown,3,3,normal,b_attack
128229,43000044,71800,43000044,1417,128227.0,unknown,3,3,normal,b_attack
128227,0,0,0,1406,128225.0,unknown,3,3,normal,failed
128228,0,0,0,1406,128225.0,unknown,3,3,normal,failed
128230,0,0,0,1417,128227.0,unknown,3,3,normal,failed
128232,0,0,0,1411,128229.0,unknown,3,3,normal,failed
128234,0,0,0,1405,128231.0,unknown,3,3,normal,failed
128236,0,0,0,1419,128233.0,unknown,3,3,normal,failed
128238,0,0,0,1417,128235.0,unknown,3,3,normal,failed
128240,0,0,0,1414,128237.0,unknown,3,3,normal,failed
128242,0,0,0,1418,128239.0,unknown,3,3,normal,failed
128244,0,0,0,1408,128241.0,unknown,3,3,normal,failed
128246,0,0,0,1408,128243.0,unknown,3,3,normal,failed
128248,0,0,0,1403,128245.0,unknown,3,3,normal,failed
128250,0,0,0,1407,128247.0,unknown,3,3,normal,failed
128252,0,0,0,1420,128249.0,unknown,3,3,normal,failed
