block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1043100000,15642700,4021067723.1371255,attack,229
2,1064710000,38521800,7774289165.0842705,attack,225
3,1183584000,38423340,11832676417.173098,attack,210
4,1068160000,37306340,15655511338.933958,attack,215
5,952747000,43211800,19337559055.125862,attack,234
6,740000000,28473500,23558547547.64021,attack,223
7,1150160000,71244240,27812963222.115517,attack,224
8,1211870000,25179780,32519897722.809914,attack,233
9,1307000000,4897420,36427516959.08961,attack,226
10,1116570000,50315800,41372454839.99462,attack,211
11,1367000000,243040,46200406553.38103,attack,226
12,1251200000,19202000,50438171668.7701,attack,214
13,1089900000,23008160,55852114552.31324,attack,233
14,1075687000,106359000,59791272812.914185,attack,219
15,943960000,54583420,65246143332.00816,attack,211
16,1215200000,18320430,70145718856.61269,attack,220
17,1014700000,69439100,75395907982.54784,attack,202
18,909666000,93305890,81295228098.72932,attack,216
19,981270000,75896280,86870021995.0784,attack,227
20,1182900000,18320740,92305514953.46649,attack,214
21,932633000,96459930,97779747310.98788,attack,221
22,1309000000,801900,103672169535.14763,attack,205
23,1085685000,43098100,110025825983.72519,attack,204
24,1197000000,37115100,115639328487.78828,attack,210
25,1071100000,18391800,121745236002.2262,attack,216
26,1079450000,54049800,128010554054.14754,attack,232
27,1155202000,71970200,134862313157.0054,attack,207
28,1221100000,32807500,140406214083.83313,attack,207
29,1244200000,35568080,145666893984.00928,attack,216
30,1089180000,40045100,154246600668.74258,attack,201
31,851466000,72755100,161314682544.5393,attack,230
32,1187400000,35595610,168821628530.3949,attack,202
33,1138240000,18353620,172539283846.73877,attack,204
34,1081000000,1256340,179885981247.36414,attack,223
35,1379000000,995400,189255779996.32715,attack,227
36,1178000000,1037730,197030520250.85828,attack,234
37,1165200000,22697080,204043518668.7948,attack,232
38,795940000,120029100,213642228806.6501,attack,229
39,1167700000,22624500,220784382314.13892,attack,204
40,1039670000,36305300,224982567921.68192,attack,207
41,1075910000,40395400,234903166126.74054,attack,219
42,1117200000,54708900,244687729838.39688,attack,211
43,1015420000,71598000,250317002572.9675,attack,211
44,955380000,110911700,262547669758.8163,attack,231
45,1165600000,22803300,269728281602.5208,attack,225
46,1043433000,43560300,276101291945.3788,attack,230
47,1150780000,54693600,283593904699.3039,attack,212
48,1072879000,64592440,291921673354.9387,attack,221
49,1235000000,18962800,303217026587.4122,attack,209
50,1175800000,36062600,309766692832.0182,attack,224
