block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,35344000,21800,51465400,attack,2923
2,56120000,328490,527089690,attack,2911
3,9477000,31700,1545893900,attack,2925
4,38260000,111200,2761812400,attack,2933
5,45887000,11200,3422523400,attack,2923
6,10800000,0,4723193200,attack,2939
7,16390000,1883200,5906810400,normal,2947
8,19130000,0,7112611200,attack,2906
9,33633000,0,8673794200,normal,2949
10,25770000,369000,9509596200,normal,2948
11,11417000,24840,10567019040,attack,2903
12,18682000,790200,11777481400,attack,2925
13,9262000,66100,13446017300,attack,2930
14,14310000,39400,14942294600,attack,2921
15,17913000,0,16352402200,normal,2944
16,10097000,195000,17780125200,attack,2910
17,4068000,49100,19732542300,attack,2909
18,10409000,433600,21621947800,attack,2918
19,11259000,49100,23420181300,normal,2941
20,2837000,0,25780726200,normal,2942
21,58727000,0,27723984200,normal,2943
22,4660000,0,29596485200,attack,2918
23,12210000,108000,31145375200,attack,2934
24,16422000,71800,33290231000,attack,2907
25,3030000,0,36052895200,normal,2945
26,3733000,357100,38145723300,attack,2905
27,8405000,0,40127494200,normal,2942
28,14180000,43600,41832944800,attack,2906
29,11707000,0,44028596200,attack,2918
30,5950000,139200,46260346400,attack,2904
31,15644000,274600,48546743800,attack,2933
32,3374000,0,50849967200,attack,2910
33,15180000,0,52877917200,attack,2935
34,10297000,35100,55089725300,attack,2921
35,17844000,76500,57522281700,attack,2926
36,5922000,155000,60152118200,attack,2922
37,41260000,4616000,61798525200,attack,2937
38,13553000,47180,63933593380,attack,2901
39,17397000,155000,66687225200,attack,2912
40,38631000,937500,68194137700,attack,2940
41,43170000,726400,70638721600,normal,2944
42,14725000,0,71747222200,normal,2947
43,16444000,283000,73853656200,attack,2927
44,6083000,66100,76947270300,attack,2905
45,9327000,67500,79708683700,attack,2926
46,45450000,0,81939371200,attack,2903
47,9348000,1100000,84936049200,normal,2949
48,18777000,62900,86785049100,attack,2935
49,14480000,0,89884369200,attack,2938
50,11687000,510000,91976206200,attack,2921
