block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,40310000,66200,31186100.0,normal,2693
2,16690000,0,32408500.0,normal,2672
3,49730000,396100,104593550.0,normal,2669
4,12753000,33300,150676650.0,normal,2670
5,11534000,0,245765500.0,normal,2664
6,69950000,285000,384750000.0,normal,2693
7,35337000,283000,509262500.0,normal,2671
8,88790000,0,760060500.0,normal,2683
9,36487000,570700,992590350.0,normal,2691
10,36868000,15300,1312165150.0,normal,2658
11,39139000,12800,1504763400.0,normal,2690
12,24174000,208900,1796574950.0,normal,2689
13,17045000,35100,2106519550.0,normal,2663
14,17545000,0,2434748000.0,normal,2654
15,13290000,215000,2717058000.0,normal,2694
16,5232000,0,3097500500.0,normal,2690
17,59420000,1460600,3401471800.0,normal,2681
18,64350000,0,3848868500.0,normal,2690
19,28547000,84800,4194922400.0,normal,2685
20,16278000,0,4599541500.0,normal,2681
21,17338000,7207000,5028871000.0,normal,2699
22,10892000,0,5424457500.0,normal,2667
23,16982000,0,5957164500.0,normal,2685
24,69317000,476500,6413483250.0,normal,2688
25,13840000,105630,6991304315.0,normal,2660
26,2901000,35840,7742393920.0,normal,2697
27,16534000,959000,8404917000.0,normal,2685
28,49064000,46500,9052587750.0,normal,2669
29,60938000,322000,9289077500.0,normal,2694
30,42370000,0,9842828500.0,normal,2653
31,37460000,0,10564618500.0,normal,2684
32,6089000,94700,11295725350.0,normal,2657
33,10840000,232800,12119497900.0,normal,2659
34,15729000,4320000,12970914000.0,normal,2663
35,32677000,283000,13519699500.0,normal,2665
36,6670000,371000,14338985000.0,normal,2700
37,16530000,985500,15083701250.0,normal,2667
38,80610000,82530,15695619765.0,normal,2668
39,9410000,30200,16489255600.0,normal,2677
40,16154000,40740,17096962870.0,normal,2666
41,22348000,81600,17590744300.0,normal,2680
42,11014000,966840,18270632920.0,normal,2673
43,22640000,31700,18845525350.0,normal,2673
44,10162000,369000,19741517000.0,normal,2675
45,32582000,7840,20674208420.0,normal,2689
46,37784000,17000,21686059000.0,normal,2700
47,9886000,155000,22495775000.0,normal,2680
48,23878000,0,23481755500.0,normal,2656
49,7289000,88200,24400184100.0,normal,2685
50,54128000,1114000,25221429500.0,normal,2694
