transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
53890,43000000,0,0,31,,unknown,1,1,normal,normal
54132,43000000,0,0,21,,unknown,1,1,normal,normal
53566,30000000,24700,0,22,,unknown,1,1,normal,normal
54416,30000000,8520,0,32,,unknown,1,1,normal,normal
53498,30000000,0,0,38,,unknown,1,1,normal,normal
54021,30000000,0,0,36,,unknown,1,1,normal,normal
54183,30000000,0,0,30,,unknown,1,1,normal,normal
54205,30000000,0,0,31,,unknown,1,1,normal,normal
54359,30000000,0,0,38,,unknown,1,1,normal,normal
53545,27000000,215000,0,22,,unknown,1,1,normal,normal
53457,27000000,0,0,39,,unknown,1,1,normal,normal
53587,27000000,0,0,22,,unknown,1,1,normal,normal
53880,27000000,0,0,21,,unknown,1,1,normal,normal
53913,27000000,0,0,33,,unknown,1,1,normal,normal
54008,27000000,0,0,23,,unknown,1,1,normal,normal
54090,27000000,0,0,21,,unknown,1,1,normal,normal
54138,27000000,0,0,27,,unknown,1,1,normal,normal
54269,27000000,0,0,32,,unknown,1,1,normal,normal
54343,27000000,0,0,22,,unknown,1,1,normal,normal
54296,19000000,31700,0,38,,unknown,1,1,normal,normal
53591,19000000,15300,0,26,,unknown,1,1,normal,normal
53489,19000000,0,0,29,,unknown,1,1,normal,normal
53764,19000000,0,0,31,,unknown,1,1,normal,normal
53831,19000000,0,0,35,,unknown,1,1,normal,normal
54339,19000000,0,0,39,,unknown,1,1,normal,normal
53797,650000,17700000,0,22,,unknown,1,1,normal,normal
53567,150000,7190000,0,23,,unknown,1,1,normal,normal
53469,100000,7190000,0,30,,unknown,1,1,normal,normal
53754,77000,7190000,0,21,,unknown,1,1,normal,normal
54272,6300000,33300,0,35,,unknown,1,1,normal,normal
53712,6300000,0,0,21,,unknown,1,1,normal,normal
53871,6300000,0,0,33,,unknown,1,1,normal,normal
53876,6300000,0,0,38,,unknown,1,1,normal,normal
54016,6300000,0,0,31,,unknown,1,1,normal,normal
54248,6300000,0,0,32,,unknown,1,1,normal,normal
53466,6100000,6390,0,27,,unknown,1,1,normal,normal
53496,6100000,0,0,36,,unknown,1,1,normal,normal
53653,6100000,0,0,25,,unknown,1,1,normal,normal
53884,6100000,0,0,25,,unknown,1,1,normal,normal
54137,6100000,0,0,26,,unknown,1,1,normal,normal
54237,6100000,0,0,21,,unknown,1,1,normal,normal
54313,5200000,231000,0,34,,unknown,1,1,normal,normal
53881,5000000,350000,0,22,,unknown,1,1,normal,normal
53595,5200000,0,0,30,,unknown,1,1,normal,normal
53827,5200000,0,0,31,,unknown,1,1,normal,normal
54234,5200000,0,0,39,,unknown,1,1,normal,normal
54247,5200000,0,0,31,,unknown,1,1,normal,normal
54303,5200000,0,0,24,,unknown,1,1,normal,normal
54358,5200000,0,0,37,,unknown,1,1,normal,normal
53784,5000000,108000,0,30,,unknown,1,1,normal,normal
53524,43000000,0,0,22,,unknown,2,1,attack,normal
54458,43000000,0,0,32,,unknown,2,2,attack,normal
54671,43000000,0,0,35,,unknown,2,2,attack,normal
54837,43000000,0,0,33,,unknown,2,2,attack,normal
55082,43000000,0,0,26,,unknown,2,2,attack,normal
55278,43000000,0,0,33,,unknown,2,2,attack,normal
55333,43000000,0,0,25,,unknown,2,2,attack,normal
55343,43000000,0,0,35,,unknown,2,2,attack,normal
106397,0,0,0,59,55445.0,unknown,2,2,attack,b_attack
55445,30000000,35100,0,32,,unknown,2,2,attack,normal
53573,30000000,0,0,29,,unknown,2,1,attack,normal
54785,30000000,0,0,23,,unknown,2,2,attack,normal
54873,30000000,0,0,27,,unknown,2,2,attack,normal
54980,30000000,0,0,29,,unknown,2,2,attack,normal
54997,30000000,0,0,25,,unknown,2,2,attack,normal
55002,30000000,0,0,30,,unknown,2,2,attack,normal
55050,30000000,0,0,36,,unknown,2,2,attack,normal
55384,30000000,0,0,34,,unknown,2,2,attack,normal
55426,30000000,0,0,34,,unknown,2,2,attack,normal
106398,0,0,0,59,55071.0,unknown,2,2,attack,b_attack
55071,27000000,779000,0,36,,unknown,2,2,attack,normal
106399,0,0,0,59,55292.0,unknown,2,2,attack,b_attack
55292,27000000,18600,0,26,,unknown,2,2,attack,normal
53456,27000000,0,0,38,,unknown,2,1,attack,normal
53760,27000000,0,0,27,,unknown,2,1,attack,normal
54748,27000000,0,0,28,,unknown,2,2,attack,normal
54842,27000000,0,0,38,,unknown,2,2,attack,normal
55214,27000000,0,0,32,,unknown,2,2,attack,normal
