block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1749880361,694600,1259907859.625227,attack,3315
2,2107001507,739900,2043739307.3566067,attack,3306
3,2107002683,739900,2064727416.0,attack,3323
4,2107003859,739900,2064728568.0,attack,3330
5,2107005035,739900,2064729720.0,attack,3317
6,2107006211,739900,2064730872.0,attack,3335
7,2107007387,739900,2064732024.0,attack,3316
8,2107008563,739900,2064733176.0,attack,3334
9,2107009739,739900,2064734328.0,attack,3328
10,2107010915,739900,2064735480.0,attack,3329
11,2107012091,739900,2064736632.0,attack,3307
12,2107013267,739900,2064737784.0,attack,3326
13,2107014443,739900,2064738936.0,attack,3314
14,2107015619,739900,2064740088.0,attack,3328
15,2064016440,724800,2064741240.0,normal,3349
16,2107017971,739900,2064742392.0,attack,3311
17,2107019147,739900,2064743544.0,attack,3311
18,2107020323,739900,2064744696.0,attack,3326
19,2107021499,739900,2064745848.0,attack,3318
20,2107022675,739900,2064747000.0,attack,3339
21,2107023851,739900,2064748152.0,attack,3325
22,2107025027,739900,2064749304.0,attack,3325
23,2107026203,739900,2064750456.0,attack,3323
24,2107027379,739900,2064751608.0,attack,3308
25,2107028555,739900,2064752760.0,attack,3306
26,2107029731,739900,2064753912.0,attack,3337
27,2064030264,724800,2064755064.0,normal,3345
28,2064031416,724800,2064756216.0,normal,3346
29,2107033259,739900,2064757368.0,attack,3304
30,2107034435,739900,2064758520.0,attack,3301
31,2107035611,739900,2064759672.0,attack,3305
32,2107036787,739900,2064760824.0,attack,3338
33,2107037963,739900,2064761976.0,attack,3325
34,2107039139,739900,2064763128.0,attack,3310
35,2107040315,739900,2064764280.0,attack,3323
36,2107041491,739900,2064765432.0,attack,3310
37,2107042667,739900,2064766584.0,attack,3332
38,2107043843,739900,2064767736.0,attack,3322
39,2107045019,739900,2064768888.0,attack,3337
40,2064045240,724800,2064770040.0,normal,3342
41,2064046392,724800,2064771192.0,normal,3350
42,2107048547,739900,2064772344.0,attack,3338
43,2064048696,724800,2064773496.0,normal,3341
44,2107050899,739900,2064774648.0,attack,3324
45,2107052075,739900,2064775800.0,attack,3337
46,2107053251,739900,2064776952.0,attack,3309
47,2107054427,739900,2064778104.0,attack,3309
48,2107055603,739900,2064779256.0,attack,3309
49,2107056779,739900,2064780408.0,attack,3324
50,2107057955,739900,2064781560.0,attack,3304
