block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1008970253,159750,attack,2317
2,1032000828,153360,attack,2301
3,1032001404,153360,attack,2344
4,1032001980,153360,attack,2305
5,1032002556,153360,attack,2322
6,1032003132,153360,attack,2346
7,1032003708,153360,attack,2332
8,1032004284,153360,attack,2313
9,1032004860,153360,attack,2333
10,1032005436,153360,attack,2338
11,1032006012,153360,attack,2341
12,1032006588,153360,attack,2344
13,1032007164,153360,attack,2313
14,1032007740,153360,attack,2333
15,1032008316,153360,attack,2320
16,1032008892,153360,attack,2326
17,1032009468,153360,attack,2333
18,1032010044,153360,attack,2343
19,1032010620,153360,attack,2320
20,1032011196,153360,attack,2328
21,1032011772,153360,attack,2310
22,1032012348,153360,attack,2346
23,1032012924,153360,attack,2348
24,1032013500,153360,attack,2302
25,1032014076,153360,attack,2310
26,1032014652,153360,attack,2301
27,1032015228,153360,attack,2331
28,1032015804,153360,attack,2347
29,1032016380,153360,attack,2322
30,1032016956,153360,attack,2349
31,1032017532,153360,attack,2324
32,1032018108,153360,attack,2303
33,1032018684,153360,attack,2334
34,1032019260,153360,attack,2306
35,1032019836,153360,attack,2340
36,1032020412,153360,attack,2315
37,1032020988,153360,attack,2317
38,1032021564,153360,attack,2308
39,1032022140,153360,attack,2312
40,1032022716,153360,attack,2328
41,1032023292,153360,attack,2332
42,1032023868,153360,attack,2328
43,1032024444,153360,attack,2321
44,1032025020,153360,attack,2302
45,1032025596,153360,attack,2308
46,1032026172,153360,attack,2336
47,1032026748,153360,attack,2304
48,1032027324,153360,attack,2345
49,1032027900,153360,attack,2320
50,1032028476,153360,attack,2343
