block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,804680000,16958270,3936527579.513172,attack,116
2,1158000000,2230030,8206336810.753282,attack,102
3,1235100000,18585880,12350536785.089718,attack,109
4,1246000000,1082500,15830253676.889921,attack,117
5,1248000000,708750,20237901867.826275,attack,104
6,959082000,83771890,24229292928.838394,attack,120
7,1136100000,53572570,28529736836.32306,attack,104
8,1148000000,53266140,32686539488.83473,attack,105
9,842180000,78970500,38009548268.30256,attack,107
10,1144500000,22758080,41857673323.05981,attack,112
11,1153500000,19896900,47483038773.29566,attack,118
12,889450000,131242100,49734490629.33991,attack,119
13,1185000000,36855820,57394643014.30034,attack,102
14,1420000000,18072100,63239812408.05732,attack,110
15,1138000000,1101800,67684899381.56552,attack,104
16,1321000000,690400,74351183415.77182,attack,120
17,1175000000,7578800,78347583271.1374,attack,102
18,1124420000,53724900,83368700948.50293,attack,107
19,1211870000,18312400,87976142119.89337,attack,102
20,959920000,114311800,93543651915.07697,attack,105
21,1189120000,36692200,100669667016.73427,attack,115
22,1093720000,103672800,106042019096.5897,attack,107
23,1037182000,75868990,110807632025.06818,attack,119
24,1139400000,19846100,116171710446.00146,attack,105
25,1060770000,33533100,124327741239.6862,attack,119
26,1184920000,71226600,130129786020.48927,attack,115
27,1189290000,36498590,136342016508.19975,attack,117
28,911543000,107837200,142866977986.263,attack,115
29,865142000,68370030,149117518237.40985,attack,102
30,1106500000,18862400,155096836927.0084,attack,101
31,1201000000,2250200,163823016577.9009,attack,113
32,932440000,43521900,171415061376.7224,attack,114
33,1325000000,378200,178335523197.37186,attack,105
34,991140000,106241570,188321102995.33878,attack,103
35,991320000,107362900,192674625156.5949,attack,119
36,1157600000,36262480,204087380678.17142,attack,116
37,1044320000,54057830,209129517055.14642,attack,114
38,1273200000,19030100,216522788241.71655,attack,118
39,1260200000,18144740,215776595815.35626,attack,103
40,1217420000,35939800,227628875424.23062,attack,114
41,976480000,72124900,240153836263.962,attack,107
42,954147000,74982120,247844866080.2062,attack,120
43,1018720000,35810000,254307952732.4923,attack,105
44,1150000000,1854500,264522119390.7379,attack,102
45,985355000,71033520,272884923522.0905,attack,113
46,970410000,68590970,274248333174.15414,attack,104
47,1226900000,24118930,286750982071.0305,attack,114
48,1173600000,18283700,299435169623.43866,attack,112
49,1170600000,18668510,302780643021.38837,attack,120
50,1250000000,1401690,314681416779.61,attack,118
