block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,57298000,1350600,23271671.666572206,attack,2203
2,88090000,310140,55454431.00800359,attack,2208
3,65964000,198600,41878226.856064305,attack,2207
4,109152000,8712680,82604344.84329318,attack,2208
5,94429000,260700,75248927.99073431,attack,2207
6,125901000,36346400,122062704.39413154,attack,2205
7,60247000,89100,51208802.620490596,attack,2203
8,124205001,1098400,82053712.69591062,attack,2207
9,32052000,70360,27919230.0,attack,2204
10,34483000,0,34483000.0,attack,2202
11,32250000,1159000,27699000.0,attack,2207
12,26557000,190000,26100000.0,attack,2204
13,61497000,539500,60421500.0,attack,2204
14,147601001,462000,104832000.0,attack,2207
15,33760000,799100,30984100.0,attack,2209
16,169720000,716000,127205000.0,attack,2209
17,72513000,1223800,43191800.0,attack,2205
18,48783000,15680,46490840.0,attack,2201
19,77752000,21400,72762700.0,attack,2208
20,103252000,876000,60982000.0,attack,2205
21,98932000,0,98932000.0,attack,2209
22,41937000,342730,36111630.0,attack,2208
23,25201000,845460,23441280.0,attack,2209
24,175753000,21400,156763700.0,attack,2201
25,18301000,1061500,17547200.0,attack,2203
26,50470000,807500,47665200.0,attack,2207
27,32639000,2473700,31612700.0,attack,2207
28,46498000,500400,41782000.0,attack,2204
29,48170000,525700,18540700.0,attack,2201
30,51446000,0,51446000.0,attack,2208
31,64288000,2606800,59694800.0,attack,2208
32,103226000,25600,60238800.0,attack,2201
33,99970000,93000,99546500.0,attack,2206
34,129960000,1175300,87940300.0,attack,2209
35,61854000,1752100,62697100.0,attack,2202
36,37426000,219300,31472200.0,attack,2205
37,53552000,149400,26690700.0,attack,2209
38,92970000,161430,91189430.0,attack,2204
39,122918000,292000,119464000.0,attack,2208
40,75563000,14488000,82541000.0,attack,2205
41,97323000,492000,96991000.0,attack,2205
42,33234000,691200,31992100.0,attack,2206
43,19742000,399900,18018400.0,attack,2202
44,53550000,222800,51326300.0,attack,2202
45,134855000,239000,92047500.0,attack,2203
46,21100000,0,21100000.0,attack,2207
47,17473000,529100,16347100.0,attack,2209
48,74858000,1745620,70624620.0,attack,2201
49,100090000,1218000,81763000.0,attack,2201
50,21753000,285000,22038000.0,normal,2211
