block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,109057001,99000,45374742.92135833,attack,1719
2,44216000,1078200,34463641.466672495,attack,1704
3,36423000,0,36423000.0,attack,1719
4,49812000,642700,48121400.0,attack,1711
5,69422000,577840,69524840.0,attack,1715
6,34527000,320200,33036500.0,attack,1727
7,71164000,355300,68307000.0,attack,1702
8,113748000,9778000,76206000.0,attack,1729
9,61911000,37900,57436100.0,attack,1707
10,40076000,1877500,40389500.0,attack,1705
11,75359000,765730,48841730.0,attack,1722
12,82484000,39400,78903700.0,attack,1710
13,43654000,0,43654000.0,attack,1709
14,76884000,27600,46897800.0,attack,1712
15,83630000,15111000,87351000.0,attack,1709
16,61695000,510000,62205000.0,normal,1734
17,44614000,69500,44683500.0,normal,1740
18,48813000,315800,45912400.0,attack,1719
19,60823000,2200000,56923000.0,attack,1728
20,51317000,14551700,57678700.0,attack,1726
21,59063000,566000,56146000.0,attack,1728
22,121032000,136200,91100100.0,attack,1720
23,22221000,350000,22571000.0,normal,1737
24,42768000,570000,24053000.0,attack,1708
25,18403000,0,18403000.0,attack,1722
26,17844000,101700,17945700.0,normal,1736
27,20483000,783100,21266100.0,normal,1738
28,16143000,35403130,32346130.0,attack,1728
29,142073000,1613080,141407080.0,attack,1705
30,97187000,202420,95816320.0,attack,1720
31,24215000,145390,24360390.0,normal,1733
32,45015000,7367100,52382100.0,normal,1734
33,27940000,0,27940000.0,attack,1730
34,29561000,95400,25408700.0,attack,1724
35,42575000,1162700,43737700.0,normal,1748
36,76617000,72400,76689400.0,normal,1735
37,35799000,45500,35844500.0,normal,1740
38,64828000,72700,64770500.0,attack,1726
39,103343000,530100,84678100.0,attack,1721
40,44967000,121400,44567700.0,attack,1709
41,19735000,116300,19851300.0,normal,1731
42,20243000,491130,20333130.0,attack,1730
43,32257000,0,32257000.0,attack,1702
44,36142000,8957700,37579700.0,attack,1704
45,45211000,112400,44847200.0,attack,1729
46,81094000,113400,75070600.0,attack,1707
47,47240000,45640,28274940.0,attack,1707
48,65712000,1002600,64704600.0,attack,1706
49,45055000,1014330,45576330.0,attack,1711
50,44265000,400700,44665700.0,normal,1736
