block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1093000000,55508500,4132715204.692308,attack,8
2,1072500000,19829890,8076836827.429836,attack,39
3,1140000000,54097800,12253978524.563293,attack,37
4,1126120000,88604300,16045022749.20434,attack,9
5,837420000,30220330,20303694294.321762,attack,25
6,1136500000,22992560,24575657484.155167,attack,41
7,1166000000,12163560,29259939671.677155,attack,37
8,1106000000,75206330,33588722045.55229,attack,44
9,1112300000,56428500,38402882298.05938,attack,15
10,1186000000,1126140,43561269245.27463,attack,37
11,1072000000,19280700,48577369983.32733,attack,1
12,1124200000,36146400,53501515751.63048,attack,28
13,1243600000,36093200,58378189341.523926,attack,5
14,1252000000,1535380,63607273588.47384,attack,6
15,1066370000,70818830,67648505301.44854,attack,50
16,1331300000,37258700,73282136127.09804,attack,39
17,1129000000,18699970,78245186905.7616,attack,43
18,1087380000,54276130,83418239644.62405,attack,31
19,1231000000,19377900,89154637998.06071,attack,49
20,924940000,159585300,94142733455.73746,attack,25
21,1148360000,18345100,100563642422.30898,attack,40
22,1171500000,18595390,105377463057.69017,attack,5
23,926940000,53619700,111683601731.72202,attack,1
24,1163300000,44625600,116807634824.624,attack,5
25,874576000,124275300,122926096805.91104,attack,35
26,1169000000,3530100,129782664605.13228,attack,45
27,1290000000,1692060,137316158599.6685,attack,20
28,940021000,124279200,143280437599.91025,attack,9
29,1247000000,966940,148159059827.21222,attack,30
30,1216300000,38190300,155067755730.48773,attack,33
31,958000000,8944020,163857340773.76276,attack,31
32,1018600000,36546000,170660618560.12985,attack,49
33,1122000000,628290,177845120519.15817,attack,38
34,1005340000,38045500,184249738113.34338,attack,14
35,1280320000,18972800,191754099923.6819,attack,25
36,1128792000,78790500,196379099250.27112,attack,23
37,1167260000,36003500,205048316698.53387,attack,17
38,1321000000,2584400,214528935469.01352,attack,6
39,976670000,106799500,219776745309.46872,attack,37
40,1200000000,18986100,228185037775.26593,attack,49
41,1168260000,17965700,234919574580.93378,attack,28
42,934073000,106476400,242972084180.71594,attack,8
43,1127800000,53965100,251737365187.7064,attack,15
44,925110000,89894600,260276857244.29422,attack,48
45,1194220000,18853100,269006732274.94156,attack,31
46,1194470000,43219600,276181025509.9289,attack,29
47,1209600000,17970800,283488120762.15137,attack,14
48,1205000000,1092700,293516095770.38086,attack,41
49,1020680000,36433650,303504209834.9966,attack,39
50,1259600000,36577430,310324604334.8173,attack,49
